idparcel,centerx, centery, length, width, height, orientation
0, 1051202.840698199, 6840578.437076575, 8.784267565616743, 8.93016942891898, 10.283870122317357, 2.7856453037170996
0, 1051208.2688173356, 6840592.385902922, 13.910286352219508, 8.49168314073754, 10.284058963887883, 1.352176675704536
1, 1051171.2686339617, 6840622.800170162, 7.685839675656041, 14.699180313057152, 10.283961904119659, 2.831329199530673
2, 1051149.850816022, 6840616.417226868, 7.8536458550498125, 13.565243586546952, 10.283803555732982, 2.753859276744749
2, 1051141.3221883213, 6840605.3297221, 11.974805538686084, 16.153018957886374, 10.284043392898944, 1.141953156154645
3, 1051084.0316369312, 6840590.229839562, 8.037266743914671, 5.700814482141679, 10.28401049275946, 3.036604911143539
3, 1051084.0113089492, 6840600.803292421, 13.577517069041807, 9.500664664854892, 10.283671092498837, 1.300473668693296
4, 1051063.103825086, 6840604.0861647, 11.219886904456711, 12.347456702261017, 10.283884246475754, 2.6916921322896554
5, 1051120.6292137518, 6840644.64088302, 19.999812277871328, 7.863433342874062, 10.283779260814592, 1.1577787786340359
5, 1051111.34176722, 6840625.939459207, 5.052485688017104, 5.782126881407147, 10.2832343537273, 1.4427575545383287
6, 1051160.3025311024, 6840584.873644113, 18.13938519627554, 10.745965455319418, 10.283750089394157, 1.330606044844717
6, 1051152.3887639737, 6840569.616687749, 10.449442042233178, 7.6524388739657585, 10.283959330051061, 2.0118633760668208
7, 1051131.6166372353, 6840574.217886109, 5.063880792419729, 5.179826954584291, 10.283904866670108, 1.1473375894895408
7, 1051120.6756647895, 6840582.772237049, 9.533351626239286, 14.733566441488104, 10.284011078937406, 3.0447401490355364
7, 1051135.925860042, 6840579.472436454, 5.095976633155635, 9.678383436220965, 10.284051953129309, 0.622419835108614
7, 1051130.498562007, 6840591.318452438, 13.224670466724207, 5.8051483685371155, 10.283899834706615, 2.82731196547504
8, 1051104.0656314436, 6840596.118520974, 9.20086016614725, 11.282712147252976, 10.283919878856624, 2.7025932063838685
8, 1051101.647972852, 6840585.287231384, 10.236693108212034, 6.553881088165749, 10.283899250992624, 3.123673783092962
9, 1051173.796467349, 6840563.646642497, 15.883011819999869, 9.849175136237108, 10.28396783522679, 1.2713540891745612
9, 1051181.6096177741, 6840581.070867986, 10.00644822116561, 16.44656116872922, 10.284043456209405, 2.0308878470148963
10, 1051197.8551854952, 6840558.78770435, 13.041192992693531, 8.288182204473314, 10.283826791554347, 1.281728491575263
11, 1051143.297921697, 6840635.991789458, 8.01815863197079, 14.36935967007867, 10.283782299175497, 2.7061898450711
12, 1051093.0021331217, 6840657.700077965, 17.53557074581135, 7.05954625978058, 10.283976041102655, 0.6508738950738803
13, 1051099.7627733205, 6840630.731350892, 10.632668676333578, 6.763821086530799, 10.28399843004041, 2.780471077766932
14, 1051106.313367266, 6840645.711683904, 14.924454740847176, 7.011514235765171, 10.283709570234063, 1.2430712362112977
15, 1051196.8306648787, 6840606.478698598, 7.821164140479018, 13.764625455025463, 10.283629123997962, 2.7514091227586164
16, 1051184.218257866, 6840614.86125474, 6.664131501103442, 16.9873486516367, 10.283886185677577, 2.7473106356239483
17, 1051082.3942531894, 6840624.818007574, 19.99991987723779, 5.589604637398574, 10.284030537257513, 2.736236573068753
