idparcel,centerx, centery, length, width, height, orientation
0, 1051206.004537643, 6840597.616166858, 19.79994402307056, 10.659386570853405, 15.486984782999528, 1.1965308874728253
0, 1051199.3781144372, 6840580.2248352785, 10.424224239869714, 17.484363992180178, 15.721002048904102, 2.7872406746715073
1, 1051167.6756069264, 6840613.7866674345, 14.099734078646483, 16.679966710826278, 20.361120477874206, 1.1603917105822659
1, 1051167.9556620554, 6840622.390136419, 5.219645686325567, 11.251226299885133, 16.415774308094846, 1.197060879060262
2, 1051155.638133275, 6840626.235745507, 18.29015276018737, 10.021586804821116, 15.973505633084532, 2.7171349783934913
2, 1051150.948884398, 6840612.710251399, 18.93290020923849, 17.368989372044116, 23.958857922487464, 1.2034490419839536
2, 1051133.4129994942, 6840609.046268878, 19.047038345493554, 16.757709096394453, 23.959131824058648, 2.78327888768761
2, 1051147.2827397585, 6840599.160655473, 7.727275903299246, 13.970751463925929, 23.959045859144943, 1.1980570783806328
3, 1051082.7235758833, 6840597.430541771, 19.99993633780691, 7.064628994815991, 15.452719059461083, 2.7996132539591585
3, 1051087.154446908, 6840608.616886038, 19.999898819122944, 17.008795771698594, 23.00550574445202, 2.7929149636116652
4, 1051072.1406573653, 6840608.6165013965, 19.969744113546295, 10.067233073542095, 15.441254931628045, 1.0936166645445557
5, 1051110.9543138845, 6840620.4559730375, 13.506207789817294, 19.99969705023814, 23.959060093761178, 2.725272057183567
5, 1051116.1649775952, 6840634.45428559, 15.269710298360296, 8.68938239101701, 23.958980516408765, 2.718222543511382
5, 1051119.84297745, 6840642.827539098, 9.616510081831269, 15.322540131846758, 16.074861681069528, 1.147448596897754
6, 1051153.7858156795, 6840573.48121717, 9.377749068590362, 19.999927588091563, 15.45593847298658, 1.2237821501466781
6, 1051163.483768808, 6840597.410976374, 16.616198202111867, 19.99976203363144, 23.95915460884015, 1.1600299431131655
6, 1051157.8024539899, 6840583.667365388, 13.122757198166873, 19.999911162022883, 23.95892437807727, 1.1604441146993747
7, 1051120.7600041816, 6840584.193317637, 19.999929589366964, 7.216278849851854, 15.625348930334807, 2.795679063523205
7, 1051124.5155172274, 6840594.477017047, 14.665996919764268, 19.99965020768436, 23.35785262637927, 1.217366226550912
7, 1051140.356343503, 6840577.471730988, 11.365140194101143, 6.017915593680293, 16.46234267225675, 2.8009042798285275
7, 1051133.9324838822, 6840583.835586353, 5.0000074570766095, 15.54612509697175, 15.567352125097306, 2.8004608801059176
7, 1051142.613110851, 6840587.571062305, 14.693895697929896, 14.772461233512276, 22.621357998205532, 2.767148701913985
8, 1051104.0054399485, 6840592.667506894, 10.1447892165993, 19.99987730581812, 16.628086321769793, 1.2301295919022712
8, 1051106.4245893802, 6840603.03966307, 11.181230066146053, 19.999608243692006, 23.959152766893276, 1.2212186064701698
9, 1051192.893857716, 6840582.162824475, 19.99981704656201, 7.0106537269171, 23.959152281507958, 1.2190928849977596
9, 1051175.8373049225, 6840574.421010182, 19.913148724463827, 13.767082990010268, 21.824853907485586, 2.800083189445575
9, 1051168.4435772824, 6840566.622049168, 11.28058901189862, 6.030188534878475, 15.56391239853972, 2.8100070476834964
9, 1051187.1882851818, 6840566.4796253005, 13.378700074396226, 6.931084592163222, 17.946922241082664, 1.2189373766404246
9, 1051181.2832699104, 6840589.047197327, 19.579430412899903, 17.285205464725603, 23.959164146567304, 2.717150188746255
9, 1051178.3866578692, 6840563.306289582, 9.672402950041569, 5.475429057360904, 15.909263052340059, 2.8037092988124113
10, 1051193.670437303, 6840565.147957894, 10.004622899724582, 18.69470083384106, 15.897323993278356, 2.7716989470757905
11, 1051142.5393041396, 6840634.063993873, 16.001507486756488, 7.807730970266256, 15.45859855091894, 2.718194437636578
11, 1051138.2377507205, 6840624.573484156, 15.76398903959723, 13.04594099811136, 23.538067865655293, 2.7627287176514637
12, 1051094.5909965134, 6840648.7538192915, 11.17749400165216, 19.946229505008105, 15.767814309637862, 2.669968910132339
13, 1051097.3125760502, 6840630.542490765, 17.172580470771706, 11.687845812042516, 23.959058200442982, 2.73289503489515
13, 1051086.0319578426, 6840635.99417606, 8.216521902581515, 13.932051155685198, 15.62631872511556, 2.6755279898538196
14, 1051104.900448473, 6840642.93007068, 14.894191506557492, 15.704613752586074, 19.892332255439126, 1.150148455652406
14, 1051107.4183048818, 6840650.313536278, 5.0003722846727445, 9.96377664537583, 15.518060965873346, 0.8828817868306266
15, 1051195.1762899838, 6840602.32325748, 15.920776255276925, 16.249452602238325, 18.002154931801712, 2.7253228196822485
16, 1051181.782530356, 6840608.149117952, 16.58583564641563, 15.403959238055748, 18.79615056538634, 2.7268690295479505
16, 1051182.4028706509, 6840616.686179888, 5.714624037802134, 12.188130715164775, 15.444484311627239, 1.147350760250727
17, 1051093.3437163585, 6840620.519867621, 13.278128498071538, 19.251090753807215, 23.95883569533247, 1.2029075582729742
17, 1051080.8664483984, 6840625.25349421, 13.525792352243613, 6.989206879376908, 16.595587629082125, 1.1430282336209736
18, 1051119.4390207697, 6840612.619712865, 12.218517285355322, 13.209948490684745, 23.95854282883325, 2.714331383835916
18, 1051123.6195047486, 6840622.172721956, 12.162216932656595, 7.579815938454782, 23.959103041884525, 2.7242789920052015
18, 1051128.281187934, 6840632.42516067, 14.954596071109663, 12.296511481360419, 19.559638843884873, 1.150430317306141
