idparcel,centerx, centery, length, width, height, orientation
2, 1051154.237099486, 6840622.884452455, 12.301936246815465, 9.036558230755327, 19.80384391923905, 2.480344995849635
2, 1051153.6000031952, 6840611.263462302, 7.170249860572725, 18.29354582882324, 19.80401059944772, 2.7664656610842124
3, 1051086.8500701552, 6840605.698628321, 18.406403382503427, 18.040837686615166, 19.804015640980058, 1.2261488643468554
5, 1051118.582788591, 6840639.925896145, 7.4017131069176365, 8.900915867931971, 19.803916166910074, 0.7378839240519691
6, 1051160.8754280054, 6840595.08545787, 13.318811832758024, 6.746072086495865, 19.804023003561234, 2.720969731726094
6, 1051157.947769787, 6840581.50866816, 19.999882968230054, 17.897642769077937, 19.803926424589346, 1.2059131029362944
7, 1051124.3434659964, 6840588.0279965475, 10.118988989567457, 19.999898849878235, 19.803943363019364, 1.2205760754962824
7, 1051139.078056644, 6840582.60126288, 8.560303376195058, 12.30646327077974, 19.804030948612873, 1.3454613862765605
8, 1051104.4497834046, 6840595.210817529, 17.731777042003607, 10.491698398356673, 19.80399870604373, 2.795995578385873
9, 1051179.9294939495, 6840574.3671197, 19.999997041450236, 19.999974555108608, 19.803980638921978, 2.88522207341742
9, 1051178.4001455177, 6840587.058478037, 6.62534395776486, 11.56884084477592, 19.803859029934316, 1.1413080346700653
11, 1051140.847586415, 6840630.421824803, 8.793694201335777, 11.803295602563987, 19.80399200123305, 1.156634825068296
17, 1051089.5498521626, 6840621.85855061, 9.265023909668589, 19.99992139594911, 19.803974084320352, 1.217398836991359
18, 1051127.2694523076, 6840630.212102434, 19.9999677860703, 8.213908914571167, 19.803890680295776, 1.1522125438562763
18, 1051121.676814928, 6840617.573499841, 8.102890859175933, 7.650708302886008, 19.804024395624694, 2.720003828416673
