idparcel,centerx, centery, length, width, height, orientation
0, 1051209.9857758547, 6840600.345662065, 14.14793781840369, 19.9977678620826, 17.399230686985533, 2.7803777681034627
0, 1051202.1257011003, 6840581.878496797, 11.954657826931824, 19.999908975931152, 22.15590269621648, 2.784228469379412
1, 1051167.3851267546, 6840612.692865825, 10.877172300515017, 14.035075984857858, 23.546888680419443, 1.163932704615538
1, 1051171.1543216512, 6840622.761247093, 14.011329781513808, 10.615679952460226, 20.064848556324243, 2.72701003575253
2, 1051153.952277414, 6840622.136299101, 19.99995876364668, 15.720946946031805, 23.547055163690537, 1.172362921875074
2, 1051155.0747442434, 6840633.729121311, 5.814011577480294, 6.334152463254514, 15.316472544325876, 0.48449249783530784
2, 1051144.941601079, 6840605.128451842, 15.890615773544933, 19.999787662656697, 23.547005920148244, 1.2468784879797352
2, 1051130.2150606974, 6840610.2664160775, 10.732451421213291, 15.289774082111371, 23.5467326446274, 2.7270694481222333
3, 1051087.6194779673, 6840607.910987362, 19.851515206235906, 15.448248934521146, 23.546942688053363, 2.7989809864993664
3, 1051083.168496428, 6840595.974622998, 19.4456624780988, 10.07346459672949, 21.572051987944633, 2.801288918356719
4, 1051074.9716902908, 6840617.7943470385, 9.447705740166722, 5.741041863138868, 23.546751290376637, 2.7508309752299174
4, 1051070.0333856568, 6840606.630478746, 10.577397730190908, 18.587040523571808, 23.545685026910594, 2.747027755337
4, 1051063.1174403972, 6840598.433555509, 13.44803397483941, 6.236412912199569, 15.16237226475613, 2.7913532808294783
4, 1051065.209244269, 6840611.7656765785, 19.999832486267074, 5.000012911244791, 15.65457067925482, 1.0833114121004346
5, 1051119.1562585991, 6840641.308232248, 12.885769299604304, 17.873674677742112, 23.53944584685162, 2.7281552752371994
5, 1051108.3329039384, 6840616.454405551, 11.578900957254756, 10.739511160430943, 23.546906114098014, 2.6448079757857514
5, 1051113.4308425535, 6840626.991024501, 12.940028977957539, 11.865087629003806, 23.547130968647302, 1.15439779726693
6, 1051156.1800292043, 6840576.181299748, 19.982022854661476, 19.779892737108153, 23.54708156551334, 1.2242577739639753
6, 1051162.7679493844, 6840594.94578734, 19.00971396123746, 19.964277610928008, 23.54714595171501, 2.775056843311447
7, 1051138.0958391214, 6840585.907478591, 19.479062053864894, 19.99984770239114, 23.547101775417616, 2.765955776493994
7, 1051116.1568748096, 6840581.880635092, 10.569918930688946, 5.00036248241838, 22.36615371410365, 2.805008944976729
7, 1051130.1842665593, 6840575.162022439, 6.018721067119003, 19.999376808212645, 16.7830122235721, 1.2293430113569341
7, 1051122.1891403452, 6840591.948345157, 19.99992975171712, 14.645282488394344, 23.5467589083487, 1.2004713299522565
8, 1051101.1866896525, 6840586.132991931, 19.55932900592819, 5.532690755161908, 19.071358585885452, 2.7958410565283462
8, 1051105.4861695217, 6840598.14512246, 19.999804914916794, 19.434836979903967, 23.54701606321197, 1.2242310338056426
9, 1051175.2476751332, 6840568.774017617, 19.99998246969792, 18.553227352520835, 23.5394051134298, 2.8092686404219553
9, 1051181.568799841, 6840586.593773759, 19.160820503658147, 19.992314642227832, 23.547090473863722, 1.2205362134414066
9, 1051179.5945534783, 6840558.159666469, 6.453000187805172, 12.224145746651182, 15.184704984434607, 1.3627912170327257
9, 1051189.383211624, 6840575.049736147, 5.000499699934801, 19.999912976006655, 23.547141396737373, 2.7247339445978
10, 1051195.225582158, 6840562.463508568, 19.999840575063, 12.31890151637003, 20.224194630964604, 1.2081141976354692
11, 1051139.982412493, 6840628.455862929, 19.999951999855043, 13.66841128583437, 23.547106203090305, 1.1486325538268083
11, 1051144.5006631846, 6840639.268197256, 12.424705127729512, 5.169664078405889, 15.530021326993229, 2.571541221096367
12, 1051095.1038418615, 6840661.407156161, 7.716479614551889, 11.382318649267573, 15.168674653041089, 1.1127161203947917
12, 1051093.7506546644, 6840650.526721114, 11.944676381784586, 19.99995601214991, 23.52808463964089, 2.699451331920364
13, 1051079.4100774212, 6840637.559524191, 7.800703765375906, 5.074299417068753, 15.343883005780441, 0.9531887893377667
13, 1051085.516209109, 6840636.3995748935, 11.369507707160965, 10.660332812774316, 23.543732948211186, 1.1480397330794516
13, 1051097.6155479664, 6840630.915196315, 15.931646739467112, 9.813214628391888, 23.54673902878906, 2.727795060488861
14, 1051106.2404775168, 6840645.709901777, 19.999974975080114, 13.386980350583036, 23.547121046209444, 1.1578314131943017
14, 1051108.144722539, 6840656.24868772, 5.000234555287749, 7.229903695935278, 15.244303942931541, 0.9179761921849326
15, 1051198.4303898248, 6840614.821918582, 5.61933597702134, 10.421668912498845, 15.385757634803813, 1.0996073365532657
15, 1051195.9478299944, 6840604.590903364, 13.580262676839013, 19.588165841233916, 23.547131202172988, 2.762107745659484
16, 1051183.3753733956, 6840621.696731699, 7.448866726552314, 5.797697741258059, 15.163727476255872, 2.627943030780334
16, 1051182.72085704, 6840610.771941733, 19.633880148593214, 14.157167025873541, 23.546645689684446, 1.1763598686657104
17, 1051078.5720742366, 6840626.406095879, 8.908045802314568, 11.154315979035182, 22.851830633862342, 2.6765962072458516
17, 1051091.8701488723, 6840621.057549968, 19.99974435759723, 11.017613373838017, 23.54696955126967, 2.7815602839515146
18, 1051124.1508464124, 6840623.16949328, 19.609307363791906, 9.931301222669351, 23.54680632708602, 1.1499345052901047
18, 1051118.460740898, 6840610.595977083, 9.730806172243438, 8.077040147546755, 23.547113276765455, 2.7330662619479584
18, 1051129.4080213471, 6840634.917596826, 10.065290985467833, 6.1265653117861225, 23.547141800014668, 2.7198902822239632
18, 1051132.228424193, 6840641.469593931, 9.879820231801308, 8.206808820248952, 21.756951274956158, 2.7115841672082617
