idparcel,centerx, centery, length, width, height, orientation
0, 1051213.971313131, 6840601.863722197, 12.345497876350484, 18.93473651535519, 12.629656041506633, 2.7799889354227476
0, 1051207.3070340317, 6840583.9449633, 12.103476872201977, 19.288571401764607, 12.629711786356658, 2.78707186831383
2, 1051156.7877351288, 6840628.815520244, 18.68922564312505, 7.129217318823425, 12.62981029821797, 1.1735781366380706
3, 1051085.4530874947, 6840601.892645044, 19.99995084600401, 11.567741535733134, 12.629757297146774, 1.2305794113948763
3, 1051081.209084205, 6840589.961576273, 5.3347151449970305, 11.517914185334165, 12.62976081565845, 1.2288181174513624
4, 1051068.5517659814, 6840614.62921605, 11.222826174337044, 7.724337099035614, 12.629785971698862, 2.7662587494029207
4, 1051063.2429165787, 6840603.057843401, 17.616007147098525, 12.58558620000445, 12.629796134315361, 1.160607795086682
6, 1051160.513268509, 6840588.554440056, 16.146154310811337, 11.090974172134276, 12.629797196030285, 1.1917014093390736
6, 1051154.2903921336, 6840571.763331586, 19.675341232686428, 11.780141521467053, 12.629794670623488, 1.2054333712306553
7, 1051131.9631475108, 6840579.231174951, 17.3897424842042, 19.00771798718687, 12.62974726267566, 2.7881010107103665
7, 1051119.9673427213, 6840583.613924432, 19.23446489865205, 8.176731415752116, 12.629757470622577, 1.2194780607164972
8, 1051102.5639074687, 6840589.896656634, 11.280260078358054, 19.476190746783058, 12.629736076908, 2.798353315554046
9, 1051181.0645758586, 6840578.742599438, 15.74882928316755, 16.48929792584191, 12.629760761918757, 2.7675596713506345
9, 1051171.3613943474, 6840564.442124125, 17.23102869001076, 7.653088852072409, 12.629817112732734, 1.2244126096720356
9, 1051177.5441152407, 6840557.861757218, 8.304062913035569, 8.829159290348613, 12.62965081190961, 2.8104525883292424
9, 1051180.4213242258, 6840565.797874452, 8.073574268343656, 8.476071921719914, 12.629780574219048, 1.225056490211461
10, 1051197.2467388022, 6840557.3772580465, 11.576564037373613, 19.999927368758826, 12.62970280857301, 2.7881220351206224
12, 1051091.335505675, 6840656.496350677, 12.308143954147944, 19.99976962064472, 12.629776504918313, 2.6589393070414715
