idparcel,centerx, centery, length, width, height, orientation
0, 1051209.6275404168, 6840597.691297861, 19.999975103101313, 7.426209871088204, 17.658739423430625, 1.2155110249074845
0, 1051204.2226418727, 6840581.852615369, 13.466876835398377, 7.981427680884616, 17.122113244139914, 1.2138305135445553
2, 1051144.8682459819, 6840606.242133725, 12.610121546768287, 5.96978928759282, 18.743018807738256, 3.0192216075833627
2, 1051154.4467413474, 6840623.531208902, 17.027639823838026, 7.573151992656013, 18.723529003715708, 1.1550428394423848
2, 1051150.5656726328, 6840611.91263538, 7.370918863455266, 6.8458418697220775, 18.74312629613532, 1.1578314046563574
3, 1051085.5544244363, 6840602.072032049, 11.801523321955173, 19.94387603823489, 18.01830492592103, 2.7974906791155525
4, 1051066.150108163, 6840604.521445551, 7.804590690191479, 12.940796159862789, 17.267675258993435, 2.6621400171523253
6, 1051156.6479014407, 6840577.908107566, 19.53054382238523, 11.621305611675766, 18.730010502182132, 1.2063240521762932
6, 1051162.5964240169, 6840593.527963125, 10.494289909960791, 13.644255211388582, 18.742943777583996, 2.7406208906459977
7, 1051121.6435681912, 6840588.606361516, 7.5429589386063824, 16.901675438484666, 18.614897857680116, 2.792138774558396
7, 1051134.2067363383, 6840584.263663066, 15.82539851768975, 16.853271650741164, 18.743005877582853, 1.2265038048860488
8, 1051103.9555742794, 6840593.852285819, 11.476022317844691, 19.296236079056253, 17.182865551232954, 2.7975726648938744
9, 1051183.108184408, 6840584.774837302, 15.745604531394006, 11.41907428495752, 18.743007754063765, 2.760937329147424
9, 1051177.6658893728, 6840570.034496683, 17.544234405481266, 14.386406426912794, 18.743008440711662, 1.1964133369633785
10, 1051196.2464466502, 6840561.10202039, 14.121467369504787, 7.32058488291493, 17.286139036732088, 1.21376365290671
12, 1051092.6539362823, 6840654.06638198, 8.391644141683257, 17.405283698398403, 17.110882517239173, 2.667563335666418
