idparcel,centerx, centery, length, width, height, orientation
0, 1051210.1022573928, 6840599.927909285, 19.79178343676638, 12.673424588323844, 7.79877293486088, 1.2185121745637706
0, 1051201.9777539307, 6840582.424148538, 9.320919197825352, 18.82714714722494, 9.307875913407846, 2.7944935035059593
0, 1051208.5241708155, 6840585.6639211485, 5.0002079631054155, 6.953366524625627, 7.3141544435047665, 2.297013994086466
1, 1051170.7010140016, 6840624.509033072, 5.367056820771259, 8.609603568775926, 7.983556254364503, 0.6596409592135525
1, 1051169.9995753954, 6840619.740573285, 7.947365696771404, 11.936034944642651, 10.448754845088313, 1.1436838824384576
2, 1051155.9915920696, 6840627.046557616, 13.259497330278545, 12.715983905129635, 8.892053701833875, 2.721323417069548
2, 1051154.7468669738, 6840617.076793505, 5.805839948459862, 7.57514815235392, 14.524107995709908, 0.18642244136064753
3, 1051082.1590963514, 6840592.048370734, 17.2381888819946, 5.726510630929948, 7.486704538723115, 2.801797946663867
3, 1051085.2486374646, 6840601.272691799, 17.652640444065845, 13.732570110741783, 10.347397312903443, 2.801342991130587
3, 1051088.6761920617, 6840610.997371849, 17.629461958010285, 6.859178826664005, 17.192374294964498, 2.7947981723902973
4, 1051067.3513324386, 6840605.229458363, 12.389602031124245, 19.999992288792573, 7.482656910913189, 2.741721816711289
4, 1051073.7350970122, 6840616.395714032, 6.8935931530373775, 6.837721569231623, 9.260571465585196, 2.510153925570712
5, 1051121.9425094905, 6840648.980114831, 5.3760110958938085, 8.475535143848019, 7.365094089266322, 0.8422274837457215
5, 1051120.1699840454, 6840643.537683148, 10.652811658067767, 9.740300175345038, 9.661538401154887, 2.712126667790865
6, 1051160.463959019, 6840588.294012304, 17.115506672841228, 15.790634606364058, 16.255862447855254, 2.7907601145132084
6, 1051153.0556380667, 6840568.616230049, 9.212194352265476, 17.823175116394484, 7.403334409075151, 1.2235110184949862
6, 1051156.3209855703, 6840576.856426245, 17.85900439705618, 8.52532030818772, 12.008356617501924, 2.7951649768134454
7, 1051134.176219097, 6840580.344560611, 19.9972433281946, 15.076913817881266, 8.313270965294794, 2.80206583493199
7, 1051119.244490465, 6840585.4908439405, 16.120521685581867, 11.767482096305118, 8.002662966773851, 1.2264070983985587
8, 1051101.0233833862, 6840585.538437328, 17.413165118330767, 5.9084206534877515, 7.52563646557333, 2.7994275943360583
8, 1051103.9068183184, 6840593.678394918, 11.401211970077469, 17.35271413142244, 10.477234781880767, 1.226749086427924
9, 1051174.4330381572, 6840563.28790293, 13.388437331706262, 19.999790923083577, 7.333075451391996, 1.232434118861433
9, 1051179.7827321081, 6840578.114457231, 19.996669349943094, 18.255891953947906, 13.87708561414083, 2.778933071478758
10, 1051196.0430491176, 6840561.081859968, 12.671213430550782, 19.99988038250119, 7.425802897035371, 2.780045482941642
11, 1051142.7622932948, 6840634.6557328645, 11.043457532868478, 16.00009780555855, 7.336037080872975, 2.7470575766644463
12, 1051092.432995347, 6840652.468456309, 19.999992610888437, 13.403310172892063, 7.498041041091968, 1.108226046677765
15, 1051197.3636986788, 6840608.177844751, 9.530550139729602, 11.342457963528716, 9.473292080296876, 1.1708940882733965
16, 1051184.6152913147, 6840615.712686643, 12.483750692969773, 12.055336054759948, 8.005978741363412, 1.1634395029804558
17, 1051092.6433507625, 6840620.766324046, 8.736026536111423, 16.365324497778648, 14.171512294004616, 1.2024254555857776
17, 1051080.1351019738, 6840625.641073264, 8.675421097679145, 10.146364578710132, 9.131823831200185, 1.1618816380843207
18, 1051131.3233038054, 6840639.176418008, 7.899469298136593, 12.858380028738008, 8.514459160882446, 2.7147729617799596
18, 1051124.6034830806, 6840624.238337885, 19.872079596920976, 7.785779331358199, 14.93572379434968, 1.1519246609447664
