idparcel,centerx, centery, length, width, height, orientation
0, 1051205.3819030172, 6840584.780870278, 9.551658335581948, 19.21830193289902, 21.331225726907473, 2.7948576201403994
0, 1051211.3444977284, 6840600.920390353, 9.76389331251923, 15.977004369016651, 21.331212777852375, 2.7899476151064353
1, 1051170.1550472325, 6840620.017040611, 7.762570281902796, 16.38207230636349, 21.331225572383524, 2.780756214468289
2, 1051147.1750582769, 6840606.76632963, 8.698188536232168, 8.133256036968461, 21.331155636291715, 0.7740180365621586
2, 1051155.3674582385, 6840624.880418261, 8.836597765747488, 19.99998311492746, 21.331228073337112, 2.7678007760994268
2, 1051151.599681764, 6840612.576376705, 5.6621564341264214, 6.953091916561658, 21.3312146030828, 1.1978477341626714
3, 1051085.645249053, 6840602.36272288, 13.078248447016486, 19.999972006461142, 21.331196552272026, 2.7990609470188472
4, 1051066.3060511418, 6840603.845104282, 14.734670679284566, 9.530074440936403, 21.331203166573932, 1.1971132633094252
4, 1051069.615996368, 6840611.205212046, 11.865488401564743, 6.46831333566748, 21.330753423666298, 1.4314480889947958
6, 1051155.5066261264, 6840575.075636173, 19.999980756058754, 13.172961766882665, 21.331190053973355, 1.20241105937505
6, 1051161.9367900295, 6840592.362218184, 12.153873764923834, 16.430379713772233, 21.331040782618924, 2.7386842885731313
7, 1051124.1451436912, 6840580.096535656, 8.949270350413304, 19.999858319717426, 21.33107599896847, 1.2296012251127082
7, 1051127.502569133, 6840589.459195186, 19.999990571481465, 11.243820848266838, 21.331075572957992, 2.7839677187675784
7, 1051139.7989599134, 6840583.185485624, 7.284109424033392, 14.365036157552051, 21.331159131377905, 2.7868760069690706
7, 1051136.3783626363, 6840574.014095383, 6.895507263690448, 5.493188538613063, 21.33115468879241, 2.826332933625082
8, 1051103.771721901, 6840593.2666973965, 19.999986277981243, 12.761323243142993, 21.331047492783995, 1.2280020543020667
9, 1051176.278478002, 6840565.578800551, 15.850903993603525, 17.53892846526551, 21.331141926089018, 1.225764129988061
9, 1051182.1066124314, 6840581.6608838355, 18.294760336802092, 17.32613851768437, 21.331103157399404, 1.2046812363954436
10, 1051196.000062168, 6840559.799948065, 17.983015495671307, 9.074869832691085, 21.33109444004686, 1.2179912815097749
11, 1051141.6503455632, 6840632.155536512, 18.788506959923815, 6.925023831445794, 21.331228654567006, 1.1487774648108786
12, 1051092.5958948473, 6840654.277945758, 18.965143598840836, 9.900467539983682, 21.331078633283745, 1.0983399222635457
15, 1051197.1523326666, 6840607.572225521, 6.975782430892219, 16.328707042580113, 21.331133491703998, 2.7764049282378345
16, 1051183.8588615786, 6840613.704619881, 16.338649940801464, 7.850145095979342, 21.33116043651862, 1.1978863399081767
