idparcel,centerx, centery, length, width, height, orientation
0, 1051212.2671009977, 6840602.798339096, 12.341627599805452, 13.701417644653032, 16.203527121630238, 2.7173275077025854
0, 1051207.5535795086, 6840590.188139508, 10.643555254482708, 11.881275834059597, 16.204031360058252, 2.5815955997315707
0, 1051201.5882076526, 6840580.1394961225, 7.498557286130864, 6.156277666720819, 16.20392876526082, 2.860720957604084
1, 1051170.6766009252, 6840621.584996292, 11.478568043070215, 16.780998169848402, 16.18607178463158, 2.7379192228605618
2, 1051155.972387597, 6840627.5380623555, 18.717622638529868, 12.852337698790585, 16.18617586597458, 1.143406175976532
2, 1051152.0050347596, 6840609.894102084, 8.09740962852011, 17.290209053379137, 16.2035460121804, 2.755190549443078
3, 1051077.1652695108, 6840595.002579258, 5.494783640174426, 5.9511354129201965, 16.204024445585475, 1.270358614378062
3, 1051086.3647230961, 6840604.328125105, 18.20131148557066, 14.900084479782656, 16.204090010119327, 1.1483739935634463
4, 1051067.4564501883, 6840607.202525609, 19.38237133809528, 12.425551661134202, 16.203732333262153, 1.1350982133966487
5, 1051120.93676006, 6840645.327402664, 10.432895824282362, 18.694138957303768, 14.790050058542512, 2.727532940120332
6, 1051154.9358586222, 6840573.791127836, 19.351544443863645, 16.076448972665137, 16.204005044947657, 1.1820673589798545
6, 1051160.8465858821, 6840589.047934696, 10.753088171672491, 15.509029119148565, 16.20398967188712, 1.3586319994766554
7, 1051123.3050912027, 6840584.319338218, 19.691818027068773, 19.81682384535791, 16.203856854675035, 2.8037867333663753
7, 1051138.5486936136, 6840580.438540889, 8.942840915517168, 13.278913631086494, 16.20349068462025, 2.639072798781092
8, 1051103.4869465288, 6840592.57855714, 18.097298975788704, 16.416764533642514, 16.20408472661257, 1.2337832470712398
9, 1051181.3351781208, 6840581.771355308, 16.248294543272568, 15.462732413702916, 16.204035911760776, 1.1448520158826592
9, 1051175.9680570324, 6840564.871561519, 17.04164494114461, 18.003046194029398, 16.203871217002316, 1.2591929286570138
10, 1051195.3837669878, 6840561.53958042, 18.907830447756968, 9.93788862187236, 16.204073067502065, 1.2081017418030213
11, 1051142.2157307656, 6840633.720083301, 10.729211712471653, 18.6682510153423, 16.203558258313347, 2.7243774318752374
12, 1051092.4237639909, 6840654.331829863, 19.615927537344827, 10.9708039201596, 16.204033065305893, 1.0365047615835394
14, 1051108.4120644627, 6840650.34282113, 17.412918844554323, 10.447062434372606, 15.608975698894845, 1.1498389526790713
15, 1051197.6828783618, 6840609.120544451, 16.35375981175116, 11.168858280386157, 16.20405459576226, 1.1990296821657478
16, 1051184.4650390244, 6840615.267871372, 16.272080898646976, 12.042459476533343, 16.204073353354406, 1.1953134977361948
17, 1051081.3094079655, 6840625.30724365, 19.251955145127496, 7.976125705043227, 16.203921275602276, 2.731216947362604
17, 1051095.3091410575, 6840619.5365934875, 7.120699032765775, 6.618563075901132, 16.204065756011595, 1.1926144892997053
18, 1051130.709919348, 6840637.8248570915, 7.548483437959558, 19.99485480109723, 16.203716065640354, 2.7195489153224375
18, 1051123.107831542, 6840620.817599161, 13.631931536344673, 7.329265262122178, 16.204010408711966, 1.1557536781713333
