idparcel,centerx, centery, length, width, height, orientation
0, 1051209.0757772452, 6840599.454245557, 16.872648255965103, 12.024144969643116, 20.732040674157442, 1.2098514105744675
0, 1051201.9993375565, 6840582.44781135, 19.999868448367188, 10.12416226490722, 23.99990451449994, 1.2174979274435316
1, 1051170.0743591278, 6840620.032689244, 13.513650129135161, 13.992604465113128, 21.79984432499747, 2.767924843624526
2, 1051155.7749256361, 6840626.776395273, 12.736330170780334, 14.666816331879437, 23.921672771848055, 1.15512799462746
2, 1051152.5818902843, 6840610.579396491, 19.99967497966576, 9.450802889466845, 23.99991976171395, 1.2018897586606938
3, 1051085.659965872, 6840602.378567862, 18.096511992538836, 19.907565251097438, 23.99997540442624, 2.8150054838875604
4, 1051073.6249422594, 6840616.779788621, 8.009114410792193, 9.705711755247416, 21.555941815753826, 1.1341945805166775
4, 1051068.7753355685, 6840604.819558472, 17.854234602978035, 11.702484614480632, 19.722902266681587, 1.225520246117143
5, 1051119.8795750581, 6840642.862168947, 14.082106863288658, 11.886784389673524, 23.35136814249875, 1.149272916889391
6, 1051159.809732904, 6840592.976321889, 13.413739338600108, 12.656702218469487, 23.999783348118388, 1.1144919955606625
6, 1051168.012191465, 6840589.457548542, 11.876062184912907, 5.026499977910712, 23.999922985957475, 1.1999366803375724
6, 1051160.198414166, 6840575.092848413, 8.933714306871098, 18.927741883134466, 23.999824210188123, 2.787332185775122
6, 1051151.583407598, 6840578.492673783, 19.62201963442263, 8.636460561341535, 23.999618690465084, 1.213955089124167
7, 1051122.8777765222, 6840586.766156817, 17.03815319166702, 19.00794386714681, 23.688677259434556, 1.229290892062816
7, 1051134.2053619432, 6840573.675068119, 5.000149323213377, 15.935860127886086, 14.924112573906376, 1.3514330992589603
7, 1051138.45036978, 6840581.344955925, 14.22311805446471, 16.58023470644001, 23.999986073786815, 2.783115719430496
8, 1051103.8278177897, 6840593.720547672, 18.399258043181803, 17.43692665202259, 23.552324596509017, 2.794000458301008
9, 1051174.52568716, 6840565.537899406, 19.999863584082956, 12.10643067229037, 22.457909870524993, 2.8049902844545804
9, 1051180.2481580253, 6840580.454716615, 19.999829502006495, 19.999895793508614, 23.99989505141165, 1.1882066635190647
10, 1051195.0125315883, 6840562.096070214, 19.90198913478657, 11.1923074362456, 21.08193427525574, 1.2073062320497543
11, 1051141.511190743, 6840631.86456004, 15.497157864772719, 12.700601256642228, 23.999927923931036, 1.1481711780637145
12, 1051093.5671067524, 6840651.328849592, 19.999969015458134, 11.408599695469603, 22.78965491471958, 1.099318022208356
12, 1051099.3469034657, 6840660.147371599, 5.23921527614213, 8.408562311396526, 14.956974004887876, 1.2830063491412202
13, 1051081.944008522, 6840637.195110503, 9.055083958706149, 9.939622930344559, 15.748467962606433, 1.0768372879122285
14, 1051107.404979065, 6840648.5356890885, 12.368205079271208, 14.165931948389797, 23.427274303212986, 2.7220831548802327
15, 1051197.016684501, 6840607.147604937, 12.239209645699471, 13.4216724214998, 23.99334532264131, 2.7375963590108623
16, 1051183.7146863264, 6840613.366285993, 13.641653181325143, 12.958473005824233, 23.835167533098623, 2.7697027535137124
16, 1051184.5810517753, 6840621.180557926, 5.01884355259404, 9.726961994601844, 15.63752450753365, 1.173115735331995
17, 1051091.1818879216, 6840621.1750134155, 19.910651121988224, 9.69030998632409, 23.999919270678827, 2.789896597137344
17, 1051078.750873551, 6840625.774849595, 5.275807750867942, 8.521751479751632, 23.999820837300533, 2.8664774820215557
18, 1051122.557194712, 6840619.679877401, 12.947832958682344, 8.968781143228371, 23.999842894769305, 1.153957492226273
18, 1051129.3694459859, 6840634.817825459, 19.999383232895198, 9.061848654062851, 23.999937957770438, 1.1485052205288575
