idparcel,centerx, centery, length, width, height, orientation
0, 1051202.4218303603, 6840594.431167259, 19.99999890472355, 6.426077594887385, 12.2491919929561, 1.2180372602145442
0, 1051196.3594941185, 6840579.052246175, 13.070498160002776, 5.592243491967007, 13.089592222119292, 1.2121650928535328
1, 1051168.4429514115, 6840615.616459111, 16.853271132941305, 7.093540821129491, 14.306917286424746, 2.722914004384248
2, 1051153.362775789, 6840621.8299773615, 17.724359223052925, 8.887376288392742, 14.248384491962597, 2.7090312105117422
2, 1051152.5306027436, 6840609.698722477, 12.018341557932187, 19.999885081111152, 20.128604411725345, 2.7527130940153297
2, 1051133.9911822376, 6840608.834876831, 19.999843888281788, 5.680217702232072, 20.12816210433086, 2.7840539069715504
3, 1051087.591479921, 6840610.360481362, 19.99998064836482, 13.439657460876827, 19.743833245157397, 2.795126723971296
3, 1051084.1483656794, 6840601.467188011, 19.99937442685915, 5.564999387503404, 12.993045398884437, 2.799844404899925
4, 1051075.520628802, 6840610.541276244, 5.304400387609349, 17.788296052167823, 12.17202823983336, 2.6790455187598736
5, 1051118.4163249203, 6840639.626308066, 15.251843769981372, 9.008268982972604, 12.281089003059435, 2.70716801135461
5, 1051115.7199661937, 6840624.684472619, 8.018844182177748, 19.999987235216764, 20.128836511935667, 2.7493672643142513
6, 1051162.667404823, 6840595.905525687, 9.252117542622319, 19.999917765401932, 20.12883057646111, 1.143609485478491
6, 1051150.1287252323, 6840578.083038469, 6.422328917058513, 10.243205826402816, 12.266793262936426, 1.194741008537994
6, 1051159.8152793914, 6840584.193644663, 19.999987903621452, 14.532856681240013, 17.806696324557528, 2.737219099326086
6, 1051158.6506498673, 6840575.4776861565, 5.315294102857246, 6.023848808457919, 12.213584718604734, 1.7782647622553986
7, 1051140.7265979624, 6840585.71816918, 8.321372563005689, 16.706456140170225, 16.256007242112073, 1.2353664656224523
7, 1051123.1743958227, 6840591.1547046555, 10.629845405219609, 19.983939433194916, 13.922489124499158, 1.222399339877674
8, 1051104.7832257433, 6840598.274345451, 19.999999711166517, 10.240885512017366, 14.797255816800764, 2.7879292673811107
9, 1051178.5892123336, 6840582.397821602, 19.18986525451651, 19.84253177274311, 20.100992827795118, 2.754215927295738
9, 1051174.323586345, 6840570.027206454, 6.673649206811895, 19.989192440726185, 12.85138309106222, 1.2420316262718891
9, 1051187.0808534613, 6840566.033216025, 6.7521651932882065, 5.896313994327048, 13.722889174376698, 2.807924802313675
9, 1051190.9460718646, 6840577.627315421, 18.842167856908034, 7.343582051577459, 20.128827450824325, 1.2027938065287502
10, 1051192.422289474, 6840567.753959654, 5.8792312723805935, 14.563438152496273, 12.462592851300338, 2.7704496276236
11, 1051139.3574035263, 6840626.965039765, 7.4437101844776326, 15.811060810224104, 15.998684880412451, 1.2094067194476579
11, 1051138.390025588, 6840631.780718457, 10.471405888666629, 6.041350288238929, 12.573591513983834, 2.7174123702650808
12, 1051095.6481104237, 6840646.048931455, 7.225537037768049, 15.947969090079104, 12.247849348342664, 2.6783545145312804
13, 1051092.8650858824, 6840629.408776356, 6.505275487521239, 13.354831620584571, 14.999186529003849, 1.1429837100959603
14, 1051105.9169359803, 6840645.020890752, 8.41941749803549, 15.868235402139964, 12.961064359005904, 1.1518200445327313
15, 1051195.5396619402, 6840603.003281633, 16.213694093821548, 6.719551369476116, 14.68565972042853, 2.7136527653664624
16, 1051182.1552609638, 6840609.272445037, 16.80152808503326, 6.917113417949448, 14.50718603195412, 2.7088177303926915
17, 1051084.3004599528, 6840623.848545084, 13.553145172097842, 6.413538665769286, 12.498390701436314, 1.2069838624720743
17, 1051094.8686911575, 6840619.94246315, 16.149540771984125, 13.416696535032978, 20.128817014583184, 2.781296296059439
18, 1051129.3330734116, 6840634.758347108, 7.557889581976074, 12.458380246945717, 12.94352404427284, 1.1396340917654482
18, 1051123.649299749, 6840622.116148068, 19.999939289433726, 12.357333015969413, 20.128858239571425, 1.1536643928023114
