idparcel,centerx, centery, length, width, height, orientation
0, 1051204.2846802399, 6840580.357892552, 16.722667907198414, 15.232413057858084, 4.039169682047266, 1.2169559383025732
0, 1051214.9266585982, 6840594.573925962, 5.400736469477718, 17.347645707007626, 4.0395515646535785, 2.7823508614908574
0, 1051200.5448271942, 6840581.046713656, 6.519047448693294, 10.814842001947454, 10.594816562498606, 2.925489493873767
0, 1051207.8965082997, 6840597.875012426, 19.99982714997517, 10.087969174374164, 8.550451779787146, 1.2131601133579917
0, 1051214.489284367, 6840607.870172906, 15.623146658618635, 7.25457467972024, 4.03943139437401, 2.7850275831574733
1, 1051170.5554483605, 6840624.295600282, 10.084530375818725, 5.394709547273574, 8.13156894758098, 2.704159966191142
1, 1051168.20032417, 6840615.087993211, 12.463865412416052, 13.480370138630438, 13.260725691080207, 2.7568453709969614
1, 1051174.0625877457, 6840626.321269293, 5.47711835151526, 9.024529647476358, 4.293153936667901, 1.0505210785674755
2, 1051153.9181122414, 6840622.255012034, 14.041929401612405, 10.995445748557561, 14.259589000029916, 2.7265459592828916
2, 1051157.7205344443, 6840631.247547585, 8.534544326682498, 13.598662919120077, 5.474203878624518, 1.1561105220051697
2, 1051149.3413653844, 6840607.17412725, 11.85139492175266, 19.999849467665108, 22.01370569791359, 2.7855081740119703
2, 1051135.409782523, 6840608.351393204, 19.10341952633078, 13.655567289021036, 22.013693365703787, 2.788608417892189
3, 1051083.0065852148, 6840589.170509994, 13.985773694528422, 5.000042267365341, 4.039131929045167, 2.79530648561187
3, 1051086.0220045086, 6840593.848441694, 5.8585267737745355, 11.458846637298343, 8.151321876274501, 1.231049532312378
3, 1051077.5949413914, 6840596.287829402, 6.8252879728545555, 6.874779025154082, 7.105265184273961, 2.8003725996625137
3, 1051086.9867594054, 6840605.984093958, 17.639303226693258, 17.874332406998523, 14.169122863116847, 1.227176165955382
4, 1051072.7155299473, 6840613.591428911, 8.482836905675807, 13.400019082046946, 8.310391428147478, 2.74078488049277
4, 1051064.8788658262, 6840601.529836147, 16.130241638990466, 15.898641217454259, 4.039465618599186, 1.2228352601507817
4, 1051066.231263307, 6840616.3137518065, 5.828879889717639, 12.306807182297925, 4.039599172055248, 2.6593614944136403
5, 1051121.200667684, 6840646.780912998, 10.402690864227928, 5.0003371919285655, 8.523667828482616, 2.724277009234438
5, 1051117.9254464093, 6840637.99154448, 14.633993501243449, 10.64967678314399, 13.19401033570296, 1.1541141068223466
5, 1051123.2929633209, 6840650.690099004, 11.06827228016823, 6.9115312958822, 4.0395039866092155, 2.7180197276955673
5, 1051111.1302264386, 6840621.576044913, 19.999995359837783, 9.793854116895647, 22.013696033199935, 1.1540192929078332
6, 1051162.5441994583, 6840593.761752742, 19.999777679885533, 17.387241708074992, 22.013664708998057, 1.2123808261170579
6, 1051151.0083959424, 6840565.091941231, 17.022023109992578, 5.00012878716598, 4.039306172984313, 2.786099770756017
6, 1051157.1519854758, 6840579.09551465, 18.005024161456014, 11.315285184271765, 15.43137717010439, 2.7891447132376475
6, 1051153.7630233357, 6840569.988629285, 18.220730590217954, 8.11604699737994, 7.102030449826735, 2.7932799172321636
7, 1051136.9613880434, 6840587.256237742, 19.99853902905472, 16.200173457411385, 13.859220076638062, 2.7947218143867656
