idparcel,centerx, centery, length, width, height, orientation
0, 1051208.12926859, 6840595.577049467, 8.923083563356888, 5.000280608664777, 16.13505352420672, 2.7885422191010565
0, 1051206.1753665642, 6840583.092805821, 19.9426847734716, 13.602145474154899, 13.150472879074592, 1.2171536514720436
0, 1051213.9574036659, 6840604.001235081, 14.977029380522831, 13.866843027235346, 13.150588236627087, 1.2054196028293576
1, 1051171.0543526239, 6840622.523085596, 9.062950650179175, 17.97261166879762, 13.15058270878465, 2.7553036789956535
2, 1051155.3070988543, 6840625.418490879, 14.66507880775016, 10.18125620106015, 16.713046622657448, 1.1489021133511326
2, 1051159.2443041462, 6840634.846408184, 5.759152838911204, 10.217613843993737, 13.150590909874953, 1.1478940468390257
2, 1051152.069568909, 6840612.259940639, 5.791849242404206, 19.999943145906624, 21.187736532005868, 2.852841927231888
3, 1051086.8964722827, 6840605.869524236, 14.61702659756985, 14.647385574593592, 21.18815366103202, 1.2286404069164585
3, 1051082.5306865165, 6840593.8944122605, 14.427351136752145, 10.912012305163081, 13.408970665385215, 2.8020398157634747
4, 1051070.0233122432, 6840615.913764443, 12.278953682959937, 7.178293751070558, 13.150469088728354, 2.7553858182756756
4, 1051064.3799780086, 6840603.82419091, 19.561369336989234, 13.530963874483248, 13.15040409403402, 1.1436121692910521
5, 1051120.9052193004, 6840645.349835832, 18.685970129478626, 7.725600461082294, 13.150637829309748, 1.1608049815662345
6, 1051160.6826340023, 6840588.453581036, 19.999974225434162, 14.239807081246974, 21.188067170066233, 1.2202517680818457
6, 1051154.84619259, 6840573.088013829, 12.810910148886354, 14.867710661209443, 16.047964646306312, 1.2111741669334792
6, 1051151.7341674836, 6840564.826604277, 15.136230011518112, 5.019044647060925, 13.150410685668819, 2.7957921261813836
7, 1051120.1924721561, 6840586.506570088, 17.937522878180282, 9.90049196994673, 15.03637144849256, 1.230898067839434
7, 1051135.068549755, 6840585.105100153, 10.201659049949397, 19.06916102819079, 20.61191048860083, 1.2199745214614155
7, 1051131.2786197383, 6840575.228328772, 10.99798335583945, 18.845354433982084, 13.150452177698716, 1.2271627475126603
7, 1051116.7884512811, 6840577.145703357, 9.722019458158382, 5.0000056347219335, 13.15063342220516, 2.8015064950456794
8, 1051103.5025039273, 6840592.588017561, 18.195279122467216, 14.289108006903085, 15.027729015986921, 1.2253079262293791
8, 1051100.216721362, 6840583.0645316895, 5.026013092881913, 14.227592460567449, 13.150597932607193, 1.226503604439247
9, 1051181.1266014043, 6840579.1051713815, 19.535017600944705, 19.100970510844505, 21.187805754536797, 1.2248383826219291
9, 1051175.1312321497, 6840562.466275765, 18.87853387781744, 15.961221380918449, 13.150524046741973, 2.8102350117690857
10, 1051197.124451917, 6840559.079068371, 19.999990785372585, 13.122083636099514, 13.15065419899074, 1.2135135608829157
11, 1051142.1989154764, 6840633.386349438, 8.412740937986548, 17.563909215329303, 14.314989464286636, 2.716751717261132
12, 1051091.421948565, 6840654.585521429, 19.999970215195702, 14.024328084489245, 13.150600619079501, 1.1110880074186504
14, 1051107.94300818, 6840649.709120253, 15.182090797813771, 8.131143532988396, 14.794840417382009, 1.1494535031940922
15, 1051197.1275107758, 6840607.642307826, 12.95270135085916, 8.025603162256921, 16.183345761097698, 1.1615527272370378
16, 1051183.8112943254, 6840613.598816567, 9.280723615172445, 12.296281964663029, 16.467650611425732, 2.75941884695588
16, 1051186.97019266, 6840621.888860029, 5.4490606781648925, 9.512162785489803, 13.150639886874949, 1.189751466126812
17, 1051076.9331444486, 6840627.378520213, 14.269158743613296, 5.779627414102869, 13.150640578712201, 2.6666545122923986
