idparcel,centerx, centery, length, width, height, orientation
0, 1051199.326170277, 6840579.886214962, 10.565050130249801, 16.742370576293276, 15.487282711121729, 2.7784692054541402
0, 1051205.5744267195, 6840597.153865988, 19.99999161789519, 10.488763024484257, 15.618893743851848, 1.2167216145855515
1, 1051170.7018858867, 6840621.577301559, 16.764187870256237, 6.583571716474218, 15.425194603920648, 2.7149004961109684
1, 1051167.5607335349, 6840613.4753085105, 10.850866992826719, 16.708573448740186, 18.967948216743405, 1.1447225830528025
2, 1051132.364896232, 6840609.468594187, 17.812074332889754, 13.125959486346467, 19.646902107614498, 2.7236580909008326
2, 1051154.11888126, 6840622.466059793, 16.623983975131303, 18.35792884248869, 15.962279380575719, 1.171268974842339
2, 1051149.0523884883, 6840605.7466143025, 18.80157454829925, 15.90010129565735, 19.647225033718442, 1.2038811544548225
3, 1051083.2563885476, 6840597.305559761, 5.0006058663332675, 5.62054890327826, 15.408833192274647, 1.7813563112938962
3, 1051086.6004360383, 6840607.173136106, 19.99998313731095, 19.999735497844735, 17.55505145000345, 1.2270279434800084
4, 1051072.4811079889, 6840608.249825664, 9.696691179956105, 19.996142797680182, 15.393704146027233, 2.730460785265565
5, 1051112.01091021, 6840621.196870777, 12.17713429583945, 19.99993516244514, 19.64720817282505, 2.7249583251242036
5, 1051118.3479192746, 6840639.428327945, 14.88208660974699, 17.362084843999906, 15.55132284755687, 2.6811813467430525
6, 1051151.4215680077, 6840579.099144669, 18.087608262959993, 11.767739186146038, 15.415320943619074, 1.2061025904511868
6, 1051162.2094201946, 6840594.793834464, 19.999825893755247, 19.55383942026676, 19.647265221168993, 2.7417748895865994
6, 1051161.8647835602, 6840574.983603744, 10.727617952652864, 17.655723219323786, 15.406387590011684, 2.795073650866956
7, 1051139.2673430468, 6840585.119250718, 18.98756096553758, 18.67908741938178, 16.08438105315489, 1.2279238269581056
7, 1051122.0234278557, 6840591.078724615, 17.829007475159678, 19.99638771221983, 15.765868709409224, 2.795513141298221
8, 1051104.3674471942, 6840597.681705618, 19.99994024705523, 19.999959201826286, 15.921539452412679, 2.7918587880555408
9, 1051189.6920232908, 6840574.334228567, 19.537483085284475, 7.652452182539402, 19.43721645102459, 1.219731818604639
9, 1051173.8817950592, 6840569.984553918, 19.128894338840553, 16.081910795171318, 15.405963335338798, 2.8121967558852456
9, 1051180.1908125582, 6840586.63178564, 19.010682356364452, 19.81632996905003, 19.64677755621854, 2.723731553130239
9, 1051194.4773769958, 6840586.890031534, 6.9394125316038116, 7.639665221035827, 19.646916756233583, 2.7340358103878812
9, 1051185.0641126642, 6840561.600829411, 7.460508927036276, 7.47863758465259, 15.390604853407812, 2.8090553095479973
10, 1051193.763574676, 6840564.824521287, 19.004810630692738, 10.424222713045012, 15.390969990490136, 1.2010006546415781
11, 1051139.9604297325, 6840628.386707142, 15.88508571763715, 18.402940046102568, 15.830746552025955, 2.7372316213448666
12, 1051094.7476256297, 6840648.763186816, 11.31724173226284, 19.999994041659978, 15.3923989682323, 2.7063453838369935
13, 1051086.3671149774, 6840635.850105033, 9.564777397362885, 13.733428689609983, 15.393696933492187, 2.6479579016947192
13, 1051096.9651640682, 6840629.797391848, 10.382480008846812, 14.7527168532445, 19.647260368763984, 1.1841405353166288
14, 1051106.0531746557, 6840645.392423305, 15.852969245142233, 17.58256674773992, 15.391437129354033, 2.727510132390813
15, 1051195.8092118853, 6840604.049587105, 15.980600376737675, 17.06168019423911, 15.405744546840022, 2.739844504859861
16, 1051182.5046662346, 6840610.127120079, 17.005807400212305, 16.539361572170538, 15.511152576697722, 1.1518509472588923
17, 1051083.2887525235, 6840624.27561065, 13.494589587930353, 13.190682639100181, 15.503372021591126, 1.198379027857443
17, 1051095.9344760638, 6840619.529037204, 13.867775139858558, 13.432405036757986, 19.647205709379048, 2.7805678438430212
18, 1051128.360502779, 6840632.762606901, 18.93775891085452, 12.356985719977843, 16.180763222031835, 1.1525798306098958
18, 1051120.887287493, 6840615.963723129, 12.275823229312424, 18.11879684959765, 19.646964518979846, 2.7271314447419273
