idparcel,centerx, centery, length, width, height, orientation
1, 1051168.9300917534, 6840616.931751743, 9.088881240605653, 13.132244247461403, 23.30943348176858, 1.1491339102569629
2, 1051152.7694425918, 6840618.552098546, 9.784289903101678, 19.39252296297872, 23.309364532618655, 3.07346176970702
2, 1051144.7644906368, 6840605.152227226, 6.358382278184535, 19.99955360980514, 23.309518939118718, 1.2419394927484013
3, 1051087.04088924, 6840605.866373235, 13.66918917652377, 13.511301932068532, 23.309452115555466, 2.3269393751783904
5, 1051114.6424522463, 6840624.203281539, 6.344090779783269, 19.860350189559878, 23.3093393030377, 2.7134488385927797
5, 1051118.8984475743, 6840638.888926159, 9.318117433128156, 7.621524091405583, 23.309376820122207, 2.518249475922546
6, 1051160.0823086393, 6840585.842493162, 15.712700791097536, 18.482820222903218, 23.30949706670941, 2.806311528192985
7, 1051120.542768933, 6840590.568338368, 12.459789431283363, 9.726508546075038, 23.308925589235116, 1.3500783905269538
7, 1051136.8319135327, 6840584.408618806, 11.064147992611982, 17.003484063261272, 23.309334000635577, 1.2650037916904913
8, 1051104.3844070807, 6840596.599693519, 15.194472544840899, 11.882880049101223, 23.309433220710396, 2.7745044589824457
9, 1051181.801169804, 6840579.973319385, 16.95683070135468, 19.999981224177343, 23.309412349976924, 1.3367562158302344
11, 1051139.6165594442, 6840628.965901881, 11.151190959632716, 10.91578868769249, 23.309523555990992, 2.7652896038540953
12, 1051095.002183348, 6840647.996047646, 15.791292046105003, 6.857114573275293, 23.309495874767126, 1.1283845393499017
14, 1051106.4195822026, 6840645.668417745, 9.338022586855494, 11.83909964724165, 23.309524015817907, 1.1277842005694403
15, 1051195.4923636345, 6840604.716954133, 11.113340769617906, 10.234136212457235, 23.309378180795946, 2.7267939751712285
16, 1051182.7881143002, 6840610.465071132, 9.551036355356016, 12.522219157656142, 23.309524408048475, 1.1104534837319917
17, 1051089.6539659607, 6840622.015726307, 7.22488534393597, 16.880646952548393, 23.30951000543577, 1.0363221307993564
18, 1051126.9685846593, 6840629.399731554, 7.777760225468096, 19.599871525004616, 23.309493603307544, 2.7196190090855907
