idparcel,centerx, centery, length, width, height, orientation
0, 1051207.4153295155, 6840597.157392326, 8.80535975306482, 19.999816592398222, 22.809682070432224, 2.7805998920946364
0, 1051201.2516420123, 6840580.811747183, 14.780502466272864, 8.533059447946929, 22.809820791690594, 1.2225521287042673
1, 1051168.891289918, 6840615.754793726, 16.1521741968503, 10.754218290128675, 22.809793683452046, 1.2299780331090986
2, 1051143.5589229797, 6840605.196278058, 14.423289703487267, 16.551640675823716, 22.809792518969815, 1.1609422300977845
2, 1051153.5730757099, 6840619.981850192, 11.170310384220128, 19.916739837545265, 22.809264300597633, 2.794671740108822
3, 1051089.2257396672, 6840609.713430163, 7.917681273601774, 14.988023657336633, 22.809874309094397, 1.2487995195660921
3, 1051083.3953343758, 6840599.504696243, 12.660162281013546, 11.857101021117572, 22.80977325879835, 2.785989965750067
4, 1051070.1523236404, 6840608.738020428, 7.319263916622342, 19.999751986364206, 22.809655606605745, 2.6587754087177613
5, 1051118.2347583482, 6840638.401606505, 17.63284758948823, 7.996886777229676, 22.80990480303655, 1.2130662107043466
5, 1051109.446764853, 6840621.621307608, 19.568640867592975, 7.446259670938682, 22.809849774983228, 1.1690839110284796
6, 1051157.1506584887, 6840579.31685014, 12.523568018422976, 19.4287402761955, 22.809871608865876, 3.0073586255329223
6, 1051163.6644011128, 6840596.172528859, 12.987835091723241, 13.80775946592704, 22.809631621097157, 1.2141195236470452
7, 1051126.171753241, 6840589.1134696165, 19.969052086525657, 19.1985900104396, 22.80976714061809, 1.248340904604173
7, 1051139.3576387218, 6840581.381760412, 8.225359710853903, 8.119402762260961, 22.809924270600764, 0.9177732172281887
8, 1051104.7719678916, 6840595.784912809, 18.70359995771893, 14.048984849890953, 22.80992900177078, 1.2289880491129919
9, 1051181.893790538, 6840577.129419063, 12.081090430629747, 17.543152202833518, 22.809806333123515, 1.3223210727377424
9, 1051186.1676871167, 6840589.221155286, 10.328754944832877, 17.440242727183133, 22.80873073139687, 1.1109880617679861
9, 1051181.6289808555, 6840564.714402917, 10.011207325019043, 10.142115849886606, 22.809876113814376, 2.7668152373546864
10, 1051194.678981132, 6840562.953307097, 8.160433968169022, 16.929413453711287, 22.80993849838698, 2.7709429700054993
11, 1051139.388361221, 6840627.834025215, 10.14513394655346, 17.46145116712315, 22.809825211926672, 2.6994145301356194
12, 1051093.5855934622, 6840649.768757335, 9.181513152559065, 16.01391394090359, 22.809700491328602, 2.7142790722509114
13, 1051092.2090811038, 6840633.505852797, 19.999999940266584, 8.528472907062339, 22.809903461242172, 2.7567462954650384
14, 1051106.2660062017, 6840645.504692022, 9.044015161844854, 17.789774197302812, 22.809748011709555, 2.7214295783237183
15, 1051195.5180849945, 6840603.964840231, 16.99350017997409, 9.740413157417137, 22.80987446619868, 1.1822099264797405
16, 1051182.3710891877, 6840610.570133381, 11.050102218706419, 15.751718336967803, 22.80991059316041, 2.759707808602349
17, 1051089.025421819, 6840622.073024739, 8.37728787188198, 19.999820793396786, 22.809921352367645, 1.2155622914893294
18, 1051128.8429976401, 6840633.7419204125, 7.346745550837568, 19.99952033028287, 22.80972593859999, 2.723506548016926
18, 1051121.9457717105, 6840618.33810807, 6.458733133832865, 11.600453867726495, 22.809575592762435, 2.662781524749454
