idparcel,centerx, centery, length, width, height, orientation
0, 1051207.1767625122, 6840596.669251177, 19.999959265308938, 7.349402478964057, 22.567365763597525, 1.2167308724896404
0, 1051203.0490653026, 6840585.583715199, 5.683560893423748, 8.100537959840674, 22.567379283058298, 3.010377113352049
1, 1051164.8929162524, 6840610.635561659, 6.43598596717169, 8.753663537942536, 22.56738027495675, 2.6548763487596627
1, 1051170.3543410038, 6840620.455982569, 7.888718808193249, 7.179635527494628, 22.56716292185683, 2.686823003029868
2, 1051152.7346306767, 6840616.477027723, 7.296676867183932, 15.490319472526362, 22.567124330180505, 2.9721968033581243
2, 1051136.8787806001, 6840607.099567328, 13.575940292380187, 13.769801258781973, 22.567301830926798, 1.2233515703075613
3, 1051085.4006795043, 6840601.069102162, 14.995478720790285, 11.657796780075588, 22.567359193071926, 2.774881887542721
5, 1051110.9862017725, 6840626.665161438, 11.2035926519054, 8.179940129264827, 22.567149750418885, 0.7550868200118368
5, 1051117.6826814353, 6840637.895636198, 12.142161075072895, 7.810523995951404, 22.56694037852621, 1.0965211443239977
6, 1051160.7595179698, 6840592.876385699, 18.38120610569033, 9.237240353679104, 22.567333889499494, 1.0229910412388517
6, 1051154.140672761, 6840577.337923247, 10.631249344948335, 9.885703363509123, 22.567252096648414, 1.0972217383043308
7, 1051134.3779184192, 6840589.055729946, 16.348017315844725, 17.909348419450733, 22.567364214025222, 1.315405842633939
8, 1051105.759828297, 6840595.941309207, 12.059132611597553, 9.581441212400279, 22.567126761430682, 2.8174206311377703
8, 1051105.4866248413, 6840605.132409234, 5.89103763612421, 9.396867765976857, 22.56724668815548, 1.1738602665976345
9, 1051180.15087547, 6840572.195877838, 7.46110657891486, 8.184582072556733, 22.56717964998214, 1.6870729745953348
9, 1051183.0751274533, 6840585.522943218, 16.813564536520737, 15.460137061760863, 22.567322121753968, 1.3158610481391615
11, 1051140.4852435726, 6840630.414579646, 7.843174563799758, 14.6900389442726, 22.56723772591924, 2.782441585495484
12, 1051094.0978898408, 6840650.802569215, 16.758743808278147, 7.386787789320333, 22.567365450206097, 1.1336800484071496
13, 1051101.6430082389, 6840630.975949349, 9.060045226455884, 12.298548436906232, 22.56715127654921, 1.1806997300333335
14, 1051106.2903149526, 6840647.147190782, 12.788271826339166, 8.1826879654691, 22.567085993711164, 1.1510199330674706
15, 1051194.8145452144, 6840601.327206996, 7.985598833473193, 13.481025083997887, 22.567328537282393, 2.9123456491279702
16, 1051182.5749689415, 6840609.501619266, 8.942330993769586, 12.659421482240125, 22.567349243360553, 2.773906240660841
