idparcel,centerx, centery, length, width, height, orientation
0, 1051206.9310527656, 6840591.126027483, 19.79391261411626, 11.13322613125717, 14.220268862960436, 1.2100079034871616
0, 1051210.9701708402, 6840604.850520578, 8.357510320222776, 9.251037056647538, 14.515994123620604, 1.1840323106979491
0, 1051201.9525013382, 6840578.011193572, 6.820068911710788, 8.249818919726508, 14.516071964656003, 1.0874162484462224
1, 1051171.1641162382, 6840622.784242239, 14.173964563161064, 10.760678141961817, 12.280145535516283, 1.1832410801246604
2, 1051156.4495446, 6840627.674878825, 14.174748348181634, 12.039244914508696, 13.978520503942404, 1.1925589483598267
3, 1051084.8766267016, 6840600.587520172, 19.86135481533051, 15.848933030512484, 14.515987416183568, 1.2187384064246336
4, 1051066.802941193, 6840604.496036855, 12.473832636868485, 19.998540473107774, 12.305862065667721, 2.786777367573255
5, 1051121.0657289696, 6840645.161513566, 8.250769248877463, 14.18668882767927, 13.026393376200598, 2.6626741665047104
6, 1051159.8016630018, 6840586.258018246, 19.9305988235906, 15.968024470138525, 14.515251877628623, 1.2156685049533935
6, 1051154.1934537375, 6840571.174940611, 16.49729530697174, 10.712496802437386, 14.516067623035658, 2.7908218605283173
7, 1051119.0160870466, 6840585.17939167, 10.24699036494674, 16.728143684723896, 13.272132824226471, 2.80429987096099
7, 1051133.095109462, 6840580.51907591, 19.999934594021656, 15.632382537877593, 14.032850806607446, 2.7964848779269973
8, 1051103.1693887687, 6840591.548209741, 15.993016822235397, 15.912823090479174, 14.352300562253387, 2.798114690615658
9, 1051181.9586044361, 6840582.07468237, 18.807605194744838, 10.08163179507112, 14.515762542463078, 2.7370416967669238
9, 1051176.8492954962, 6840567.944767298, 19.95071936334921, 19.48261473955294, 14.484746468788469, 2.77968857938448
10, 1051195.547992338, 6840560.981491669, 10.338428683182121, 18.825967493594646, 14.433528909354749, 2.7719335416479924
11, 1051142.4854583233, 6840634.033248524, 14.391323193713479, 10.140175117663132, 14.23528345861637, 1.1455865907026923
12, 1051093.2803787051, 6840652.659347576, 11.170142444137833, 19.955812677140962, 14.446603523765319, 2.703096148201328
14, 1051108.4876759597, 6840650.930689406, 13.442939743032184, 9.83911593552833, 13.531554980711205, 1.1492374681075377
15, 1051198.1771065125, 6840610.2839859, 9.261244794155871, 14.244942052610938, 12.459351191996307, 2.709266358611252
16, 1051184.6431275993, 6840615.774636172, 12.571169688766378, 10.834929718029363, 13.786665084670368, 1.1729809347741134
17, 1051081.1550279076, 6840625.437417822, 15.84102750123988, 7.056984867475507, 14.512879775602892, 2.694498475090747
17, 1051094.2222809463, 6840620.565157821, 12.261007897393238, 6.360417980751649, 14.516073344443216, 2.74404683320498
18, 1051130.0390459143, 6840636.26833078, 19.999994104247357, 6.548992024629966, 14.51599126431766, 1.1464814254658047
18, 1051123.2320629617, 6840621.185844992, 13.188158774384977, 6.452983173742155, 14.51581151186892, 1.1536946115453988
