idparcel,centerx, centery, length, width, height, orientation
0, 1051206.0645421166, 6840583.009838368, 13.77259937052765, 19.999999618095263, 7.761453425536203, 2.7883785752548143
0, 1051213.0247545585, 6840601.706647729, 14.021782342528553, 19.897130623928142, 7.76148316410678, 2.78046643681581
1, 1051170.8869546913, 6840622.037601141, 19.114813022363435, 8.635206160848906, 7.761460445856319, 1.1437838634335362
2, 1051153.0809787877, 6840617.493199809, 18.418572118129802, 7.673371155164268, 7.761449969185296, 1.3033937951424261
2, 1051148.4662280732, 6840605.257180431, 8.661468164552716, 7.635653073147852, 7.76144641469098, 2.869672090496139
2, 1051157.947851779, 6840631.959148706, 10.506728190366784, 12.09915406295859, 7.761477463941766, 2.71693003455919
3, 1051081.5130879139, 6840590.796330714, 14.875140084900714, 7.083074565557605, 7.761491816866371, 2.8008122844032393
3, 1051086.0632044438, 6840603.487401041, 14.923842531580181, 19.99999613995006, 7.7614207179646195, 2.7975208437401826
4, 1051067.6045879568, 6840610.658010383, 19.02206626901739, 13.042824932752506, 7.761471500078144, 1.1814007817801027
4, 1051062.312720978, 6840598.227522217, 15.601010823132668, 8.188245234890623, 7.761475886891144, 2.792513968928741
5, 1051120.645683839, 6840644.602858573, 8.029261294953384, 19.999990723343284, 7.761503099966246, 2.7251460263901013
6, 1051163.58750097, 6840596.781996125, 14.043352292637046, 6.183965380071041, 7.761452958395958, 2.7166513153807195
6, 1051153.346621328, 6840569.1722464785, 14.153410178272589, 15.274234938891379, 7.76146787558395, 1.209273756005921
6, 1051159.1158138388, 6840584.869680056, 14.662576986968961, 19.29575035586767, 7.761335925873224, 2.7677628056344172
7, 1051137.5994289157, 6840580.385032233, 11.277596550654028, 19.999985615361805, 7.761272633151204, 2.7747243271000297
7, 1051124.0095733104, 6840585.504318142, 19.999982854434165, 17.704845075634637, 7.761406407265168, 1.2119915078241923
8, 1051102.7194190018, 6840590.239173597, 14.617421219533883, 19.999985250389653, 7.761495114302349, 2.8014650903499323
9, 1051181.6170519814, 6840580.38229414, 19.659821155275424, 19.29882031759577, 7.761400443833242, 1.2158502259987125
9, 1051175.3908674277, 6840563.106036424, 19.456265137142324, 17.072972431024944, 7.761481802997899, 2.7885921596137857
10, 1051198.632065432, 6840563.249450518, 11.525624090932775, 13.43527914571515, 7.761370529042592, 1.214967612194443
10, 1051194.66734529, 6840552.915156118, 10.61982370198065, 13.160210829296236, 7.761473672694715, 1.218946831138936
11, 1051142.2017107664, 6840633.410619935, 8.763785287743357, 19.999996617131668, 7.761498323525405, 2.718212259704933
12, 1051091.5220587524, 6840654.214659509, 19.999967054959036, 14.209842953789092, 7.7615058536161685, 1.1295571023878963
12, 1051096.3499698346, 6840664.048268872, 13.84984546940513, 5.000104260368527, 7.761399770132671, 2.7110198465458195
14, 1051108.504874157, 6840650.464637733, 19.67780249153088, 8.116362595529546, 7.760962372726912, 1.1568326119969328
15, 1051197.7580974202, 6840609.402910096, 8.711726671908455, 19.082675968228255, 7.76144600054405, 2.7696628801432905
16, 1051184.6087062568, 6840615.575258411, 9.642244772363442, 19.1785407760568, 7.761504783615894, 2.7683394554803544
