idparcel,centerx, centery, length, width, height, orientation
0, 1051208.1129221008, 6840597.510320585, 8.759913211340688, 19.999733838279685, 6.1465240896423055, 2.7838996393845536
0, 1051202.1249590507, 6840581.481842127, 14.880103159209972, 7.173915475113733, 6.146435392507101, 1.3122584699447755
1, 1051168.2797841406, 6840615.368404266, 19.99980071498821, 10.656272784287633, 6.146438055236235, 1.2003662466181144
2, 1051147.0095096095, 6840604.320633281, 19.998733087748477, 11.9368125695605, 6.14654438202002, 1.2240256680692236
2, 1051154.1313565006, 6840623.301481594, 11.299935422154705, 18.622365734106687, 6.146529512499278, 2.699153464715612
2, 1051132.3201126922, 6840607.9998456985, 10.27579292572369, 16.945333853531395, 6.146252211203905, 2.7780066753518846
3, 1051086.2096866863, 6840603.886122658, 19.99999050358364, 15.943895354769095, 6.146481275419183, 1.226447443984297
4, 1051069.4385265042, 6840607.550003845, 7.557972448428683, 18.43610573675182, 6.146481773004149, 2.6962408500191444
5, 1051118.7799713556, 6840640.418711048, 8.995611067444344, 17.8459346555023, 6.146547483410577, 2.729546180472358
5, 1051106.31919189, 6840611.508868684, 8.206980706748997, 5.544431213616007, 6.146517445961662, 2.786461641969288
5, 1051111.286514562, 6840623.140267903, 8.692393233767131, 19.82051834925886, 6.146545787011101, 2.729797971112677
6, 1051164.8621391966, 6840602.231174262, 8.4553636229071, 13.748719160191422, 6.146471208216783, 1.191902516376424
6, 1051161.7490474514, 6840590.830803347, 14.360117446209891, 13.694118491329546, 6.146466555378657, 2.812835667392479
6, 1051155.9015795016, 6840576.017629219, 17.387057361295497, 14.854386561485033, 6.1465295514661555, 1.2292673634366942
7, 1051119.9165226931, 6840586.889624828, 9.160384030824146, 13.13185660775844, 6.146541374359119, 2.8165918839975173
7, 1051130.1721533698, 6840595.613782115, 18.117972620155378, 10.729112122556552, 6.146512780743035, 2.735395051193128
7, 1051128.8484207613, 6840583.219704113, 10.18191560860349, 13.00791722573711, 6.146440263756462, 2.79812606161019
7, 1051140.212630267, 6840583.247478502, 8.614628412987068, 18.880496679881055, 6.146440648570787, 2.714999989410876
8, 1051106.2806974615, 6840600.290418169, 19.34436181993875, 15.607418526091402, 6.146388611517305, 1.2301997085881622
8, 1051104.0355564402, 6840588.5136895105, 5.204675535063711, 11.11123731488638, 6.146465583460253, 1.3099633645872242
9, 1051177.320527579, 6840567.99720367, 16.263742080904443, 19.19084936312345, 6.14636109813702, 1.2504005247491268
9, 1051184.1066370544, 6840587.558232368, 17.96164789775941, 19.757733117716285, 6.146362705787934, 2.730476996289234
10, 1051194.942327013, 6840562.260507351, 8.087593182183056, 16.919637855446805, 6.146545140909884, 2.780149342924704
11, 1051139.92586694, 6840628.342612617, 19.999994305647505, 9.792335966103465, 6.1464948003826825, 1.1480930899161055
12, 1051093.5780055143, 6840651.730128048, 17.96919350124262, 8.987822363772638, 6.146505439453592, 1.1048609454650984
13, 1051097.4343219073, 6840631.430762878, 19.999952515941523, 7.508842711525578, 6.146444806010154, 2.7867183545892127
14, 1051105.5142956728, 6840644.015251978, 9.552510851054901, 19.99957544581085, 6.146509761995047, 2.7316730276694945
15, 1051195.3505846427, 6840602.942890372, 19.99993295450728, 9.893052931581613, 6.146452946761382, 1.201522946606504
16, 1051182.2085557648, 6840609.457757817, 19.9999416663036, 10.723838716445032, 6.146461754859327, 1.1991169690322558
17, 1051089.068984401, 6840622.055182587, 7.171358063028499, 19.999902073230594, 6.146549199952732, 1.2157187521184896
17, 1051078.2214682878, 6840626.695807033, 6.906015940365421, 5.298957430459797, 6.146530288134335, 1.1489524305954861
18, 1051129.3500851025, 6840634.906982906, 6.158586884558213, 18.728673602747037, 6.146513908556875, 2.7249799379702746
