idparcel,centerx, centery, length, width, height, orientation
0, 1051203.7290160686, 6840582.839858739, 9.698879024477908, 18.15022025932968, 13.418511876409834, 2.826208586596819
0, 1051209.6816571585, 6840598.744861675, 13.320052219224326, 8.816531789457162, 13.418408066140596, 1.2263193803272043
1, 1051170.2021755418, 6840620.027204599, 10.587939453763836, 15.930683172475351, 13.418425370746807, 2.7712257745792246
2, 1051150.9322584544, 6840609.721637934, 9.060640512888867, 19.131526161936563, 13.418522968950352, 2.765141599535807
2, 1051155.779195328, 6840626.975734909, 11.87501919906948, 16.523136148892938, 13.418419028800486, 2.721537911323716
3, 1051086.2049946517, 6840603.602823676, 18.81505684995934, 13.871740447049167, 13.418537223164497, 1.2391781209633272
4, 1051068.3694313057, 6840606.118961451, 10.342264972424429, 19.99925746039913, 13.418510626829585, 2.786559069036623
5, 1051119.995600118, 6840643.085209971, 9.200173337970702, 17.171304243716644, 13.418517042905744, 2.722633305579218
6, 1051155.1488269924, 6840574.849160189, 17.421166134860467, 13.839128581716983, 13.418513958140062, 1.2967125421922567
6, 1051163.5090603915, 6840591.032762867, 9.989404049054366, 16.949603422822918, 13.418490171532609, 2.7606369481336133
7, 1051125.5543751724, 6840585.327911951, 19.857193335295268, 19.998915613675553, 13.4183409860199, 1.2265196230668827
7, 1051139.2137250449, 6840584.201722633, 8.236565320382319, 5.014614800643865, 13.418492552035996, 1.7917703156314926
8, 1051103.8273029313, 6840593.931210954, 15.099114026725577, 16.898747728754444, 13.418484135289836, 2.783566835354611
9, 1051183.228055935, 6840582.450137408, 16.297569758843213, 15.362303309845633, 13.41850433550832, 1.1599593803813775
9, 1051174.922727361, 6840568.455109541, 15.101208210100602, 15.157372783412239, 13.418256044027293, 1.1962095116256224
10, 1051196.3800205379, 6840562.289672306, 10.309275047015438, 15.6536126770135, 13.418419542761109, 2.7855141831833405
11, 1051141.4612665826, 6840631.925395154, 9.632226854091915, 17.85863307278759, 13.418414517916911, 2.7287907191202536
12, 1051093.7926054015, 6840654.104962642, 10.711723705807056, 17.25429344948644, 13.418468235915755, 2.7621366527536133
13, 1051083.342896282, 6840637.171587546, 7.579535068702547, 9.828602766909178, 13.418521969104376, 1.0978359529133879
14, 1051107.4974773736, 6840648.887155044, 16.598026531578277, 9.41272038182588, 13.418514404434921, 1.1532390453519457
15, 1051197.2362374186, 6840607.573967903, 10.061358035520081, 15.934630229909743, 13.418384261816193, 2.786144041923865
16, 1051183.936029071, 6840613.760463461, 10.611833230734184, 15.927223655268614, 13.418508541049203, 2.754574938700567
17, 1051076.8679734971, 6840627.672385447, 6.845979461031026, 7.437598335713449, 13.418531909324589, 1.0877637445121202
17, 1051086.187704152, 6840623.2325970335, 7.178903327523973, 19.999964134713057, 13.418517253880756, 1.195867825537278
