idparcel,centerx, centery, length, width, height, orientation
0, 1051207.845104515, 6840597.915463688, 9.933059298496806, 19.789120324493553, 10.872168201609917, 2.7807943077581547
1, 1051170.1831757957, 6840620.5963232005, 9.577377876737739, 11.796040430013623, 11.289130300070433, 1.1368804787394715
2, 1051154.9665880965, 6840616.654243585, 11.659230710529528, 5.7148527736383805, 15.567648474988282, 1.4578259748539757
2, 1051156.0149614168, 6840627.464806723, 13.547071766281015, 13.585609650706754, 10.161937769862089, 2.706577627362139
3, 1051087.8734854967, 6840601.15106883, 5.016595163341917, 12.922433501834355, 14.604555300686956, 1.2380911204785225
3, 1051089.386647826, 6840608.617779803, 10.085921782452829, 10.91471877752846, 16.981020851974353, 1.231470601795243
4, 1051070.9290924752, 6840607.176651257, 7.828842012235427, 17.695847816575853, 11.336404780814231, 2.768990588944641
5, 1051120.783440216, 6840644.97185287, 10.735906162329695, 12.939800251182572, 9.703125385570175, 2.701857322685487
6, 1051160.4060858355, 6840587.209519205, 15.436709800649954, 17.807416503723267, 16.9810710441569, 2.7884972944273745
7, 1051121.8320485188, 6840586.070732052, 15.917832412677077, 13.336715519477655, 11.00496915625764, 2.7864181030058512
7, 1051135.9137453535, 6840584.158067293, 7.0347967887536775, 11.44177180242518, 14.107862770668232, 1.2185386913723342
8, 1051103.5957478757, 6840594.363459838, 16.46641284629627, 10.378671458313347, 12.671134758841362, 2.794926560632326
9, 1051179.8873579106, 6840579.144598293, 19.9999426920871, 16.049894816248365, 16.74974400198591, 2.791939478770035
10, 1051194.9395745734, 6840565.06330458, 13.373866135789065, 8.082076589563542, 11.514058296664107, 1.2007211773141713
11, 1051141.3846045225, 6840632.43254427, 10.894354233493598, 10.575738950707208, 11.733214018759472, 2.7164328664504813
12, 1051094.6299829124, 6840649.324424627, 7.340073473441772, 16.865343642929467, 12.203514168635197, 2.7137192847540397
13, 1051082.1316601578, 6840637.915496187, 6.287700980012009, 8.008068201360043, 9.24517227910883, 3.0123303647474717
14, 1051109.6538584745, 6840653.028431859, 8.915766340716296, 6.870561794158075, 9.869124703919356, 2.7152386480428845
14, 1051106.6592506296, 6840647.553865624, 5.584491792119156, 7.775618222025283, 13.367984225636642, 1.145636681481531
15, 1051197.3199978392, 6840608.059279823, 9.498946727056824, 11.333347664439534, 11.28030360619083, 1.141377499975425
16, 1051182.8135297182, 6840613.898860875, 9.945923185832825, 7.220970178981118, 12.26190634803614, 2.7016622335452602
16, 1051185.386332144, 6840618.6547640115, 5.000393680866075, 9.62566969427818, 10.088537635579037, 1.1381409318604478
17, 1051091.922329013, 6840620.178961631, 17.810249462176586, 6.481669041929468, 15.498940177402886, 2.72099193845837
18, 1051124.3609551208, 6840623.945272186, 7.6670332330785635, 18.81994363640675, 16.98110042849097, 2.721230378457837
