idparcel,centerx, centery, length, width, height, orientation
0, 1051206.647708697, 6840594.550117093, 7.772614653472037, 19.99997719336735, 10.21697678532483, 2.78040898480016
0, 1051201.0739917723, 6840579.967066224, 11.448234536762696, 6.98611352191999, 10.216481245018958, 1.2448709668309133
1, 1051169.0538671585, 6840616.362595115, 15.374132130001433, 8.772747850496033, 10.21700079977987, 1.1833654324484169
2, 1051152.3175774417, 6840609.474236079, 15.682201194843326, 5.722545196365042, 10.216936616430385, 1.1872007701019154
2, 1051154.3123788582, 6840626.644662943, 9.076008640861508, 9.364304092668675, 10.216543296746766, 2.7195176604497826
2, 1051143.367929422, 6840605.001464342, 5.114717037396034, 13.048808544817787, 10.216463217251855, 2.6589457196746302
2, 1051133.4597648815, 6840608.568221697, 9.886670922477427, 11.79710674265493, 10.217004146292624, 0.91460173428856
3, 1051086.4995356658, 6840603.106198752, 16.152868414691202, 12.92022699436328, 10.21697690146489, 1.254851501268703
4, 1051070.6678200383, 6840608.704229441, 6.303142547123809, 19.99989509458902, 10.217007900755354, 2.726387496163146
5, 1051111.704463785, 6840623.892313716, 7.960329843695956, 16.7391483208379, 10.216796393430624, 2.707815759885426
5, 1051117.9541689914, 6840638.688884158, 11.058739121237888, 8.082087629904628, 10.216950617247583, 1.1920223316393144
6, 1051161.826710198, 6840597.461168248, 14.711214451721325, 9.37995863215481, 10.216931476311013, 1.2179882189999582
6, 1051155.677525037, 6840577.683543654, 14.243277391551963, 13.352231060553645, 10.216156229502198, 1.2587670406311762
7, 1051130.0149080409, 6840588.6874391455, 18.691417922537074, 18.700099166646872, 10.216865339334976, 2.7078234740156617
8, 1051105.2574859315, 6840597.462861555, 11.15645988384354, 18.28774163569529, 10.216930390085537, 2.9794929083075234
9, 1051179.3369722278, 6840573.580902983, 19.38075899404457, 19.773462127770962, 10.216962001892925, 1.2172160538846881
11, 1051139.0889364264, 6840626.737683999, 16.456053032559737, 8.358540276190633, 10.216981929549798, 1.1546493604418893
12, 1051093.8259200219, 6840651.1551564215, 17.204944491905824, 8.113977125755497, 10.216927223086923, 1.1142653217899312
13, 1051095.8543837538, 6840632.005889132, 18.03486655468724, 7.375886642551295, 10.216906875304542, 2.7861702814132943
14, 1051105.3198301585, 6840643.996228944, 8.703030027543077, 14.354294524279249, 10.216866476980048, 2.716674357610041
15, 1051195.9252531074, 6840604.224029383, 15.0628364504169, 8.532414199477072, 10.2168800860404, 1.1733616320521885
16, 1051181.6756563885, 6840608.514865713, 8.742118710763286, 15.459462340012859, 10.216806354629167, 2.7018391756796496
17, 1051088.5280414892, 6840622.305740375, 6.891092264139106, 19.99916292048554, 10.216934910948442, 1.2086784022857795
