idparcel,centerx, centery, length, width, height, orientation
0, 1051206.1374904478, 6840583.072142341, 19.99993087225862, 13.7132269076949, 14.99997454961754, 1.2166968866328203
0, 1051213.0718132614, 6840601.7545800265, 13.945489994824047, 19.827408416472927, 14.999647959782425, 2.780498139671844
1, 1051170.685388933, 6840621.625070206, 19.89942831147023, 9.463624603959339, 14.999964868040404, 1.1990386077759896
2, 1051150.649412645, 6840610.082650908, 8.5827519627059, 19.999554440533576, 15.276753282884336, 2.770170400924737
2, 1051156.8282651394, 6840628.620095055, 10.376466739192972, 18.974407538988608, 14.999882177157946, 2.760055483517605
3, 1051082.0040612097, 6840592.172910046, 10.021417317507481, 14.73960946087843, 14.999921339355026, 1.229237999987881
3, 1051086.5040061632, 6840604.861807767, 14.791978351687886, 16.919528187551922, 15.276957591511607, 2.801901371031294
4, 1051070.1292053077, 6840616.116321344, 7.125987197100567, 12.607884127211591, 14.999842409923449, 1.216286674762091
4, 1051064.8335397504, 6840603.52187926, 19.959956496839926, 14.291375547012102, 14.999946390063265, 1.2302225293768647
5, 1051120.356969742, 6840643.629963416, 7.380730545067024, 19.89190031810005, 15.276905485261858, 2.7379108896586404
6, 1051161.5326504533, 6840590.972020312, 14.360165196365758, 18.73693894137743, 15.277009877036598, 2.7831923019123224
6, 1051154.7429559396, 6840572.954916793, 19.87549175107423, 14.943189280218878, 15.27656704282305, 1.205807675919114
7, 1051138.6909988539, 6840580.583756436, 19.99994630548347, 9.429863159436366, 15.276918868420372, 1.1952402635568418
7, 1051121.560197965, 6840575.45787656, 5.000283467065673, 19.999961394736008, 14.99991914945608, 1.2308841599791678
7, 1051125.1996244665, 6840585.7103607645, 19.691054566851193, 19.999976404756428, 15.277026964101962, 2.783569277512146
8, 1051104.8675925531, 6840596.614324377, 13.63392144231791, 14.313733692043996, 15.277018955299598, 1.222692892485247
8, 1051100.9841861508, 6840585.466528506, 10.068568036174515, 14.540662630873852, 14.999957602576135, 1.2270329952760162
9, 1051181.87297905, 6840580.996754851, 19.221833358568027, 19.526550215887752, 15.277045436746254, 2.786343049794703
9, 1051175.4552013327, 6840563.442553569, 17.85561084636328, 19.23856000270144, 14.999985783458524, 1.2243726512819224
10, 1051197.1227382247, 6840559.180597903, 13.219999493876623, 19.99996035920401, 14.999851342101934, 2.783996822079408
11, 1051141.8920174337, 6840632.7419623, 8.628785927642863, 19.999989081202173, 15.277040944573908, 2.7174327313922673
12, 1051090.2697737333, 6840651.766812034, 14.643730881213031, 14.670283732509136, 14.999805373401063, 2.725085078184627
12, 1051095.3867269529, 6840662.3291258, 8.883928673188871, 13.976067655862847, 14.999841950844132, 1.1441583569176805
13, 1051082.2690851146, 6840637.6946600685, 13.871239630655914, 5.866740278956404, 14.99990403440867, 2.660541352783376
14, 1051108.034644821, 6840649.733595061, 8.247600278568815, 19.148380696259796, 15.277044851118651, 2.7272078144322918
15, 1051199.2149548444, 6840613.003002262, 8.222103692791457, 11.566247590272305, 14.999908171953415, 2.729704270029322
15, 1051195.8151284673, 6840603.714076638, 8.24206038922032, 8.633382696178854, 15.277030118894572, 1.2047319714243419
16, 1051184.4320062974, 6840615.306303992, 19.68741867883987, 9.56171345298155, 14.999994957147274, 1.2035286926240867
