idparcel,centerx, centery, length, width, height, orientation
0, 1051210.0137814996, 6840595.341990488, 19.995493050913268, 9.83056411803393, 12.068553835008302, 1.2226584690691442
2, 1051141.9667350873, 6840603.270218254, 13.88897286579569, 15.96013591018217, 12.068552373970673, 1.1865855914808219
2, 1051132.0223565542, 6840608.171271727, 5.068135356538393, 15.448553065276311, 12.068513486332607, 2.767841117873647
3, 1051084.7287954476, 6840601.918960115, 8.94635865529649, 19.5401851859181, 12.068523612380883, 2.8718691636448055
4, 1051065.7248348133, 6840606.638202785, 19.549095015347845, 7.086542339673564, 12.068468694457962, 1.025344748031632
6, 1051160.841473771, 6840588.844218377, 11.606668436423528, 18.00917011948848, 12.067211280575396, 2.794321804638146
6, 1051154.2871712132, 6840573.125656175, 6.182458168398371, 10.65310328969952, 12.067848823010756, 0.2203264190131069
7, 1051133.6109519175, 6840580.758214803, 10.31750186675784, 14.031500131747407, 12.068439668829948, 1.4069506370038454
7, 1051134.707573702, 6840592.544645828, 9.966138891257332, 14.851525224759268, 12.068562221494622, 1.2937811554311947
8, 1051106.1914577268, 6840598.866542655, 9.49505276431421, 17.998835478407575, 12.068559484986306, 2.760524952609435
9, 1051177.609171202, 6840569.615931597, 17.78465407597025, 12.54140565865259, 12.068391525260774, 1.1392364808544442
9, 1051185.7098938588, 6840587.154996597, 13.380111394186482, 7.321389415058077, 12.06826339198987, 1.3550141907803728
10, 1051196.9522674906, 6840559.188514487, 13.916102240963998, 7.767166390141568, 12.068375159393696, 1.2554149907271486
12, 1051092.8798424064, 6840655.030460164, 14.701527107812147, 8.420380509207037, 12.068482169820488, 1.134075379279453
13, 1051102.913192183, 6840631.772835571, 10.594788079761503, 7.870728493413146, 12.068574477116638, 2.752445655516031
16, 1051182.314321494, 6840610.346482544, 6.175909775439368, 18.330258465202494, 12.068495161806107, 2.7706993336370225
