idparcel,centerx, centery, length, width, height, orientation
0, 1051208.4923665177, 6840596.826817096, 6.28240389908639, 19.999989865110845, 7.537033452966017, 2.7892392754286734
1, 1051167.9205231562, 6840614.420725442, 6.858591814811488, 13.993876095665163, 10.704132345754841, 2.763427329384482
2, 1051155.949964163, 6840627.3284140965, 13.122111201860916, 7.7092635013927975, 6.1431260197292215, 1.1671433636255315
2, 1051139.6245668223, 6840605.333853015, 19.99991457046504, 12.72942772935801, 23.767724404667057, 2.7895568064580685
2, 1051151.1055219672, 6840614.9593543755, 13.258579855449439, 8.548541312767853, 15.873532049624952, 1.2024925775910755
3, 1051086.5493958562, 6840605.049526316, 12.069415890067631, 14.047563721631636, 11.507206786017365, 2.7958386812031617
3, 1051083.0711534058, 6840595.132729585, 6.972902812276992, 12.166305669833418, 6.307450591761921, 1.2263321989998075
4, 1051067.6597232164, 6840607.791018096, 19.991093148176002, 6.749010118588682, 6.272155284091891, 1.104277395732142
6, 1051164.9309307516, 6840600.414080948, 11.213964915278162, 8.857531424249492, 23.767627162114533, 2.737543359687935
6, 1051160.3279719672, 6840587.985101523, 11.861351334503976, 17.65922640228335, 16.45344072101, 2.771864762594623
6, 1051153.6689106082, 6840572.084234154, 8.244424271962714, 7.6043396861521435, 6.132545788702743, 2.0685041146118017
6, 1051155.7278379593, 6840576.090010693, 7.847898446390424, 12.049089967727793, 10.590714528788208, 1.200271963753745
7, 1051124.413826297, 6840596.263002384, 6.542589900080603, 8.562747738460242, 16.25618958378133, 2.4839224635896464
7, 1051134.7274413798, 6840589.447209143, 19.999885243806418, 15.639214049538285, 11.86771349710893, 2.7866195181798914
7, 1051121.2076880017, 6840589.925301463, 6.165540660447878, 6.637694671516035, 12.301083854241242, 1.149352059656234
7, 1051134.7666785747, 6840577.241526232, 7.341366384915716, 11.432862392875368, 6.494492817819827, 1.2301975030088474
7, 1051123.5659984285, 6840582.52487143, 16.456515064630093, 5.858746150034261, 7.9458007015674275, 2.7948093532251472
8, 1051102.6660643944, 6840590.224854476, 11.914425827472417, 8.171853590807729, 7.307841504139338, 2.7968348029699963
8, 1051106.4247683075, 6840600.72600323, 14.148122679640956, 11.835912301276933, 13.406273663850474, 1.2271429629993444
9, 1051181.9100757712, 6840588.802708323, 15.232260413042077, 11.361950875056152, 23.22013557752131, 1.2070784820942329
9, 1051175.7047467295, 6840563.908690262, 9.122523539102314, 16.544734405488423, 6.50773315117101, 1.233717650538203
9, 1051187.381875693, 6840579.70029045, 5.38858649104927, 19.994058058820947, 16.415449913448846, 2.7820809014481127
9, 1051177.0093354373, 6840575.2719142, 11.528843660446036, 13.527025475187132, 13.191507830238148, 2.796964938743912
12, 1051093.2476493542, 6840653.270233052, 17.25154567061314, 7.783060992968365, 6.504490165027775, 1.1511803014267066
14, 1051104.9306385417, 6840642.7814526465, 13.28537294314567, 5.813824203057342, 11.539722988447918, 1.1553903048272272
