idparcel,centerx, centery, length, width, height, orientation
0, 1051199.5083749567, 6840578.1941345995, 9.859867493077836, 11.586812206552281, 9.028874065306566, 2.7829583053678597
0, 1051208.7941507006, 6840602.955813534, 9.613297313189431, 7.651373838070307, 8.780853117934965, 2.902313348023676
0, 1051204.6298848179, 6840592.78378308, 9.617496031616277, 19.29114610703216, 9.597843208543361, 2.7891091234233656
1, 1051169.6927149908, 6840620.682791654, 12.990835962044248, 9.530987172748311, 9.227392557962675, 2.7059495262008304
2, 1051155.2173186748, 6840620.392285638, 9.807986561897616, 8.528076972536601, 15.15703055943338, 1.86866493537758
2, 1051161.4934308655, 6840626.964236258, 5.978659407728921, 6.523301067378039, 8.116532640746405, 2.7697574053739804
2, 1051153.648512453, 6840627.705503988, 6.343205385536862, 11.277242820505693, 11.79247999118607, 1.1377523912261445
2, 1051153.9486810025, 6840609.63892829, 13.236165263379133, 7.034819925545635, 23.99950531486803, 1.169095164968212
3, 1051084.446366142, 6840599.166309864, 19.999825697946747, 10.253916539881645, 10.16993545149087, 2.8019378465628675
3, 1051088.2037797014, 6840609.641053568, 19.999926940779577, 12.005477074335571, 23.129240447869595, 2.801975173338945
4, 1051072.343229726, 6840608.965150674, 7.537622448300649, 19.999937298890018, 10.238647449976167, 2.7238850634157896
5, 1051121.708938912, 6840642.955826516, 11.102931854789851, 9.791294063120553, 8.074689970411015, 1.1423295675858411
6, 1051160.1373181357, 6840587.588192162, 18.45502490365893, 19.188677193700123, 22.434929766937763, 1.1640766314595363
6, 1051154.454099522, 6840574.602245743, 18.537290432947074, 10.142080728607187, 10.385351458724598, 2.7835727928772456
7, 1051137.0488056457, 6840581.559450527, 18.279352680513107, 11.318107948141332, 10.512176324733348, 2.786556636910382
7, 1051122.841617891, 6840587.144885831, 19.93177383426415, 10.512891167119928, 11.94574673788736, 2.8027978872137402
8, 1051104.1218075394, 6840594.373314811, 10.324930680459605, 19.695320914957602, 12.644433209708447, 1.2181430632942865
9, 1051187.6808567995, 6840570.701630463, 5.635419964535755, 11.05544701572103, 18.661743124506362, 2.679137098075348
9, 1051174.4540528632, 6840567.140374925, 9.123410937922507, 19.999966252080416, 10.622082355237023, 1.2408207999070233
9, 1051178.7901163476, 6840579.285982976, 16.799826099793535, 19.99999288954154, 21.909045311917655, 1.2279697356590513
10, 1051192.8826928912, 6840558.611666876, 7.736921821599134, 8.36866598468562, 7.598335032203047, 1.5210938948696529
10, 1051194.2335140635, 6840567.267270989, 12.019463098918905, 7.384868130113573, 11.876033942365822, 1.199641082789503
11, 1051140.7236730906, 6840632.621869871, 11.690552683346125, 10.879472038811587, 9.909828565763737, 2.7370948853133177
12, 1051094.087349726, 6840650.346069024, 19.9998708993912, 11.152400723040028, 8.077881534251102, 1.1133732824180114
14, 1051107.632649807, 6840648.965555341, 13.658113766747233, 9.368652427715881, 9.68061016365769, 2.72059837029821
15, 1051197.4255274865, 6840608.341632985, 13.56860565399048, 10.311363935975796, 8.00579944883155, 2.7242172859931677
16, 1051186.3285713438, 6840612.446365601, 8.571779559560838, 8.864576505839372, 10.402052271274856, 1.1387196957928383
16, 1051180.4846299184, 6840614.298107745, 6.904771690238419, 7.834281578757569, 12.451236326462668, 1.1360462600467578
17, 1051093.0606028638, 6840620.607127595, 17.698349563354583, 11.286354978693826, 19.96482351522187, 2.7817257199640295
17, 1051079.1107358476, 6840628.631324814, 6.694639880194623, 5.869175112230574, 7.61442719246163, 1.161708695834105
17, 1051081.6359819302, 6840624.853105312, 6.738730317542235, 10.685281089224539, 12.470499873188013, 2.649706441859546
18, 1051124.43973518, 6840623.819278648, 10.213817444444963, 19.179195881845125, 23.4190018798819, 2.7206541630997614
18, 1051130.0523698311, 6840636.371396209, 10.354356306442753, 8.319145854291241, 12.907452791526369, 2.719828675777984
18, 1051132.1500433818, 6840640.970036046, 5.00225021093892, 9.70601299919055, 7.877720383487995, 0.9986398368288772
