idparcel,centerx, centery, length, width, height, orientation
0, 1051209.1079139463, 6840598.284990895, 19.999519193735395, 9.755228276346315, 5.9996666684127975, 1.2146694481067206
0, 1051204.3970825395, 6840587.243971847, 6.076778394654687, 6.378069638543589, 5.9997181052354165, 1.5255283094562282
1, 1051170.3353893377, 6840620.719463587, 12.282080765812491, 10.199400317789554, 5.9999602558406275, 1.1951128425838031
2, 1051155.6448415378, 6840626.557676212, 14.630036802964947, 11.336836504182672, 5.999990079494442, 1.149420949873034
2, 1051153.8031735588, 6840618.375958827, 5.221446166984732, 7.989810614361712, 5.999964107072768, 0.6360942703419853
3, 1051086.0586741758, 6840603.617124566, 18.15967306754271, 11.156407896806495, 5.999996965913821, 1.020796573707738
4, 1051068.7168423596, 6840607.847964641, 8.043655012493383, 19.96041310643976, 5.999966501017305, 2.683154123302977
6, 1051155.8052737727, 6840578.150530546, 12.556380221544721, 15.942858924839438, 5.999715506150574, 2.701163152496658
6, 1051161.5134709487, 6840590.344469096, 8.976861895196972, 13.188503166676256, 5.999960904418788, 1.1271366350242817
7, 1051124.0632824406, 6840585.147670528, 18.393324412985706, 14.961067588644394, 5.999809286469325, 2.792867093247839
7, 1051138.3119755606, 6840581.679026407, 6.305373710248304, 10.170541107319195, 5.999932362173551, 3.064658936595719
8, 1051104.0161767427, 6840593.912581241, 13.095587751231095, 15.124321912280642, 5.99987486352769, 1.2266918558376056
9, 1051180.589266612, 6840576.853156018, 18.601078397482155, 19.99995727665782, 5.9999125220521305, 2.796028149373634
10, 1051194.778046288, 6840560.238609265, 14.863580377899511, 8.427772765575522, 5.999949881713055, 1.2270330322985072
11, 1051142.0033628072, 6840632.817449608, 14.46552680760416, 9.230657773919585, 5.999941385218102, 1.1471709774548875
12, 1051093.4145248258, 6840652.778113919, 9.547073785847646, 15.027346047567786, 5.9999465719379215, 2.677816380181118
14, 1051107.8679789864, 6840649.478876942, 12.919108441006578, 9.084875341479071, 5.999940155385797, 1.1509883732385424
15, 1051197.3866379426, 6840608.283040585, 12.39900092977564, 9.138295029782729, 5.999979059472691, 1.1714446654673922
16, 1051184.1202802935, 6840614.4154146835, 12.32779244104596, 10.09946409348592, 5.999978045110738, 1.175795703575981
17, 1051089.923087093, 6840621.695158255, 19.986519873876112, 6.693837011515264, 5.999991273667243, 2.787400238231971
