idparcel,centerx, centery, length, width, height, orientation
0, 1051204.7593991752, 6840583.73555922, 16.77324918638762, 8.401307904389123, 21.296637710120937, 1.2327012167086293
0, 1051210.327716033, 6840598.224258683, 12.867518365381542, 8.980574309752187, 21.296465971732065, 1.2255771442386039
2, 1051156.0917553722, 6840627.218058031, 15.606035999552777, 8.627300844371366, 21.296430161658932, 1.1295670450406539
3, 1051085.0828942654, 6840600.59964553, 18.978215507782238, 12.01865246059951, 21.29656856914789, 1.1986124573282566
4, 1051067.4056852825, 6840606.491880512, 8.87679060596249, 19.999720075526472, 21.28733657922471, 2.7345152980063725
6, 1051158.9961585747, 6840585.894557142, 11.615282609714502, 19.672040521045357, 21.296488760692178, 2.74981279708665
6, 1051154.7489626338, 6840570.457656087, 10.652645264454694, 12.219567371620187, 21.296359416608233, 1.2217812848266576
7, 1051122.3889303582, 6840585.438134537, 14.106282197004786, 13.417810344396525, 21.29652734165907, 1.2212593657287472
7, 1051134.8773206493, 6840580.27603535, 13.033699902788307, 14.787669343563826, 21.29662062912369, 2.759077339683979
8, 1051103.1113743677, 6840591.713267151, 13.093261508479804, 16.72533445848943, 21.07795029234775, 2.796277710853643
9, 1051176.4922972918, 6840566.335320325, 16.82296088492517, 15.113932064162075, 21.2965885336961, 1.2306787688572
9, 1051181.6708856227, 6840581.418016315, 11.982162897907322, 13.73528396218634, 21.296457214028358, 1.1015583515515956
10, 1051195.99551433, 6840559.6670323275, 8.338021284276545, 16.91426512187148, 21.29651292465553, 2.817266148023101
11, 1051142.379769383, 6840633.758435575, 7.360747508461355, 15.0991389803829, 21.296609182476846, 2.7205364168296953
12, 1051093.2093451484, 6840653.95960423, 8.511488936069485, 18.976923768242063, 21.29640469202176, 2.737988561647374
16, 1051184.5079335491, 6840615.429913338, 7.857374018977913, 13.090817370173607, 20.856724715772756, 2.7296837691210514
