idparcel,centerx, centery, length, width, height, orientation
0, 1051215.3109043713, 6840599.504123343, 19.846836053814695, 5.536398033711725, 3.8869138740477474, 1.205124772593292
0, 1051207.9174817274, 6840580.045213763, 17.58091240839329, 5.4393738949670825, 3.8821693688390115, 1.223032471190866
0, 1051202.0611476945, 6840581.607826207, 9.123564423015976, 16.42000277060363, 5.988374708358521, 2.791874191686267
0, 1051208.8176866667, 6840598.42923324, 10.388562181625272, 19.835728759416018, 5.502751205946578, 2.7888270650542086
1, 1051171.6415940041, 6840625.98977812, 8.169960620695083, 6.171581869072865, 3.9405798057561627, 2.3586516959810764
1, 1051169.955345942, 6840619.718153439, 10.434910129276306, 11.11294372123291, 6.587570202288022, 1.164060673567289
2, 1051155.2890401357, 6840625.6846542, 12.560364712707607, 12.567941494372803, 6.526237414387092, 1.1402511783799962
2, 1051154.0959237816, 6840616.686642711, 9.051100785632197, 6.737559778713704, 11.3191176270044, 1.4780851531186883
3, 1051087.0479130056, 6840606.320449993, 15.763228952855025, 16.796645224165076, 9.315633933630194, 1.2306667195164886
3, 1051082.6674425055, 6840594.077420663, 16.717187832861228, 10.236501283436084, 4.195451831013079, 2.801671035568601
4, 1051067.8848938947, 6840606.624732687, 10.42320626544145, 19.99999615819498, 4.930705429368922, 2.6894786044087113
5, 1051119.7074771386, 6840642.340538188, 9.668293504181047, 10.018002334646658, 7.019868318831641, 2.7155387789748384
5, 1051122.540027645, 6840649.117517653, 5.855167498956795, 9.210031794188815, 4.178497605182033, 1.0331637168511594
6, 1051160.5120124763, 6840587.89626194, 16.435629399009454, 19.138867894307214, 12.053820356034242, 2.7953050025093797
6, 1051155.3777167709, 6840574.376223209, 9.786717091735413, 17.00313466390116, 7.1581046462080575, 1.2236559999186554
6, 1051152.5951507061, 6840567.068580619, 17.25497637805677, 5.866785707375399, 4.2061843407309, 2.7891719130882824
7, 1051141.4746326737, 6840582.94493526, 7.956612734705959, 8.008951938404115, 9.24960102358497, 2.7678058335724423
7, 1051118.4190675542, 6840588.510378986, 13.693650060854294, 7.353365571886869, 6.699061803059571, 1.2289542795386525
7, 1051130.5827321936, 6840582.115227803, 17.00553147335935, 19.853931948835232, 4.878945363862449, 1.2290468457318706
8, 1051101.4038824076, 6840585.704108056, 15.800793144441608, 6.036219814191535, 4.3687786783338645, 2.7800592542219302
8, 1051103.905913642, 6840593.671682801, 14.081404837623255, 16.455279275713302, 6.598554125581406, 1.2267521058342665
9, 1051187.2325874418, 6840578.817990578, 13.847880589239224, 9.885021691191747, 13.426441054709072, 1.2218173766294655
9, 1051177.0861750583, 6840582.201647576, 11.576982528284079, 15.998740908356897, 12.860604260627028, 2.798271910893162
9, 1051171.7792847531, 6840560.6823761575, 5.352358331195003, 15.897179209586778, 4.173174786214183, 1.1524443162137752
9, 1051177.4291862508, 6840567.282455905, 12.321535856268557, 19.999928245586233, 6.801533681852572, 1.2453524339429707
10, 1051195.7637403875, 6840560.691966967, 11.458834902804101, 19.9999415907151, 4.599323272651706, 2.776672832908665
11, 1051144.6872186228, 6840638.532354076, 6.688482743128448, 8.948663328927072, 3.8847907217046944, 1.3912151023989523
11, 1051141.3548310704, 6840631.847508647, 9.586058156121107, 12.800032278578552, 6.436847086165352, 2.780015225163191
12, 1051093.528881414, 6840652.3159483215, 19.99998691764158, 10.809300756093903, 5.358405385059076, 1.1291719882890174
14, 1051107.265575926, 6840648.146695079, 9.853844915459508, 10.389125242236906, 7.006927931330257, 1.1537114629004763
14, 1051110.4512093407, 6840655.394309955, 10.248553230927602, 6.138414632752363, 3.958352655064013, 2.7090982036853264
15, 1051199.6335470274, 6840614.075983911, 10.28832916032029, 5.6743080975178, 4.161761205969649, 2.7122454486879954
15, 1051196.9120198267, 6840606.979676655, 10.696367455092663, 9.404089079684722, 6.881375968928171, 2.7657925481820693
16, 1051183.3735001762, 6840612.530087221, 8.492205976525483, 11.171599531290926, 7.5430095166303595, 1.1510068773562327
16, 1051185.1111026164, 6840616.953698118, 6.604890846116332, 9.520254331318974, 4.675959193501381, 0.5805762459771309
17, 1051095.9833382508, 6840619.502081402, 7.986966614353658, 8.297040239021525, 14.74249448776054, 1.2125449044611132
17, 1051077.6425996418, 6840626.734774207, 6.353644423996352, 8.064437014262351, 5.653102231983754, 2.667647583613672
17, 1051086.3438102365, 6840623.112058929, 8.039084764790495, 12.297302807284723, 8.65522685646885, 1.2106151511766476
