idparcel,centerx, centery, length, width, height, orientation
0, 1051203.4534563469, 6840581.884577754, 19.99977927710977, 13.515518877089638, 6.144001300716394, 1.2149253405176736
0, 1051213.1975420523, 6840599.844676267, 18.336518779092305, 6.757536704982829, 6.2464084503604, 1.2683186167363598
0, 1051208.023009567, 6840599.327552369, 10.17195277669851, 15.980425372680125, 8.432703599840405, 2.775413097526649
1, 1051170.0550687741, 6840619.975068151, 13.11270625019479, 12.340391396367902, 8.253496627945134, 2.7320892346278334
2, 1051155.7384282767, 6840626.755550335, 13.475144056814795, 14.662648599636936, 7.893470561896967, 1.1482337349013219
2, 1051153.222801175, 6840611.065565924, 19.3211358504433, 8.354416707429788, 15.655900141683972, 1.1968470006080427
3, 1051082.5527780307, 6840593.509937818, 7.427855872800274, 18.686521060337338, 6.5279807376596715, 1.2310616791787563
3, 1051086.8741822767, 6840605.877176952, 18.77770992960495, 18.888036090604793, 11.24410571751825, 1.230845106714563
4, 1051065.480497505, 6840600.06761259, 10.020526674375025, 14.684084966284058, 5.984448402374394, 1.2238907929296465
4, 1051071.8866310234, 6840612.070487139, 8.700849753829, 18.15404763439527, 8.1810482815239, 2.683741681655232
5, 1051118.0923671827, 6840638.653072258, 6.805256196964029, 9.837632658686001, 12.067669168556986, 0.6973770690913372
5, 1051121.1225400062, 6840645.962908291, 11.869984039671065, 10.861398261246423, 6.799913655866281, 2.7294634232989354
6, 1051160.409202213, 6840588.636500324, 18.26292565472189, 19.50010586273956, 16.13346774156463, 2.767614085134262
6, 1051154.9074747525, 6840572.868298013, 18.98947612038698, 14.022526100761652, 7.405382620197442, 2.7924224924517325
7, 1051123.1008783297, 6840586.131183234, 19.77259685681032, 16.16581729801686, 7.9231180433038935, 2.794241895000844
7, 1051139.3364949883, 6840582.380136321, 11.950229129216828, 13.40454891511034, 10.385003547883475, 1.2144060190592394
7, 1051135.3503984744, 6840574.195548005, 6.24353887889696, 14.950494361753027, 6.4236669719315955, 1.2095414948768617
8, 1051104.0031368996, 6840593.842787635, 14.935867624137073, 18.544723314614338, 8.885140289867591, 1.2307516732940968
8, 1051096.2018657946, 6840586.77732237, 8.645041904747156, 5.26706002879112, 6.00775520261998, 2.825133386859882
8, 1051105.1643796165, 6840584.209945033, 9.837008306851676, 5.000482359253914, 6.472358461647563, 2.8231234641608727
9, 1051180.2474452807, 6840580.5743287895, 19.999746297466462, 17.830720230652933, 15.799453684662911, 2.755914925852655
9, 1051174.6279857818, 6840565.362002876, 19.99991141845101, 14.75887923188107, 6.785024773562943, 2.805923615031566
10, 1051195.8326550177, 6840561.691455422, 12.885321537355294, 19.999985866666, 6.287474987723697, 2.771169906665371
11, 1051141.813006663, 6840632.644154708, 16.058495243258413, 11.454788177743533, 7.15505524170816, 1.2225067556976272
12, 1051092.9969464608, 6840651.423168963, 19.99991433815356, 13.258374622629097, 6.626313668613934, 1.135925819968381
12, 1051094.8868480546, 6840662.077486483, 5.945465304498319, 9.446384367702565, 5.982180703798521, 1.1276046794109733
13, 1051082.9428138554, 6840637.049115732, 6.105388406288238, 9.858149848790342, 6.115569490435462, 0.6270344758836932
14, 1051107.5709988289, 6840648.857840924, 12.429736650889549, 12.88818976770128, 8.129331898420944, 2.721297734344426
15, 1051196.4116440115, 6840605.717304729, 8.461408549349814, 12.35363218967639, 10.754081253777002, 1.1406220377682499
15, 1051199.1526098999, 6840612.893490034, 12.464897603575041, 6.740844310605311, 6.3583845177826515, 2.7301048623260953
16, 1051183.356896415, 6840612.177965003, 9.187667043482742, 13.021066639315855, 10.251366340102898, 1.146659326754132
16, 1051186.0151993283, 6840619.5621256605, 13.53865245527165, 6.51970770546344, 5.999547251346735, 2.748473453211227
17, 1051079.2025035834, 6840626.067406252, 10.06525775382843, 8.588448305618165, 8.127586390080715, 1.1213962556836343
17, 1051096.1542560742, 6840619.511773805, 10.109962235874303, 9.857644563848993, 16.24696253571147, 2.7708420901119806
17, 1051087.272015118, 6840622.755089524, 8.83687185360535, 10.129532118738084, 13.301756598777015, 2.7787611716925325
18, 1051130.5760000632, 6840637.526161113, 9.042100438293867, 12.81319699199398, 8.58743724271839, 2.7120699376282924
18, 1051123.8179335417, 6840622.50533179, 19.99984793214381, 8.977113203094564, 16.247021547992702, 1.1530450932729892
