idparcel,centerx, centery, length, width, height, orientation
0, 1051203.7633321998, 6840594.937732796, 19.99993639286576, 6.569911064187182, 13.03414366450261, 1.221567160174673
2, 1051154.3663662055, 6840610.259343692, 6.973882914799777, 14.640966810743205, 17.656617091908252, 2.7616993153161804
2, 1051157.0058558304, 6840622.76665839, 10.097913520688401, 9.586081702239719, 12.817766576668701, 2.6391538804578736
3, 1051087.8426333088, 6840608.443853304, 14.588225637015434, 19.999922670740418, 17.656785786125674, 1.2254588914469442
3, 1051084.410029584, 6840599.147840028, 5.258248047785277, 19.90604637032152, 12.82395590981565, 1.2278736791808458
5, 1051119.8486853838, 6840639.336657118, 8.129298749217687, 6.664603483103001, 13.654752983391385, 2.2068021846887715
6, 1051150.4798909484, 6840576.372962837, 9.055452617310419, 5.00287375891773, 12.645602643163597, 3.0064870196403604
6, 1051159.163847434, 6840584.8768499475, 19.999929057252185, 19.817470003220386, 17.656771135705053, 1.2028032822281896
6, 1051157.9745497692, 6840573.528334978, 5.000204077471129, 6.102899049525744, 12.60822955721665, 1.520706601518518
7, 1051139.022382642, 6840581.795383657, 8.839690610818394, 14.531062955230913, 12.875115891011887, 1.248384312866697
7, 1051123.156269951, 6840587.730359865, 9.182258019120534, 19.999804731636377, 13.090039270960755, 1.2222332693919427
8, 1051104.3955091364, 6840595.207302468, 19.66644417700531, 8.263946111967769, 14.649605499917744, 2.794307989357869
9, 1051178.709159618, 6840577.96525906, 19.88064700188189, 19.999400490104268, 17.28867082492434, 1.1853636906929024
9, 1051187.0768394035, 6840571.587328049, 5.081996952568355, 12.763865879773942, 17.65680942881303, 3.07912830420602
11, 1051141.1893170532, 6840631.181076435, 13.769348071922227, 8.162534658180618, 12.616882699659888, 2.734483048187745
12, 1051094.9465534098, 6840647.401614402, 15.500858001997836, 7.210019373436034, 12.90528806979209, 1.1138792357405025
16, 1051183.423708093, 6840612.658160616, 14.627722893484687, 6.0552725495181985, 12.740311258959347, 2.723579530934052
17, 1051093.6748662873, 6840620.387091959, 16.533499000061866, 11.045128334211775, 17.656392137543428, 2.768045534476527
17, 1051082.7355326533, 6840624.544233667, 11.107342771498532, 7.139763636942224, 12.661884510617314, 1.1581957568962666
18, 1051125.8156659715, 6840626.924551848, 19.999843090353888, 10.206516720098605, 17.656713450145475, 1.150839001408064
