idparcel,centerx, centery, length, width, height, orientation
0, 1051202.0066268647, 6840577.647319665, 13.919140261552648, 11.199274942622903, 4.1827303870012065, 2.7771660279136703
0, 1051207.4711660882, 6840597.908929564, 19.999400125147744, 10.531628091686493, 7.662407496056366, 1.221910992882549
0, 1051206.3453876683, 6840585.099525753, 5.8065497981161425, 14.782423160794584, 3.3787539772595725, 1.2093288670502236
0, 1051198.6681628379, 6840578.436602263, 6.43151520462065, 10.219362946400205, 10.93142104373915, 2.7586550062384743
0, 1051216.696463754, 6840599.668670433, 5.62240285756978, 19.999814337119616, 3.3788864381343124, 2.7866195850904294
1, 1051170.5224787944, 6840621.1791490335, 10.815847216781307, 13.481774213675559, 7.079555157087217, 1.1676207243642889
1, 1051173.4206344315, 6840628.547218053, 13.649740781972742, 5.019791834635994, 3.378170506344374, 2.726262684601076
2, 1051154.3437936027, 6840610.877966621, 15.80423548845344, 6.584514099082076, 20.220188849822275, 1.198913077526574
2, 1051153.537747504, 6840620.920307356, 5.6187328040833275, 6.077452318831641, 15.660937363270019, 0.4111961021133521
2, 1051159.218878781, 6840634.56849095, 6.3395785558501805, 14.489034036223822, 3.378994206931243, 1.1344216914342464
2, 1051155.6679189955, 6840626.494577904, 11.242103416338011, 14.992604958107076, 8.389241809564663, 1.1505842582795716
3, 1051084.519889008, 6840599.161721942, 9.935273243846337, 19.12099032126973, 9.503736114305646, 1.2254309094917575
3, 1051088.1199535222, 6840609.392331349, 18.998102530048183, 11.746185421333326, 18.945017730367553, 2.788507800796061
3, 1051082.1974625317, 6840592.368734158, 18.007796147228582, 5.000041919273279, 5.0371658083563275, 2.8032120535678136
4, 1051068.4643548126, 6840617.758047361, 9.972459777404001, 7.2818927594018845, 3.378904201404859, 1.293464413735771
4, 1051062.191750731, 6840604.550179054, 19.49980540735423, 9.66001883902475, 3.379053872329309, 1.0863244975944866
4, 1051072.6172988012, 6840608.83518428, 6.903497566133528, 19.994438723582135, 9.580582728741506, 2.7721659936648932
5, 1051121.4504967832, 6840646.460059303, 11.822235377615357, 16.17193208260305, 3.379048004649647, 2.6986932110986595
5, 1051121.6839754526, 6840640.1046801135, 6.282272944525344, 8.742925868050921, 11.346646216375708, 2.6778989374947084
6, 1051152.4400966428, 6840569.9688441865, 16.14088350019426, 7.271415504399735, 4.719285569610834, 2.9999264649610855
6, 1051160.6353091977, 6840588.554371609, 18.59268278643844, 15.356347778596444, 21.52093376086983, 2.773162030510439
6, 1051155.9941473787, 6840576.362592727, 19.273780579649117, 10.755011640474532, 11.201822235132076, 2.769524779286167
7, 1051137.0311789964, 6840578.607811737, 16.514843168247648, 11.230648081305421, 4.64238418920433, 1.2283606956079103
7, 1051123.3589730847, 6840586.746992693, 10.753352791048819, 19.999903515283766, 10.394953956086276, 1.2274480870596025
7, 1051141.0937597929, 6840582.196534726, 7.102827416336197, 10.382003728153153, 13.54561029369756, 1.2091107505596326
7, 1051120.1033585933, 6840577.748327369, 8.347691862147332, 19.999899709388444, 3.3789639987495503, 1.2309056755708765
8, 1051103.6615520702, 6840592.9913258515, 18.815471629482623, 12.820712845289831, 8.745284130085356, 2.7972761823541488
8, 1051100.437025166, 6840583.962576134, 18.904418607168083, 6.852189968673272, 3.3789068509330678, 2.7986007012505163
9, 1051181.0650495936, 6840555.762770347, 7.814385777237856, 7.1290270535160305, 3.379061759714842, 2.8105563196056975
9, 1051174.418833476, 6840565.478535148, 12.059761171190555, 19.999868762237465, 6.786949455386598, 1.2391779191360353
9, 1051179.494620608, 6840579.039094757, 17.156205214481197, 19.99963894564336, 17.738008438010294, 1.1901153672841924
9, 1051188.9858776599, 6840574.916520609, 6.024145500879682, 15.288393094174687, 18.298258706090596, 2.8068388806395377
