idparcel,centerx, centery, length, width, height, orientation
0, 1051206.6206458376, 6840583.188060721, 12.764462122500841, 18.80046772361113, 6.107901995652458, 2.7897250362469124
0, 1051213.3717971216, 6840601.374909877, 19.999929426886826, 13.081946541386277, 6.107896298161037, 1.2166872057265457
2, 1051153.6966148138, 6840621.306145223, 17.150672171763034, 8.938735332398792, 9.97520955031333, 1.1844618971178353
2, 1051137.1756153158, 6840606.610450975, 19.437378955624165, 12.890446406866953, 21.137615179017736, 2.7395490253965926
2, 1051148.2461710447, 6840604.777520901, 7.285411368086146, 18.04505453714371, 18.371274560496307, 2.7823232669580893
3, 1051084.63480972, 6840599.174582605, 12.735619083713132, 6.130862146963269, 10.31815173490574, 2.8010943779646875
3, 1051082.1855566062, 6840592.370945288, 12.697012691569903, 8.32961781825911, 6.153030593118622, 2.801032060032157
3, 1051087.2122977066, 6840607.089902264, 10.556791492861706, 12.732022835975666, 13.351583417571756, 1.2227295493296717
4, 1051071.3003978757, 6840614.95149668, 6.618477460698661, 7.171769180107379, 7.778535811294191, 1.1224454827665826
4, 1051064.1617090763, 6840603.786184667, 19.68049359414336, 13.077141607898206, 6.1078653147671425, 1.1872895078953551
6, 1051163.729115604, 6840597.301044855, 12.092721885436486, 15.449425651174504, 20.202126191861833, 2.7594874838055468
6, 1051153.3046169477, 6840569.312971428, 13.288749426001607, 14.313736743475982, 6.1078608486591985, 2.7687589284308842
6, 1051158.7537193114, 6840582.964830798, 15.120639866416955, 12.6890864362473, 12.805643184129881, 1.2259862809219348
7, 1051122.9000257147, 6840594.219596175, 11.110430585064128, 7.200899906257897, 12.989402180232155, 1.3260490368718298
7, 1051123.5246995627, 6840578.267715404, 19.99980472321574, 11.586000143469755, 6.107835967075049, 2.7997017255272962
7, 1051134.8290292774, 6840589.064807276, 19.99937169112061, 16.559174164397444, 11.248687841902814, 2.783790032760991
7, 1051134.838982224, 6840574.551911709, 7.446517459072247, 8.460116906458358, 6.107875060288616, 2.3237963980627643
8, 1051105.4710042079, 6840598.096194499, 12.604189765785053, 19.973395888648522, 9.832299321581448, 2.7971906817083596
8, 1051100.6978230306, 6840584.733553331, 12.737648426398355, 8.465924069636294, 6.107773633522225, 2.7951159241101378
9, 1051176.8511978488, 6840567.06662128, 18.930494370908082, 17.47211079853537, 7.229839119286522, 1.2189119075572394
9, 1051183.4654928592, 6840585.312561554, 19.938128812967566, 17.512375507489153, 16.69276362030665, 1.2219260506672285
10, 1051197.2133822644, 6840558.140682661, 19.999936939779225, 12.291702764055511, 6.107888475333162, 1.213622914214494
11, 1051138.4660786611, 6840625.129792996, 6.813416123018946, 11.70694583638294, 12.872554126137295, 2.716572124475888
11, 1051142.833556472, 6840634.770931453, 9.984693908978699, 5.933388824919702, 7.89782298037445, 1.0627831033925792
12, 1051091.5242433276, 6840655.200667446, 13.254113767815799, 19.999978098607862, 6.107864998890949, 2.7128372045393863
16, 1051182.7636190958, 6840610.871229244, 7.707073793926518, 19.99996461816226, 7.839919429151079, 2.768458297650045
