idparcel,centerx, centery, length, width, height, orientation
0, 1051205.624905381, 6840596.747311124, 19.19547015547659, 10.152181744880806, 12.564929573098908, 1.2281086399537298
0, 1051199.0530178146, 6840581.20893056, 14.455302987531784, 6.402540779315498, 12.564821811864016, 1.2191342870755726
1, 1051168.9902113543, 6840616.73355852, 13.591933924440802, 12.153817781340663, 12.565035050818675, 2.9943258102902153
2, 1051146.6011858832, 6840605.8390989425, 12.644826454415115, 14.052213735273924, 12.565203577984573, 2.612022241266099
2, 1051154.6266003526, 6840621.603597264, 16.662292382660493, 15.659417597072698, 12.564995256904538, 1.2487486772380407
3, 1051088.8310361158, 6840605.37862316, 12.96076724846482, 19.72210859047243, 12.565191785911553, 2.7264390395765012
4, 1051076.1985282104, 6840617.982385352, 6.652693644884959, 9.162574145300086, 12.565174951396065, 1.1567569498051802
4, 1051071.102249568, 6840605.840206683, 15.819773685988327, 8.951718172865977, 12.565124930565618, 1.2535939136182033
5, 1051111.584839171, 6840619.727431808, 17.221673207883327, 11.02115165671202, 12.565038028335552, 1.175569744322819
5, 1051119.7272208272, 6840641.24089908, 6.225647363202154, 13.311064962705514, 12.56517437570914, 1.1522345943626209
6, 1051162.9065221217, 6840591.993807452, 13.849052719709965, 18.734609884188632, 12.565042464220406, 2.6684885929281146
6, 1051155.4543844485, 6840579.117822519, 7.632052192323165, 18.66933852594559, 12.565133864712145, 1.1352056845136707
7, 1051136.5432173582, 6840583.769211314, 14.632849644919164, 18.366040660138715, 12.56522194206696, 1.327580280189454
7, 1051120.3012295223, 6840591.599972782, 10.708313648738775, 14.88173664108452, 12.565063545572142, 2.8196277712481805
8, 1051109.6843414258, 6840596.463145447, 12.738343388496066, 12.07459485888447, 12.565225251317026, 2.811091457460032
8, 1051100.1944004116, 6840599.7844232945, 15.827078138742513, 6.070689009572154, 12.565197931262338, 1.161695960306293
9, 1051178.3226560988, 6840566.080550779, 19.75591247333262, 10.22247981887142, 12.565147568849524, 2.90013568628506
9, 1051185.4388014222, 6840583.512822561, 14.869750716242052, 17.984183534822154, 12.565183826939034, 1.2502024745932367
10, 1051194.2748682566, 6840565.450931982, 9.823381751721916, 16.088904748061218, 12.565227886289637, 2.8224622254057863
11, 1051141.4454786452, 6840630.377928625, 12.605769650426502, 13.364475124541595, 12.565196106338517, 2.598100572926621
12, 1051095.0463478928, 6840649.712643157, 10.437825686149734, 17.341782552575555, 12.565215749788502, 2.7115018743809323
13, 1051090.4508463258, 6840632.712624201, 9.473936412127175, 17.197318580083444, 12.565222419863847, 1.102140249345924
14, 1051105.1387629583, 6840645.946309975, 10.130084777544257, 15.104450494074019, 12.565204961144273, 2.89761972778682
15, 1051197.147429009, 6840603.931867197, 14.469777157216042, 10.878785029188942, 12.565122701886139, 1.2950979299805045
16, 1051178.9495331831, 6840611.403183464, 13.800771772424026, 7.44551182019611, 12.565134500819703, 1.0559235461561043
16, 1051186.1606079894, 6840608.527117687, 10.455654356999446, 6.004019006540535, 12.565212736436056, 0.9737528262942351
17, 1051086.7361290727, 6840625.656409723, 15.458855446355606, 7.741662965928791, 12.565165924885372, 2.780898373561601
17, 1051095.8826298031, 6840616.661977248, 5.986556921314291, 8.204965495688613, 12.565022208472497, 1.084393290918366
18, 1051126.5723536054, 6840628.661187333, 18.40168672780013, 11.465508775575982, 12.56522307166524, 1.1053807799760473
