idparcel,centerx, centery, length, width, height, orientation
0, 1051208.7584365285, 6840599.995698087, 14.48064571066191, 19.99984992836224, 3.1336159169510993, 2.7747042992523188
0, 1051206.7211222858, 6840586.362882293, 5.846318149891898, 5.2269962729334605, 3.410003484427433, 0.5782510198288032
0, 1051203.7036820424, 6840576.512739383, 7.707574229357927, 13.51038439303803, 3.033446066977069, 2.788000828946928
0, 1051199.3175789427, 6840582.151842701, 19.999925515155958, 8.955370229639888, 5.773435173987069, 1.2132606287269985
1, 1051169.8534545004, 6840619.401126116, 16.68212280485446, 8.922915360123634, 5.53393592454929, 2.709467811616543
2, 1051155.021631964, 6840611.804510199, 19.77003158127744, 8.989366395081582, 9.34924405547488, 1.1901513408118438
2, 1051161.4595401937, 6840624.705542937, 6.286334694698199, 8.957309449794558, 4.9017310975590425, 2.7267208676780292
2, 1051152.416653812, 6840626.758362184, 11.89706669413789, 11.02421398551313, 5.373315838833076, 2.7058863767464962
3, 1051088.1806797725, 6840610.943685809, 19.999667197172503, 11.941000093982687, 10.914479194885278, 2.7898293177971
3, 1051088.983896595, 6840592.052520269, 9.005413428466442, 8.970685325357255, 2.9288537212384154, 2.7945701028623975
3, 1051077.7034697705, 6840594.536785427, 5.044796466329175, 11.89428943813434, 3.209265763605422, 1.223801564651089
3, 1051083.903955396, 6840600.566381815, 10.507421056122599, 19.998700839480257, 5.688405003643961, 1.2227890260859458
4, 1051076.3953486597, 6840618.711008406, 5.724812781999855, 9.96643559103968, 4.486676902903111, 1.109502473384197
4, 1051070.8491114727, 6840607.073458023, 19.999995839208488, 11.698646212099783, 4.017862300831112, 1.147161150531293
5, 1051117.7003116247, 6840625.340932458, 5.038320162911335, 19.158116605776236, 11.195624737461333, 2.744637723647558
5, 1051119.6169046005, 6840649.525868915, 9.642210312619698, 7.110458123214203, 2.808813667922357, 2.7299760047378694
5, 1051119.3797509947, 6840641.632197875, 14.490777444930083, 9.221679155803, 5.37914343011407, 2.535770509548388
6, 1051155.0183664127, 6840592.890620188, 8.408886721560835, 14.762040383864532, 12.834415661219916, 2.758982505799155
6, 1051151.8045336206, 6840567.772139274, 5.572099376910861, 19.999998444078177, 2.8409815880095723, 1.2246896292392708
6, 1051164.4399416468, 6840586.632250923, 13.68174503632103, 17.79301349509558, 10.796769140697265, 2.7946616722696263
6, 1051150.8620340817, 6840582.990953175, 6.722030320248922, 7.988696663411993, 9.509835664996162, 1.2004381038591836
6, 1051156.7363278386, 6840574.468154634, 19.999413706313742, 10.354877946249488, 5.624252398405786, 2.7940882042066715
7, 1051121.690156169, 6840586.949335939, 19.999809909860293, 13.351020412416293, 4.925060771041798, 2.7996664418907002
7, 1051134.9901662937, 6840575.473006344, 6.453468283233308, 19.85338748306724, 3.4456019140207976, 1.2351586383221753
7, 1051138.7544178085, 6840582.592464596, 17.946580420398725, 9.48137812828044, 6.666672361779787, 2.804968300766246
8, 1051103.3576682666, 6840594.376765477, 12.38028879413688, 19.999650564684867, 5.576475510412402, 1.2219739209631952
8, 1051097.869920338, 6840588.27042309, 13.62145041991928, 5.241830389891415, 3.0184642803235064, 2.9713624214864067
9, 1051177.811866777, 6840580.017967666, 17.65476443525257, 19.751464008590805, 9.906407159757823, 1.2415663619320296
9, 1051166.6936541442, 6840568.401417931, 11.724669813394284, 6.69591364188624, 4.100227984504456, 1.2417714348610167
9, 1051180.0100863366, 6840566.218384301, 19.993575215886302, 7.858662447013769, 5.965037840069083, 2.857004119707469
9, 1051177.6858251288, 6840559.493084871, 6.5677826671713495, 19.84230236877321, 2.8821884246619898, 1.2554946026459002
9, 1051190.8262066967, 6840576.723293913, 14.483679004967183, 7.139305867459733, 11.213901380364138, 1.2170879057312298
10, 1051193.99174294, 6840563.7909800885, 19.999715699789903, 11.646191249255574, 4.232054030347247, 1.2151863194877013
11, 1051146.4270166613, 6840634.781440909, 9.487828085905639, 9.666972035027035, 3.319363213075976, 2.7169898076007017
11, 1051138.1705385468, 6840631.719362914, 8.939748133452364, 10.118083638184888, 6.600690877226782, 1.1452377727124083
12, 1051093.89454721, 6840649.366467467, 19.999587712284946, 12.660959009032284, 4.287561993953612, 1.087354163545637
12, 1051093.2630966494, 6840661.4371505, 7.211699253845412, 5.915851245508168, 2.8282128114149487, 1.120386235011512
14, 1051107.3564195773, 6840648.3552333275, 9.615158987682346, 15.853634555693674, 5.292024137596451, 1.1522121926731663
15, 1051197.4793188667, 6840608.390510206, 15.81597860875364, 12.014254839462774, 3.9510725061973, 2.7100873328769306
16, 1051183.7498479711, 6840613.531261436, 9.81888426620711, 16.781881544802168, 5.023735897174069, 1.1456560193930811
17, 1051095.868423628, 6840619.549105036, 14.28111322214228, 13.173890363123649, 11.510991450467255, 2.7496364212759854
17, 1051082.7249484563, 6840624.58387874, 13.305747226736257, 13.635551631205734, 4.786617798433792, 1.133369760941853
18, 1051123.6444883146, 6840622.140012208, 12.317718738830745, 17.147451142848134, 11.877625140730562, 2.7279587679302484
18, 1051129.8045360628, 6840635.780298328, 12.41618784422111, 12.793618248477948, 5.533611236031909, 2.7087072980293323
