idparcel,centerx, centery, length, width, height, orientation
0, 1051210.8902835941, 6840598.083603754, 5.3938373651646465, 19.99589225063496, 3.659852030955981, 2.881232450068738
0, 1051198.9710220331, 6840580.052662015, 16.866258517042105, 9.806821376137773, 6.250824814840863, 1.212493791599414
0, 1051204.6017241166, 6840596.811064683, 18.43736506347174, 8.661588971495416, 7.126207240103049, 1.1994221846157564
1, 1051169.1651873656, 6840617.741253182, 16.576691816065285, 11.779677227647037, 6.78443755785403, 2.7086279907055077
2, 1051146.3605130853, 6840604.705370124, 6.153997057303727, 19.999680465588742, 9.530335569287896, 1.2552609353103044
2, 1051154.4605855292, 6840615.558636834, 12.209426203153228, 19.48167555405205, 9.530037465958976, 2.8314351240451705
2, 1051148.276316255, 6840624.385419463, 5.982288467511152, 9.822567013245706, 9.514872583813384, 2.666973721702209
2, 1051130.4371493938, 6840610.17104694, 13.647567059055367, 5.724146621837946, 9.530280504426864, 2.7570767449137037
2, 1051157.002329209, 6840629.388501393, 18.10453104092661, 8.604071509017315, 3.7941060372555704, 2.739738149595696
3, 1051086.7744652287, 6840607.848883021, 19.999871592866217, 18.655406787853828, 9.524776513549307, 2.796480754735557
3, 1051084.1234114422, 6840595.353309106, 19.999989756432623, 6.823790124774067, 4.573310758173566, 2.803034216714137
4, 1051074.337445379, 6840611.797480523, 19.874264820467552, 8.172044948720039, 6.400690630716807, 1.1328112396260006
4, 1051067.7902254784, 6840600.698263147, 7.930756953192933, 14.10198180617384, 3.7248876709551975, 1.1988312651089086
5, 1051124.5069567012, 6840645.056399083, 5.627804852502672, 7.1221233614540465, 3.6740802532062147, 1.5719853853780468
5, 1051115.442579047, 6840624.201782706, 8.223200131284425, 19.999990814268408, 9.530375067835214, 2.7461325842631745
5, 1051118.6971725328, 6840640.323993046, 15.04529635432462, 11.266209386208441, 7.320288601984896, 2.6778292381562654
6, 1051161.4268182882, 6840590.755037589, 19.999827077643836, 19.78578927336431, 9.530135097549287, 2.728859259909391
6, 1051153.0196865147, 6840571.819406149, 19.999983843328852, 5.830469800126054, 5.177936879060679, 2.744213704321796
6, 1051155.5251089102, 6840578.197780667, 7.869845464631057, 19.999951930843437, 9.481002270419355, 1.1732942001552684
7, 1051122.983123328, 6840591.057034207, 19.666017726460442, 11.504372493097751, 9.360514646853378, 2.784673129987313
7, 1051140.228737529, 6840584.785366542, 16.95132245184724, 10.884715633362283, 9.529236150337468, 2.8008489319171717
7, 1051118.9808866812, 6840583.242460753, 6.237063481834621, 17.404646253759616, 5.003109860294998, 1.2310813821053168
7, 1051136.2984684708, 6840577.6221571965, 19.005029602848758, 5.29677248775668, 5.6709073978645, 2.8061321365453864
8, 1051103.023250592, 6840588.581223111, 6.613111572909627, 19.99952213491734, 4.6253402465728275, 1.2267068454760708
8, 1051104.453583926, 6840597.754507143, 19.999884104556802, 11.691713058050638, 9.461733164801608, 2.7948890618690045
9, 1051185.3888578415, 6840562.385887871, 7.486206129827631, 11.56501243016681, 4.656819303121727, 2.789210357013565
9, 1051173.3797029501, 6840568.116508165, 19.512343533800564, 10.4487061731116, 6.200221696638561, 2.8049808872492497
9, 1051176.5181678673, 6840583.185968146, 15.3180897363717, 19.99996995212043, 9.530368137579453, 2.7990150076932547
9, 1051188.8933778973, 6840577.906529314, 19.999898762308923, 11.605699809440248, 9.530386976022665, 1.2202356527244504
10, 1051194.0705329978, 6840564.203523907, 11.361933814721402, 19.94711537950662, 4.859273517012884, 2.770966747000811
11, 1051139.7592887874, 6840628.037875955, 9.930064151985583, 15.829109167230145, 9.441186786216754, 1.1945050606521546
11, 1051143.224673602, 6840635.682933695, 6.984854752140207, 15.993083755407127, 4.482115779013171, 1.168185514487055
12, 1051094.4232690742, 6840649.114681522, 11.465968941884462, 19.999699741213604, 5.519017423527602, 2.6613261152067653
13, 1051085.1596400742, 6840637.2135953745, 8.214439792965747, 8.70083397582346, 3.6603486657503432, 1.5120269177951258
13, 1051091.8646951306, 6840629.912373672, 16.01877004261394, 6.8048611307601625, 8.695954714856374, 2.7142655294658415
14, 1051106.3159299272, 6840645.995938712, 10.867453616460123, 15.865858372168491, 7.5776764994814245, 1.1552617015383717
14, 1051108.8874199598, 6840652.296009126, 5.000079864942683, 15.419926663355625, 4.750035000360596, 1.1495553814302064
15, 1051195.685571394, 6840603.597064715, 8.239066656301024, 16.097152132008176, 9.336122244207978, 1.13862366972675
15, 1051198.3103429384, 6840610.579554908, 6.643206628531997, 15.985687749682432, 4.433339622794824, 1.138767655924149
16, 1051186.8405420103, 6840616.12194064, 13.21010270868988, 5.228526190772659, 4.557116690144829, 2.7691511440502716
16, 1051182.5462880582, 6840610.366799237, 9.586847408272844, 16.723650691070574, 8.362669193215782, 1.1402706451355535
17, 1051087.2794797888, 6840622.742212243, 10.626892742121326, 13.389554937919511, 9.530374668940148, 2.7660316804217393
17, 1051079.8045232967, 6840625.42687405, 5.53792848298676, 12.819733862797502, 6.408699137150348, 2.656335539308349
17, 1051097.4815275902, 6840619.061587841, 10.89601610028196, 12.662381268050702, 9.530333537827268, 2.7308444672623864
18, 1051122.9402412758, 6840620.518242089, 12.346775005703666, 19.99990333256299, 9.530305832646793, 2.723931839372616
18, 1051129.7982400206, 6840635.778477925, 13.368935774029213, 12.46703799177709, 6.2736460155966265, 1.144745622838113
