idparcel,centerx, centery, length, width, height, orientation
0, 1051209.5727530527, 6840600.691465198, 16.775544060441717, 15.120960081803595, 13.70672911489164, 1.1968804972952172
0, 1051201.6537218243, 6840580.676270476, 11.484032757445464, 16.388433250134327, 13.706734029969935, 2.7411327127356366
1, 1051170.4597535443, 6840620.973968469, 15.84074647817376, 16.032280380326544, 13.706683927008402, 1.2133730918731687
2, 1051152.5240528977, 6840608.636951232, 11.387192958156742, 16.721735564735962, 13.70673524039928, 2.7601126014287347
2, 1051155.8459873241, 6840626.819984235, 17.962716165498378, 18.78078777640151, 13.692176931910417, 2.7012597698694707
3, 1051081.8716748261, 6840596.41622023, 18.486554829134654, 12.816425253453726, 13.706713814654337, 2.8438836375943186
3, 1051092.9043667119, 6840607.042079451, 8.942218925678453, 13.301930091902555, 13.706715187304404, 2.854973032777679
3, 1051084.0502275312, 6840613.278447127, 5.116848573177384, 7.248758860351944, 13.706416446234796, 2.67462977278176
4, 1051068.1910836196, 6840605.707623244, 14.866212895224256, 19.999990431312543, 13.702228083449194, 2.657180811606239
5, 1051116.2462280032, 6840625.135793684, 19.999848462845176, 7.245753372589693, 13.706740375520287, 1.1776930684451001
5, 1051120.3952296139, 6840644.044300602, 17.291101182394684, 15.17588014069797, 13.612749920579079, 1.1370083654572514
6, 1051159.6945255573, 6840570.587959506, 15.252424155947697, 6.940790561941901, 13.706609549871313, 1.2868861751772769
6, 1051149.6816653465, 6840574.973179491, 17.194252812397856, 9.643204134026883, 13.705915118803567, 1.1176006071117774
6, 1051160.550885261, 6840590.528185806, 17.453889353525774, 19.838542091713354, 13.705470287615597, 1.1579625876202448
7, 1051120.085698183, 6840586.198370647, 19.57750618779813, 15.660891776942687, 13.706658209699974, 1.242848723803553
7, 1051137.411100632, 6840580.185237078, 19.178978319582107, 18.3301303050799, 13.706720624200456, 1.1983866609570613
8, 1051102.725677232, 6840592.883940679, 19.975156751751456, 19.232609521847714, 13.70655785762729, 2.7823173227809836
9, 1051172.7170802054, 6840563.659001184, 16.41971110138279, 19.896731836108252, 11.737603812769901, 1.2441468398250222
9, 1051179.3543178362, 6840580.87506058, 19.91238334988617, 19.83194869303624, 13.706732189011115, 1.2182862765036102
10, 1051194.8841383439, 6840559.8794118855, 18.99722741322298, 12.790131865297308, 13.7066901757867, 1.200441276480878
11, 1051142.4623859, 6840633.158160949, 18.19044149263927, 14.23818407956981, 13.706733853615637, 1.1469359103580243
12, 1051093.187121522, 6840651.729107209, 18.40994245077448, 15.115682232315326, 13.706695449379836, 1.077083264589531
13, 1051081.7349850587, 6840638.178823667, 11.696449505418595, 13.414796105150343, 11.737624422889883, 2.7520768254152554
13, 1051091.8488062858, 6840629.478044905, 14.01218519512059, 5.826371551929648, 13.706634436497875, 2.72076968817288
14, 1051108.0895908359, 6840649.43798571, 14.438526380191762, 16.29188202930175, 13.706710893649504, 2.763770691902178
15, 1051197.7728129043, 6840608.25555669, 14.773023894639955, 16.381381395820693, 13.70661762131087, 2.7438466292427375
16, 1051184.4145342647, 6840614.512218765, 15.082781474057013, 16.87218761541467, 13.706658520018088, 2.6984028729062777
17, 1051092.996679452, 6840621.419953293, 11.399183072759538, 12.926143656085376, 13.70632622950975, 1.2372029941478568
17, 1051079.6857680571, 6840625.530487395, 10.987596708495808, 10.207363350221213, 13.70643964613843, 2.6735549232438
18, 1051130.837353939, 6840638.007184162, 17.165887518311415, 12.040547156292716, 13.706697224531114, 1.1513984546983922
18, 1051123.968718419, 6840622.489465937, 12.737311622329207, 9.238573128193448, 13.706276671049617, 1.023227141568211
