idparcel,centerx, centery, length, width, height, orientation
0, 1051209.8526832515, 6840600.273931688, 14.198300626057065, 19.999929754102453, 4.525507418390137, 2.780219068091426
0, 1051207.8065402082, 6840579.527974133, 19.730404388916746, 5.213590993342937, 3.8751805297032744, 1.2450588245238636
0, 1051201.1787875195, 6840582.156331408, 19.99991382393855, 10.115939543276657, 6.3921047284700485, 1.207243859120771
1, 1051170.6750590296, 6840621.561821859, 11.584950647270134, 14.425486883099218, 5.35773682072211, 1.1709637231793564
2, 1051155.8732857588, 6840627.048698292, 12.317350855850005, 15.762367768201106, 5.945169562217523, 1.137046813635097
2, 1051155.503105404, 6840617.485788809, 8.704346207150426, 7.3157120367595345, 10.682384781224297, 1.6037044435185757
2, 1051153.7899833024, 6840608.38512353, 10.534084913213533, 6.462906753841744, 15.26685766138491, 1.1649469764243237
3, 1051087.288622057, 6840606.819379618, 19.96963312004215, 18.03812860602457, 9.08259746381377, 2.796011959037094
3, 1051082.5331060009, 6840593.769355205, 9.744937649711648, 19.941707252612964, 4.223579946567459, 1.2275268845261513
4, 1051067.9105851257, 6840615.60427538, 14.195706444511142, 7.3744018205279955, 3.8405367869454925, 1.093724166657682
4, 1051068.9102979507, 6840606.023623299, 12.173397491717147, 19.997876793187505, 4.98186098283512, 2.7303470109905383
4, 1051076.3050751502, 6840617.092851403, 6.520751932385414, 6.3475155968252475, 7.3733632014624115, 2.723023506070124
5, 1051122.3953416743, 6840648.76474103, 6.000810375812275, 11.910040328101879, 3.8445655541131667, 0.837119662206611
5, 1051120.1298217278, 6840643.557866378, 9.365774498169408, 13.194101530419978, 6.576539022242031, 1.1607345250097167
6, 1051160.6115562553, 6840588.793028814, 18.962075974558534, 15.971741055063848, 13.014178310520155, 2.7159115685726145
6, 1051156.1357676715, 6840575.9929472795, 19.999780221675593, 11.408594117420341, 7.73170353516029, 2.794033349810324
6, 1051158.361442112, 6840565.387074957, 8.574696954708688, 7.002957853473433, 4.2154908671217095, 2.7889588379861117
6, 1051149.3936217285, 6840569.767922989, 5.257774778984271, 12.814809386656318, 5.102051960086817, 1.1910624092210176
7, 1051135.7506195067, 6840580.694971332, 19.938433407490713, 13.5021215880406, 5.957601876833754, 2.791014822782787
7, 1051119.4155161777, 6840585.595651592, 15.642341274996099, 14.500818798567174, 5.098616362800603, 1.231582163418649
8, 1051103.5740291157, 6840592.588427346, 13.647955977672222, 19.674185372358263, 6.2340202432598595, 1.2270865280533738
8, 1051100.5962839394, 6840584.6831065975, 5.03819185076256, 19.67970088172091, 4.162580651771892, 1.2272248162784936
9, 1051190.6021861525, 6840579.940796232, 7.12760286684693, 7.20074859880137, 15.926203510341878, 2.715774841375584
9, 1051178.9955168664, 6840579.369655367, 16.652931713069766, 19.999948617672686, 11.624113659003104, 1.2063952518684786
9, 1051187.6575809866, 6840569.216369824, 14.974144867402305, 5.598201379416635, 8.762356730618395, 1.2041845292296927
9, 1051183.0289008531, 6840556.230444617, 5.1296708196341445, 6.791295460427115, 3.865427369594798, 2.7301402164192248
9, 1051173.7021599691, 6840565.075825195, 19.999978229506496, 13.841804907828166, 4.838109798293891, 2.8036704353519415
10, 1051195.3110807883, 6840562.604889603, 19.999996639460306, 12.579001834885403, 4.974677842091718, 1.2052296880380682
11, 1051142.4190909797, 6840633.868762966, 14.190216246162148, 13.546718062367336, 5.0907364299060625, 1.1748841206907357
12, 1051092.6489384351, 6840650.825646057, 19.999862465920817, 14.667051506375707, 4.390102246783382, 1.1407588215475446
14, 1051107.7250458158, 6840649.15845779, 9.499290430049129, 13.674383443075232, 6.624546466741501, 1.1554525461043088
14, 1051110.5790033876, 6840656.109640928, 5.550795986259907, 13.126567378569854, 3.8733526916186367, 1.1490750954752489
15, 1051197.9132160018, 6840609.65678793, 12.841871754660911, 13.414003890191827, 4.777141386162855, 1.1567815348203399
16, 1051186.3546902316, 6840620.362992326, 14.867379503271977, 5.03156302946872, 4.208255541991243, 2.7489668536078846
16, 1051184.1739953072, 6840614.583041928, 14.275578914285873, 10.377488357141269, 6.103180811720491, 2.706340584456441
17, 1051079.6909425207, 6840626.037149669, 11.085998639063288, 9.325397886301985, 6.110936132156272, 1.0759377236186387
17, 1051092.6176714515, 6840620.7599198995, 11.282284856298565, 18.609286666688266, 10.389212294583086, 1.2130116532397492
18, 1051124.4977995318, 6840623.992371834, 19.352664009385162, 10.166449079967492, 12.083542149061056, 1.1499185116924175
18, 1051131.025242527, 6840638.530133559, 10.32076506884154, 12.479461821435446, 5.84345510299632, 2.7168889929004023
