idparcel,centerx, centery, length, width, height, orientation
0, 1051205.1125232086, 6840583.157666949, 19.818000565113707, 11.19556477847998, 5.99993012947292, 1.283966475934095
0, 1051209.7515564112, 6840599.98869874, 14.567367714590041, 9.079012074643154, 5.9999695253010685, 1.3379707842958057
1, 1051170.25943555, 6840620.5319551425, 18.721947330436333, 10.87146008193782, 5.999878124523708, 1.1875996762675711
2, 1051150.311833191, 6840604.122339946, 6.557289397078982, 9.718553522951499, 5.999933030704554, 2.765777304877143
2, 1051155.848896842, 6840626.827006722, 12.13101242107615, 19.9786684274767, 5.999899054353554, 2.7328050801471795
2, 1051151.3758792444, 6840611.767260869, 11.20931808229841, 9.841177718824845, 5.999736482687017, 1.1612978096195814
2, 1051136.2920037943, 6840607.974920559, 7.1584212650030405, 19.99973882135708, 5.999702053574278, 1.209705854329159
3, 1051084.408318125, 6840599.074097066, 19.988687353305274, 15.756013977968475, 5.999767271427459, 1.2674141779679249
4, 1051066.9460764371, 6840604.566423887, 19.982721363631537, 12.490088567923477, 5.999943593506989, 1.2196881888217161
5, 1051120.195328797, 6840643.535016813, 9.557458366237642, 19.584022174044343, 5.999978639763738, 2.7203848469499627
5, 1051113.8511928525, 6840624.655331241, 5.889119255801502, 19.99997110928566, 5.999926416394127, 2.7289851840220365
6, 1051161.7372256378, 6840591.145894187, 14.585135951904835, 16.96112874115741, 5.999889496126642, 2.7354818402555883
6, 1051160.7057380124, 6840574.657228827, 6.073702987922719, 14.140853905994529, 5.999976392207869, 2.803448291460601
6, 1051152.1978851531, 6840573.665504772, 18.140118096811186, 8.935451606678619, 5.999680942769527, 1.247171047893686
7, 1051119.6762435213, 6840588.447817437, 19.225247758649452, 8.648306852665716, 5.999890519865497, 1.1851831304939362
7, 1051133.461203555, 6840582.929681013, 18.45527066432271, 19.571839686711346, 5.999768121634193, 1.1762074943754641
8, 1051103.3813406723, 6840592.623816839, 19.9464596527166, 15.435929869040935, 5.99994569108596, 1.2310206784926985
9, 1051180.9820494745, 6840582.080567772, 18.96487899524475, 18.126005668422877, 5.998519794708896, 1.193203296821794
9, 1051175.9362683054, 6840564.823141911, 14.262034570345879, 16.446427829064703, 5.999889783891355, 1.1244756619408398
10, 1051196.5309631764, 6840559.788263432, 18.119710525443313, 10.746845209473708, 5.999490061687472, 1.2289015324629413
11, 1051142.0555724993, 6840633.095385611, 19.997612480519376, 10.379807737688315, 5.999917782342859, 1.1451381677059755
12, 1051092.6352126747, 6840653.484347475, 11.817452670649645, 18.87223386014761, 5.999971154137921, 2.6866650343369938
14, 1051107.7666823845, 6840649.34810446, 19.270316148875132, 9.783082174637409, 5.999880130210627, 1.1498956339539717
15, 1051197.2895130015, 6840608.138583297, 18.618833504678108, 10.400123270068672, 5.999918217745281, 1.1982745373450918
16, 1051184.090674824, 6840614.28057969, 11.0395364754895, 18.474473538838993, 5.999991089396174, 2.7595567341557716
17, 1051082.6225994248, 6840624.719329888, 19.99976417641017, 7.40559015833506, 5.999962994152135, 2.7385490053610693
17, 1051096.079225459, 6840619.872788755, 6.634747743882825, 8.629742717112414, 5.999952526387236, 1.161199392917047
18, 1051130.8430643121, 6840638.203881001, 6.817931914501303, 19.99999921747353, 5.999924639919637, 2.722972381171126
18, 1051123.0584197468, 6840620.669887212, 18.752991134744256, 6.65893175240109, 5.999930039987836, 1.1460265868473003
