idparcel,centerx, centery, length, width, height, orientation
0, 1051210.677984404, 6840603.601181095, 10.471333914709538, 12.060727973158377, 14.188286823310046, 1.206656108575691
0, 1051205.3211372672, 6840589.281669521, 11.813908784501727, 19.999615368500635, 14.188187353917872, 2.790343624791883
1, 1051170.645245816, 6840621.500553168, 12.817826164522444, 12.34922355663998, 14.188245634709354, 2.73092418704749
2, 1051156.0252177303, 6840627.443010929, 14.37904733676001, 14.043736130562259, 14.188102905559566, 2.722112764713159
2, 1051154.076453948, 6840611.4458222, 17.35102039254866, 6.405504330340786, 14.188177896755962, 1.1861894750924105
3, 1051086.1381769176, 6840604.850293194, 19.753853021103666, 16.47196411834524, 14.188318230764558, 1.1945226151420483
4, 1051073.396537703, 6840618.361483316, 7.915135169950644, 5.25080070543226, 14.18824625701443, 2.688207203309648
4, 1051068.9859734096, 6840606.52756529, 10.833576957595094, 19.999751764377326, 14.188171959413193, 2.727073540859208
5, 1051120.612203803, 6840644.596100611, 12.467954372285703, 11.741525414950525, 14.188180435308169, 1.1568845215067498
6, 1051158.8250939972, 6840584.42099753, 5.247492113973694, 9.828399711864689, 14.18830304920201, 1.1851268294724893
6, 1051154.8918120111, 6840574.314092353, 17.375326545345132, 16.41295731522772, 14.188235098222133, 2.7747422278869363
6, 1051161.8046044984, 6840591.482323954, 10.006560173198547, 17.518892839582993, 14.188258783875854, 1.15133156599743
7, 1051138.1997825138, 6840579.161299944, 12.573115266870525, 15.326617567827906, 14.188314880328432, 2.8025858946802717
7, 1051122.8328732785, 6840584.705692557, 15.641626140418532, 19.99968726071917, 14.188237067842632, 1.2302299833873578
8, 1051103.2677098878, 6840591.854951685, 18.287424838783437, 16.004129691521545, 14.188255127930805, 2.797603980269201
9, 1051175.5855304364, 6840564.575229725, 19.815566894433776, 12.50755390027244, 14.188070662828077, 2.8169812001040375
9, 1051180.5670661351, 6840579.157714717, 19.985101317526617, 17.57998036676863, 14.187897436111461, 2.718361148154324
10, 1051194.6515409949, 6840561.845609792, 19.768180481475063, 10.177309659185868, 14.188290499856375, 1.2207067398541123
11, 1051142.317337996, 6840633.651577377, 14.278825064497276, 12.326391254498578, 14.188262211241451, 1.1574170008577829
12, 1051093.486258338, 6840652.107630607, 19.759282930820312, 11.66124911885689, 14.18829496553542, 1.0908670388523574
14, 1051108.2400683668, 6840650.24638378, 12.150278347303033, 12.575606896463738, 14.188281140947202, 2.728718567167558
15, 1051197.7002577805, 6840609.045541132, 11.70960655401174, 12.5130558569425, 14.188241656230531, 1.2025387568821562
16, 1051184.4005615914, 6840615.207564493, 12.628404191448794, 12.463553926861415, 14.188243055470451, 2.7056017308720137
17, 1051091.4279140362, 6840621.285811184, 19.294547301731246, 9.25217770927654, 14.18822393730241, 2.7837247074303035
17, 1051078.6494487694, 6840626.074849439, 6.984143419030646, 5.205848727175694, 14.187914519656408, 2.5240717423259538
18, 1051129.4653325293, 6840635.0521490695, 19.945747406015048, 8.726660832883717, 14.188116265313283, 1.1451574206887674
18, 1051122.8900333112, 6840620.213493811, 11.527835720173158, 8.198837043198385, 14.187185926758852, 1.1109452022522435
