idparcel,centerx, centery, length, width, height, orientation
0, 1051200.1915708166, 6840580.623027485, 11.668292530861232, 18.78704762039353, 23.997549565186997, 2.786041028382241
0, 1051206.8533787443, 6840598.486883017, 11.97384077785046, 19.334366277665218, 23.952453210226032, 2.7821529838023484
1, 1051170.0916244215, 6840619.949190544, 13.027031777380824, 16.48974493627375, 23.0912177085675, 1.1345390893836764
2, 1051154.5883846965, 6840631.454090594, 6.880216542243385, 12.017661745252035, 20.702129513672936, 1.1720032946019725
2, 1051162.4832632183, 6840626.799257503, 8.822654183371679, 6.120723641889866, 20.725502363788614, 1.1952917584019618
2, 1051154.133306951, 6840621.965037612, 16.32457868483989, 11.871910273016425, 23.999119122821263, 2.2533583751779602
2, 1051152.5215754274, 6840607.210530314, 10.500759886669004, 12.468706530034053, 23.99925533542308, 2.7726340807354317
3, 1051080.552625842, 6840596.3522297535, 16.389492057801373, 5.4356931576960115, 23.843897375581935, 2.7804180638523164
3, 1051087.4275863408, 6840607.097942564, 19.99231090687277, 19.562415322348926, 23.998962897173865, 2.7831967359284153
4, 1051068.4238585213, 6840601.602937961, 13.697937576877727, 10.471158468310325, 20.30308087559815, 2.8022726079809166
4, 1051073.768781496, 6840613.760813029, 16.869140775987134, 10.544555295893732, 23.315130128692243, 1.1089801006876845
5, 1051116.8939555923, 6840625.4513641475, 19.999975612398117, 6.51409871689366, 23.999270743216268, 1.1793507677662274
5, 1051119.7513801877, 6840642.632122159, 12.866556530608236, 15.000506995276186, 23.99921385134652, 1.1057914340192325
6, 1051155.743779114, 6840577.355128531, 19.999958670635525, 19.973338118288797, 23.95878313223402, 2.7927841574666163
6, 1051161.3817367647, 6840592.68662828, 12.944301644130388, 19.999655748990428, 23.999219333466616, 1.1504910388852805
7, 1051138.9072350978, 6840581.092766738, 15.522520738831052, 16.638266856864085, 23.91708017740835, 1.2115464379646204
7, 1051121.716890379, 6840587.142203886, 15.915336760242926, 19.954130607529557, 23.879664838150532, 1.230210803915492
8, 1051109.1259685366, 6840591.841567071, 10.816505938917471, 16.199073089651204, 23.962909860731777, 2.787950624030925
8, 1051098.721839399, 6840595.3255456695, 16.744098053174646, 11.055270273195095, 22.856677847129717, 1.2267146596599336
9, 1051179.5589579428, 6840585.525414762, 19.25931293054343, 10.222297752916399, 23.999180611927304, 2.7548230603140134
9, 1051191.2121139835, 6840578.364190539, 14.094742762118567, 7.54961998971144, 23.999109033368104, 1.2185218845261316
9, 1051174.615056251, 6840570.934557038, 19.99864525636502, 19.999963411184826, 23.99884089202169, 2.796041426188511
9, 1051186.439658381, 6840564.295526787, 6.7511891238789286, 15.653408935481318, 23.669628085700012, 2.796304485153813
10, 1051194.399212442, 6840563.858590777, 12.160843185727984, 19.999922899481867, 22.009142600279596, 2.7711882979469102
11, 1051141.4205442378, 6840631.528733283, 15.559316119713452, 14.377562768314682, 23.999265362004568, 2.782892500335349
12, 1051093.795866566, 6840649.472070824, 12.959522076088758, 19.999851974019908, 22.64962803617909, 2.660720527340766
13, 1051086.9862178008, 6840631.866393952, 16.09582418513764, 5.007519516206315, 23.98722483804687, 2.574595056218499
13, 1051084.7939518595, 6840636.534955255, 5.1821965951552595, 13.78658776825682, 22.579213644358365, 2.973020133414686
14, 1051107.5370586303, 6840648.669443439, 13.310174632741429, 15.805684422443015, 22.93490814592817, 1.1513803915325775
15, 1051197.0796056439, 6840607.355400546, 12.762906335810772, 15.926138181151332, 23.274291317926977, 1.1569586439455126
16, 1051183.7388517214, 6840613.463042177, 16.63727434208536, 12.695363665425988, 23.747475454244512, 2.7104515535726708
17, 1051084.1832895307, 6840624.101952016, 16.844711462362092, 12.040395770853078, 23.99898590967451, 2.7279174178834182
17, 1051096.9159320882, 6840618.862158776, 9.620445546603015, 11.853768864183621, 23.999232090576584, 2.69519554467297
18, 1051129.8026857614, 6840636.168395195, 15.942056584006487, 12.060240163887658, 23.999046181214123, 1.1606942316552458
18, 1051122.9329502496, 6840620.973092441, 17.226836298397302, 11.829428179911748, 23.999072350869525, 1.1576473587611615
