idparcel,centerx, centery, length, width, height, orientation
0, 1051208.7807861944, 6840594.991490978, 15.108759663528634, 10.977399675395393, 9.197954265334506, 2.8008390272734265
0, 1051204.283238915, 6840580.777904032, 14.999954807424038, 18.77502382365727, 9.199181630930013, 2.8058923047582742
0, 1051213.085510299, 6840605.984342226, 11.310937026574589, 15.828748215369663, 9.199194596923872, 1.1889669130263973
1, 1051170.4642579746, 6840620.809668424, 19.999970850282708, 14.364176021320967, 9.198920636236586, 1.2098726383346048
2, 1051139.3971197987, 6840607.702194672, 11.38768568888052, 6.215896771472561, 9.19911942636216, 0.03781959132397006
2, 1051129.2235343333, 6840610.281881224, 8.260593622427457, 7.628429794477352, 9.198860947694984, 2.812379501649064
2, 1051150.3313613082, 6840607.675332309, 17.515687868055263, 12.220953519742338, 9.19919982321774, 1.1896228049258497
2, 1051159.313411846, 6840634.996612216, 15.252374754378883, 5.474519591934208, 9.198863606540366, 2.7058036996715993
2, 1051154.8803960895, 6840624.517916652, 15.556693740753289, 17.211453845811285, 9.199257443131184, 2.7351212143474077
3, 1051089.108771329, 6840610.593274306, 18.688886814935255, 9.086304634130888, 9.19905295573175, 2.7988123592787493
3, 1051083.8310966755, 6840596.973838331, 19.959997941456148, 19.406769847002025, 9.199115592314046, 1.2252272782888702
4, 1051072.017879122, 6840616.59554803, 14.350714380980587, 9.508827691261411, 9.199080947534336, 2.7981013264263876
4, 1051065.8166010068, 6840603.317687858, 15.883057056991289, 19.22214088419461, 9.199272384533906, 2.7342342945681155
5, 1051120.5809376512, 6840644.617439451, 12.81612495116858, 19.999948871739594, 9.19927459374817, 2.731650805574445
5, 1051114.5821480746, 6840625.360274806, 19.9999814065963, 8.060077731321897, 9.199248102986889, 1.1680210452274697
6, 1051162.9887189318, 6840595.081828187, 12.653692435504, 18.964424593640604, 9.19926049185429, 1.1777651468326715
6, 1051158.216237834, 6840582.216108638, 14.797333441715125, 19.61797864563199, 9.199117929158186, 1.2034188638069707
6, 1051153.2915267325, 6840568.87144276, 13.663534711913567, 19.999933785626233, 9.199261920424457, 1.2230514642289205
7, 1051139.5981458684, 6840586.669487009, 10.472773121739623, 16.946469559343488, 9.199259869162088, 1.2138779609242265
7, 1051135.2931539756, 6840575.350325615, 13.747204580192047, 16.62136272920581, 9.199266499548532, 1.214034747298293
7, 1051117.3396501895, 6840576.951410455, 15.991172409726145, 5.00012806465999, 9.199242769982945, 2.801442264327354
7, 1051121.962752591, 6840588.040769986, 19.999909237806023, 17.310527627747536, 9.199214832402504, 1.2305815313533088
8, 1051104.34924186, 6840594.982621603, 19.370713692017414, 19.381198814432487, 9.199087897493197, 2.7951654904145786
8, 1051100.1904782313, 6840583.287169618, 19.514525628495505, 5.425991641536858, 9.1992581874262, 2.7960026874759096
9, 1051183.3219445846, 6840558.44350187, 9.412610058227122, 5.000264388031619, 9.199219630335133, 1.092658992042334
9, 1051169.3860312565, 6840572.660557515, 6.474844888541439, 7.64293004308599, 9.198816016201103, 2.7969054185856077
9, 1051180.6217498926, 6840571.246282776, 19.99998286039931, 12.257738462855032, 9.199230119332233, 2.784147151240133
9, 1051172.5533511196, 6840561.226685002, 11.98506458384589, 19.999995267660516, 9.198900685218884, 1.2417074728467636
9, 1051181.7656478726, 6840585.511681148, 19.999832686631162, 15.012341502720417, 9.199195596287234, 2.7192850078668225
9, 1051192.0232258665, 6840580.58882286, 13.228671974814011, 5.000024137053262, 9.199079984200715, 1.2202542810947978
10, 1051194.1660961409, 6840550.207635585, 7.932412081231382, 5.005457738386829, 9.199258492876924, 2.8365039245941013
10, 1051196.7066272846, 6840561.464144223, 19.99983621154057, 15.666755435680447, 9.199088903398989, 1.2073302978017961
11, 1051141.6341297887, 6840632.170542008, 13.553545351043796, 19.999923984977908, 9.19913698251751, 2.7173675868122626
12, 1051091.6775504407, 6840651.499338739, 19.983602327066112, 16.75839593489337, 9.199026642785851, 1.153143040701831
12, 1051095.8435837796, 6840663.261395001, 12.243273155789536, 5.1669263473009535, 9.199237795727733, 2.569378537531037
13, 1051094.1028540407, 6840630.207754929, 6.321492400679402, 14.722502408790401, 9.199033132786282, 1.1854765396129407
13, 1051082.2772471395, 6840637.810790762, 13.613912289633447, 10.835019276248648, 9.199195519221925, 2.6763108333961783
14, 1051107.7426069505, 6840649.136470389, 19.99968457054176, 13.190895096232657, 9.199203179278904, 1.154791301036265
15, 1051197.375565152, 6840608.345035105, 13.558700846666278, 19.99996349553097, 9.199015762590655, 2.769982810414638
16, 1051184.1951652092, 6840614.645811725, 19.999888371346003, 14.4919220344491, 9.199116991433351, 1.2025112509497027
17, 1051091.8927031094, 6840621.069552646, 10.619067472238074, 19.999988308909195, 9.199193607384805, 1.196783669656196
17, 1051076.5758101142, 6840627.528608549, 13.461843709970331, 11.054991147824266, 9.199263550320687, 2.6543436175390878
18, 1051131.5075999605, 6840639.652508709, 19.999925200689233, 9.960076416777959, 9.199272059710665, 1.1507423248188835
18, 1051123.3471676551, 6840621.385115153, 19.99995889053089, 9.811409059041436, 9.19921826789329, 1.1501221629492024
