idparcel,centerx, centery, length, width, height, orientation
0, 1051206.1342542083, 6840582.971340006, 13.480585003561194, 18.454354914787405, 3.775079475164006, 2.773252821856358
0, 1051212.7411607634, 6840601.135688478, 19.919409882199723, 13.311049678534147, 3.7752778003042318, 1.2197509602576346
1, 1051167.6559780417, 6840613.794718717, 16.943550058679406, 9.722410385344887, 10.711504673427097, 1.1988766940584565
1, 1051171.956104319, 6840624.876691214, 9.560564726534993, 6.8563725851671125, 5.295608490873374, 2.752353990779878
2, 1051157.990791848, 6840632.054126252, 11.956268425341868, 10.414541625766672, 3.7752663970045446, 1.1316153953540218
2, 1051150.4327146749, 6840613.952614152, 7.584456915170005, 11.575213585061418, 20.463092779376066, 1.1331447113604327
2, 1051153.7684614214, 6840622.044623604, 9.919016480438431, 10.998141677217301, 12.488499545631258, 1.1365987734721124
2, 1051129.980984202, 6840608.63463275, 6.818963282259515, 16.27431364484909, 23.999952511541345, 2.7262861928591815
2, 1051142.2010250033, 6840603.986307533, 16.29609652450677, 19.97006489484352, 23.99994407451016, 1.2185149994842501
3, 1051082.9848111907, 6840598.449413315, 5.277613312768677, 12.468025166652955, 9.70934233052926, 1.2663513203708747
3, 1051087.2497995885, 6840606.850563944, 12.903242732442266, 15.046148056539971, 14.325010839723413, 1.22965255287817
3, 1051082.7043052495, 6840594.140289448, 14.113908069764712, 14.955634983217985, 3.7752958557324967, 1.2289147871150368
4, 1051067.3156701329, 6840606.949726921, 9.460706760918018, 19.99999989596315, 5.742910160941091, 2.663669963390899
4, 1051060.0230848182, 6840605.431121755, 19.999870372491234, 5.000017979743165, 3.7752762852045825, 1.0867231831821798
4, 1051064.065186447, 6840595.861353382, 10.871082064271592, 5.000707354966352, 3.7752919026672824, 2.8044639953809445
5, 1051121.4126383637, 6840646.401591485, 7.932657210669417, 13.047903767798736, 4.303845583866771, 2.7100809838203386
5, 1051110.0206790187, 6840623.14450409, 6.632365120215896, 13.36841568914501, 23.99993407297739, 3.0149385549984946
5, 1051115.3609085502, 6840632.663454708, 7.912035160690891, 16.99293312468109, 14.76610982305292, 2.71304360058207
5, 1051106.8326577935, 6840612.694933409, 7.296792423063462, 8.081763018786745, 23.999710739505833, 2.770114240471373
6, 1051155.542675858, 6840575.0665141465, 15.254976084955553, 8.995035890124406, 10.005916929223938, 2.772146393411841
6, 1051153.0483260078, 6840568.34357655, 5.779873089012648, 15.44247571650668, 5.681908334179212, 1.2250418295188066
6, 1051164.6792814152, 6840599.7453505285, 14.439714265994134, 14.319285957198645, 23.99997227528341, 1.200001621505218
6, 1051159.6666535472, 6840586.129918091, 14.607147243979949, 14.72563102417981, 17.279837384383896, 1.20802644328783
7, 1051140.828244934, 6840589.708397666, 15.097776861344801, 11.849949954205568, 14.831393599785423, 1.2301967771779365
7, 1051130.4675991996, 6840574.085016786, 19.999341805336535, 8.199016640924516, 3.774272608763825, 2.7962513904030177
7, 1051138.4425606017, 6840577.75109499, 7.340734508929417, 5.083676790427671, 8.954354951344971, 2.8865185511384523
7, 1051130.892561616, 6840596.126219611, 10.138923776470993, 18.37132773241288, 18.985919915510177, 1.2209107101594712
7, 1051125.0350724505, 6840585.569906033, 19.99988385523918, 13.600864852765705, 8.09760109521364, 2.8005666483222593
8, 1051102.004823192, 6840588.420145721, 11.428392140325496, 14.719031359567579, 4.925190364522527, 1.2248688622647461
8, 1051106.7450240115, 6840601.595166364, 14.654386232199954, 16.60748644313901, 14.089756731639671, 2.8000013517443154
9, 1051178.9507120112, 6840580.075626602, 14.652276548517623, 14.209750208694409, 18.04936099610276, 2.809555148471148
9, 1051183.312298666, 6840592.448335384, 12.124395390177593, 14.103783520732664, 23.999367751108345, 1.1769659182349537
9, 1051190.6408858777, 6840584.648243855, 19.96678110152665, 5.558450063692526, 22.238112116546233, 1.230427091390743
9, 1051176.7371191054, 6840566.704249257, 19.406748960296646, 12.689431313285233, 7.807264736754354, 2.7958118972151107
9, 1051172.0433778416, 6840558.415099703, 6.092708467261098, 16.513847790186528, 3.7751387928772893, 1.2171419061322966
10, 1051197.1044346825, 6840559.341104822, 13.359168946166816, 19.999881267961918, 3.7751452341964415, 2.787459861400356
11, 1051142.009277843, 6840633.0567153655, 10.217866965010357, 8.800033121475078, 8.263645075867554, 1.1464595184441186
11, 1051138.8088163324, 6840625.328322339, 8.42300618439473, 14.16366519109205, 13.386849901708137, 2.7195037854476993
