idparcel,centerx, centery, length, width, height, orientation
0, 1051207.6147209422, 6840587.348920056, 19.945982562395503, 10.885428353781467, 13.041750610352386, 1.2317338418950636
0, 1051214.6612234327, 6840603.294157586, 7.007743003830386, 8.551624908015205, 13.042040944258225, 2.470477741446767
1, 1051170.4015067366, 6840620.687440623, 7.190682125277755, 18.794797928781097, 13.042049557469085, 2.7787528486641206
2, 1051139.2389882219, 6840607.284506975, 11.181853114380178, 6.445059964664171, 13.042127325692848, 2.8960163841648123
2, 1051154.9724635817, 6840625.002746123, 19.999867054363094, 8.282195885254268, 13.04203756117661, 1.155428426688703
2, 1051149.1947160652, 6840608.245787608, 16.348322755674122, 7.76045102558729, 13.042080232651163, 1.2022494458349398
3, 1051084.8977714414, 6840600.213386972, 19.977177023674894, 12.333549200742686, 13.041718230931924, 1.232735913117262
4, 1051065.8128135183, 6840605.797769162, 19.378928480847073, 10.075839933146682, 13.041871899018293, 1.1860109835107062
6, 1051162.3738957115, 6840590.591898281, 10.356373669231292, 19.683208055954918, 13.04196514979744, 2.7942150089314186
6, 1051154.6862177118, 6840572.833963531, 17.47704088675906, 10.504680514123763, 13.042017054992382, 1.1744293149382492
7, 1051131.4895779353, 6840583.225965985, 19.999830783368296, 19.999950688674517, 13.042076611181622, 2.7388083156101044
8, 1051103.3119181048, 6840592.090165346, 19.928225658554638, 12.087034569980478, 13.041963250424967, 1.227732964581719
9, 1051175.584982088, 6840565.218724521, 15.2176161684824, 8.550624456250027, 13.041662861316116, 2.7696812918913936
9, 1051181.639423408, 6840580.038242061, 19.984973059508956, 16.12796116751234, 13.04171907925242, 1.1971768919954178
10, 1051196.0007171712, 6840557.802696038, 8.94646703206219, 17.02836423054918, 13.04211611997911, 2.7752289418809752
12, 1051092.5236626943, 6840656.363815461, 9.962355607259639, 17.513746152813066, 13.042116819272634, 2.622136350320866
