idparcel,centerx, centery, length, width, height, orientation
0, 1051210.6545616684, 6840605.192361249, 9.173308482736417, 14.1315583680875, 9.782743348340983, 1.169894225043673
0, 1051199.431102591, 6840578.646522855, 11.66531619244165, 14.573790351403039, 11.518916413284549, 2.791455776685024
0, 1051205.1421064301, 6840593.41299679, 12.111633012611842, 17.05989143901796, 11.342059067995997, 2.780679597844537
1, 1051167.83161482, 6840614.1233723005, 17.720889508620097, 16.776806428350802, 13.818232891782749, 1.1801458528581237
1, 1051170.82773198, 6840625.5898366375, 13.596319411807578, 5.892665385956051, 9.847335478258277, 2.7226321571215832
2, 1051150.494648852, 6840610.923206237, 11.066297614720735, 16.725541224148746, 23.594738881310562, 1.1682526723900168
2, 1051132.1652702596, 6840609.5337183215, 19.812575252908704, 16.709665674787672, 23.999980088006275, 1.2129530682239487
2, 1051146.4582230824, 6840600.079878065, 12.05338851417269, 16.649201746161626, 23.999909241274416, 1.2056280797095715
2, 1051151.0694514955, 6840625.432758174, 10.623345653811683, 17.11278311476915, 11.96969889253976, 2.718663694704603
2, 1051158.9995790771, 6840620.666213329, 8.14036477943464, 13.399507283309227, 13.91462736367022, 2.7658598003631707
3, 1051088.271919078, 6840611.983585591, 19.999887154327986, 9.886180107979655, 22.32844349291637, 2.7960940080725853
3, 1051083.68235081, 6840599.792833009, 16.18728687501304, 19.999885232446932, 10.798634868503932, 1.229954041801019
4, 1051070.102572569, 6840606.773353604, 19.99844689305225, 13.063791760593086, 10.382655515271521, 1.107019783640198
4, 1051075.483918462, 6840618.789502953, 6.310324849500322, 11.682864862227273, 10.412944763478908, 1.106947165556995
5, 1051107.980361154, 6840615.533249463, 14.936309875054572, 13.650184616576821, 23.999677428310683, 2.7272973597490258
5, 1051114.5560806966, 6840630.596932896, 19.251390258922036, 14.96221105820258, 18.738720467559812, 1.1442438441787819
5, 1051120.2893705338, 6840643.491780063, 8.93551559405212, 14.505211417445512, 12.346105302051816, 1.1420181515399113
6, 1051158.083487106, 6840584.764122923, 13.65602045758442, 19.999985411248318, 19.053473353516026, 1.183730559545035
6, 1051153.267345929, 6840572.225915759, 19.999757139766164, 13.193166202635439, 9.887474979176645, 2.7928790787872844
6, 1051163.9780281498, 6840598.823529366, 19.999962892251034, 17.022308457882247, 23.999963088246837, 2.717257826326796
7, 1051142.0973264806, 6840592.422519699, 9.270976994561877, 19.09281221002896, 22.124324203255124, 1.212048302936969
7, 1051138.0170494672, 6840580.841599397, 17.998908509475868, 15.490131640021477, 11.19253271539046, 2.7951355959309305
7, 1051123.3579116485, 6840593.965048356, 18.458084029679085, 19.394832154028457, 15.218346863327673, 2.7982618350120876
7, 1051119.0108041344, 6840581.293635255, 7.394185456169943, 18.746266773078027, 9.939030570267454, 1.228767130798762
8, 1051101.9986471687, 6840591.047952713, 19.99997625339154, 12.250945380128504, 10.704756853769126, 2.797631637257457
8, 1051104.0901992973, 6840604.095361241, 15.190217486392442, 13.844136023144308, 19.396825632011804, 2.7930335058841376
8, 1051114.0774244373, 6840599.576760095, 6.683572851691331, 15.419961255086605, 18.224396674038225, 2.797982154061553
9, 1051171.0763780917, 6840580.247296385, 14.738879113915859, 7.038881564397343, 19.00154502832297, 1.229796668738196
9, 1051182.6324171363, 6840561.954166747, 12.277083731665275, 7.4004829572325015, 11.931464894128297, 2.810143284773668
9, 1051169.8477272766, 6840565.832069387, 14.425818208759686, 8.5946924427468, 11.182634912914455, 2.8116590421182224
9, 1051194.707105569, 6840586.5652672965, 6.637427129896107, 13.47763941979343, 23.999995863022942, 2.789502090418338
9, 1051183.2679459618, 6840574.6160141975, 16.812173474757966, 19.873277279930438, 17.16355061968093, 1.2214247595365966
9, 1051182.267621427, 6840591.557082765, 14.5607796041804, 19.999891348444002, 23.99997124782776, 1.1708269277688794
10, 1051195.1088912606, 6840563.505239328, 19.999989737410836, 13.70266836931134, 9.831699988751552, 1.1988969373310072
