idparcel,centerx, centery, length, width, height, orientation
0, 1051205.0969918303, 6840582.903612367, 15.494611398920469, 19.99997264939213, 5.99999014974242, 2.78881460053921
0, 1051212.0583290115, 6840601.735128546, 19.999922513133377, 15.81136839631006, 5.999744677917699, 1.2179677079549962
1, 1051169.251481355, 6840617.664775558, 13.063640641277201, 19.999897390776425, 5.9998965917013765, 2.7800090211004322
1, 1051171.5963031733, 6840629.5115133375, 8.721801343842253, 5.000008153053155, 5.999954900096716, 2.704624545643501
2, 1051144.1826449996, 6840604.674048677, 19.9999496657169, 13.71849689102765, 5.999843410612973, 2.7452892335265777
2, 1051151.1206299702, 6840615.040829767, 14.85032109665609, 10.769172980815902, 5.999956190121424, 2.764389057096994
2, 1051156.7976798143, 6840628.644474003, 13.974417691471936, 18.71467237894996, 5.999975940107484, 2.7553732617004
2, 1051130.3114174707, 6840610.160795132, 9.702666813012856, 14.407316818338321, 5.999967362903231, 2.7176908534220283
3, 1051088.1285649282, 6840609.350940357, 18.414895612842873, 10.99708018929778, 5.999948765405195, 2.7974490369506504
3, 1051083.2855244852, 6840595.820082285, 18.3195617562842, 17.747423452101714, 5.999888516181985, 2.800670883473998
4, 1051069.506110778, 6840612.653415786, 14.37505929598218, 17.376998338431928, 5.9999443248121, 2.7549813819144644
4, 1051063.7740243643, 6840599.445958845, 11.393216166954248, 17.002558755209904, 5.9999439770553185, 1.2143347728114888
5, 1051120.6515689231, 6840644.625460015, 11.488339927501414, 19.99994460097754, 5.999900475305483, 2.7254706652314855
5, 1051113.0314633355, 6840626.72064451, 10.722981638009307, 18.92247312016709, 5.999979406253629, 2.736075881879237
5, 1051107.4946950166, 6840614.77868081, 10.758900206514094, 7.3864658163173695, 5.9999438300472905, 2.7460435495478714
6, 1051148.4089499423, 6840574.216451536, 19.99974237594114, 5.7138039600144355, 5.999561630112996, 1.2115125432585616
6, 1051162.339861989, 6840593.273409333, 17.867511594368175, 19.99997311610887, 5.999875113147556, 2.7806432796596012
6, 1051157.9757731429, 6840573.212442475, 12.94858998524709, 19.999948686553562, 5.999909058534946, 2.792449918199521
7, 1051123.945299351, 6840596.516617413, 9.61780104349417, 13.917839602627192, 5.999852502141485, 1.2158579518934542
7, 1051119.2525585443, 6840583.398607705, 13.96844338228685, 18.432033435224085, 5.999883844654739, 2.801434424727519
7, 1051132.71349834, 6840572.981603812, 18.3722535153688, 7.747528285081582, 5.999909696180275, 2.8028768440601763
7, 1051137.4768869132, 6840585.940984948, 19.971334753929888, 18.886221713472057, 5.9999941984148, 1.211937813710135
8, 1051106.0423318872, 6840599.718847082, 15.97045173654412, 18.013628573995568, 5.9999490610466815, 1.223391672527458
8, 1051101.396340621, 6840586.587734631, 12.455383568997231, 18.09744766185382, 5.9999832583624215, 1.2271117027274376
9, 1051183.0461194175, 6840587.408001103, 16.707465956109544, 19.999853900634186, 5.9998970974575245, 1.1694778774532648
9, 1051177.287931475, 6840572.637862984, 14.97446969688758, 19.99978351355179, 5.999945804069771, 1.2219134440014667
9, 1051173.031328267, 6840560.460811956, 19.9997824536606, 10.840979024178276, 5.999993631621956, 2.812303712336715
10, 1051196.8889889934, 6840561.233022789, 15.043970067670855, 19.999992703387697, 5.999863682604845, 2.78831589719336
10, 1051192.6352990805, 6840550.599451609, 14.355268436243732, 5.000026217456825, 5.999888604969522, 2.801658601515287
11, 1051140.0939103945, 6840628.729577605, 12.232894314037514, 19.999994709407538, 5.999933352078616, 2.7182786915772192
11, 1051145.513910231, 6840640.7814283995, 6.430140976148728, 12.208723373405778, 5.999996262117282, 1.1463926284498347
12, 1051091.1180990378, 6840652.100267038, 15.99712303399716, 18.708724161610146, 5.999830234761287, 2.6664148078393564
12, 1051096.8596231514, 6840663.042660014, 15.541464029192632, 6.379473119902863, 5.999984137086347, 2.7103265344201057
13, 1051085.596586553, 6840636.38930928, 9.39188061734454, 19.999752053390253, 5.999883724105018, 1.1346264992090676
13, 1051099.7134076864, 6840629.897847649, 8.790856041361307, 10.503623589671543, 5.999990887293647, 1.2104915386960764
14, 1051111.250519084, 6840657.272933511, 5.000100985432034, 11.728191715585572, 5.99979900024211, 1.1425807658259857
14, 1051106.4226029671, 6840646.087598924, 19.999984198060076, 11.941267243612433, 5.999931532276737, 1.1589636860809203
15, 1051194.78657019, 6840601.402724097, 12.354735436065319, 12.139477319299045, 5.99994389893011, 2.7622587801672687
15, 1051199.0276710263, 6840612.681868684, 11.964964491832607, 12.158997163845786, 5.999947003752002, 1.1993377002326022
16, 1051184.525733394, 6840615.487975411, 19.015572248765505, 13.16965532551984, 5.99996471917322, 1.2014110846454003
16, 1051180.1668585516, 6840604.270830049, 13.037474955034531, 5.068323363452961, 5.999978518813352, 2.751368704017306
17, 1051078.4024717615, 6840626.489364825, 17.420092558927998, 9.312750405038267, 5.999960597548238, 2.709411263095535
17, 1051093.5185189822, 6840620.445739231, 9.568455969809012, 15.139490297026176, 5.999988798546717, 1.2092386319233093
18, 1051131.468946301, 6840639.64749678, 19.9999075833796, 8.633403058334457, 5.999973612157123, 1.1538934199278579
18, 1051123.303498775, 6840621.380329146, 19.99986744699194, 8.48517081234537, 5.999927122452944, 1.1539613163241642
