idparcel,centerx, centery, length, width, height, orientation
0, 1051204.5201557726, 6840582.654118485, 19.5614987436074, 12.5182648187259, 10.32528172819901, 1.2240689477217235
0, 1051211.3555330988, 6840600.733848099, 12.866541014822445, 19.292353811747784, 10.325174900330216, 2.780465213139704
1, 1051170.0474036713, 6840619.979828477, 19.348659916382047, 10.8403190653272, 10.325376832730923, 1.1954620939754619
2, 1051130.2975335806, 6840610.254764059, 8.979689542073201, 6.867421813794362, 10.325233897020999, 1.2131637919721685
2, 1051155.0217687278, 6840625.282570493, 11.969041927591526, 19.99983911134458, 10.32526632625996, 2.7197435182275003
2, 1051151.0412222059, 6840612.193262565, 7.263219095224597, 10.801941708923314, 10.3253447833233, 1.2106967332764025
2, 1051143.3516306304, 6840606.087117933, 8.801655672864818, 19.999960560580696, 10.325376691692544, 1.3003784553127
3, 1051077.7258985443, 6840593.334155659, 7.349346524529411, 5.756468759625057, 10.325390257550355, 2.800230198622981
3, 1051085.3741493267, 6840590.637131181, 8.839636172644337, 5.711884484992744, 10.325360590463161, 2.7950960752118763
3, 1051086.1995760847, 6840603.99571316, 19.999982868583302, 16.23176493445941, 10.325381829987137, 1.2308805079378444
4, 1051070.9753312117, 6840615.289393549, 11.113021814732353, 8.901092617926771, 10.325337436443666, 2.714830146591249
4, 1051066.4799996943, 6840603.270756594, 12.458553451010811, 16.967459609236734, 10.3252369030137, 2.8006209437006095
5, 1051112.877226057, 6840624.057590831, 19.999785647092086, 6.588942750050392, 10.324905060412021, 1.1705420078039819
5, 1051119.8517547357, 6840642.934187122, 9.323301882415837, 19.999970006584114, 10.325393899394415, 2.73086235769255
6, 1051161.9109587637, 6840592.055958637, 15.755840651095113, 19.36198011150835, 10.325314512947246, 2.781519979214157
6, 1051155.1182158422, 6840573.525547042, 19.99999624770692, 16.345770043541293, 10.325324324339121, 1.2196489452351706
7, 1051121.3110886887, 6840588.190304709, 12.500496020998868, 19.999956725168904, 10.325349646531365, 2.8013403775553987
7, 1051135.7542964758, 6840583.354608627, 19.999621565549788, 18.061941063457176, 10.325304666501186, 1.2107628143926519
8, 1051103.2535296401, 6840591.86776824, 19.999987077223793, 15.91010498515584, 10.325363976524136, 1.226071491013929
9, 1051175.8135268705, 6840565.420460215, 18.083724373032943, 19.9999936618509, 10.32523070971455, 1.2240538690491345
9, 1051182.1740989387, 6840582.796078577, 18.948011134957234, 19.999894709894797, 10.3253634995692, 1.2156854998276814
10, 1051196.218710879, 6840560.226588921, 12.09416422204148, 19.999950646577105, 10.325399659827866, 2.776535441709308
11, 1051141.330642929, 6840631.45248348, 10.074604223988835, 19.999982467029852, 10.325359943662098, 2.7192250590415092
12, 1051092.4939741709, 6840653.04080536, 12.94873353607814, 19.999935030007062, 10.325325114942416, 2.710918265918591
13, 1051083.6831301758, 6840637.085897011, 13.201465187824, 7.371318436652519, 10.325360593912322, 2.6700734170895184
14, 1051107.5684702673, 6840648.73173346, 9.721268566975397, 19.9449653356597, 10.32538195401361, 2.7261081823702065
15, 1051197.0649078211, 6840607.539364007, 19.228414764287997, 10.072127455584571, 10.325370971435593, 1.1984696965344526
16, 1051183.8383923196, 6840613.665811474, 10.951199020119905, 19.170384327536347, 10.325342562728839, 2.7676739925524267
17, 1051085.2855007958, 6840623.596316647, 7.181573621097972, 19.999999989890345, 10.32537315651761, 1.1881212591634085
