idparcel,centerx, centery, length, width, height, orientation
1, 1051169.381549692, 6840617.1854196815, 12.978308757083338, 8.705020935271786, 21.305667826936, 1.172409461399039
2, 1051135.4341449277, 6840608.753084327, 16.49390230651489, 6.3958890119891745, 21.305711309028748, 2.7961989043694477
2, 1051150.5461030705, 6840611.112796698, 19.752641734305218, 9.845403628596078, 21.30539367700664, 1.2033723676601922
3, 1051085.8576751929, 6840602.2204905, 13.161016475930143, 13.282447564800473, 21.30569382844312, 2.9134039256533093
5, 1051118.4732563065, 6840636.943002836, 6.3292383945003525, 19.999965593911725, 21.305710205555908, 2.7307881263532465
6, 1051160.036702209, 6840588.096846303, 14.55086181259955, 11.101769950877866, 21.305414910713328, 1.188919975309393
6, 1051153.8547698688, 6840576.235972305, 9.947535187571901, 11.394630424939113, 21.305714262645107, 1.2391511397209176
7, 1051128.298620157, 6840587.787138894, 15.28816548139493, 19.150895619331983, 21.305652647977567, 1.1556045244979947
8, 1051104.9397385556, 6840595.470201234, 12.879403922584839, 13.269336927956562, 21.305660051787388, 1.183900383219164
9, 1051179.2623622753, 6840574.2077225605, 15.885310545891143, 14.205625894006266, 21.305657170898485, 3.0853164168652323
9, 1051183.413483473, 6840586.069854972, 11.222852085628443, 8.495653431663488, 21.305690674003785, 3.1401430513208948
11, 1051140.1319023354, 6840628.742492232, 13.50891177334986, 8.528910480120945, 21.305730820878534, 1.1622111400118424
14, 1051106.3543766357, 6840645.894170562, 13.186380331215577, 7.935698822401127, 21.30571290843192, 1.1505367598704164
15, 1051195.8821487867, 6840604.445270992, 9.280307374971676, 11.600407316975119, 21.305648046388672, 2.756413921801625
16, 1051182.7724882981, 6840610.953155988, 8.788771633687864, 12.880726166782475, 21.305687198388036, 2.770881863370968
17, 1051088.9968352392, 6840622.112657028, 17.55995622569695, 6.5740745288807485, 21.305745396806888, 2.7879706987609
