idparcel,centerx, centery, length, width, height, orientation
0, 1051207.4026232574, 6840598.689832554, 7.591425074853625, 17.273401023278105, 17.39247898714412, 2.7818949096182712
0, 1051203.1586920323, 6840585.68840074, 19.99999373382405, 8.28272355647824, 17.392305888096733, 1.2079736528096705
1, 1051169.9609961584, 6840619.724563392, 11.35109995288535, 10.83105532711981, 17.39231918233803, 2.743817790018271
2, 1051152.818016789, 6840610.4973323345, 6.959675848780243, 17.18424840465705, 17.391953775699694, 2.7760586139806604
2, 1051155.2601108954, 6840625.661617994, 12.670156537184393, 12.676345510482609, 17.392341391510627, 2.7289048944697787
3, 1051086.116531978, 6840603.377710388, 16.10120192273775, 19.575754821523333, 17.39226786474614, 2.829583815774714
4, 1051069.77489254, 6840607.077736304, 7.534117849503258, 16.3025180137185, 17.392206287540436, 2.678365251276969
5, 1051120.090538017, 6840642.264254648, 8.226808100845332, 11.649345232916794, 17.392432485453988, 2.643425404054794
6, 1051161.3265517515, 6840590.948789735, 15.700696228708962, 13.712141713354388, 17.392486417565987, 2.7769712881330784
6, 1051156.2520531109, 6840576.399836447, 16.947233665078855, 16.550448364327437, 17.392425991809624, 1.225819792197556
7, 1051137.872886653, 6840581.402720502, 13.372862927572898, 13.937881068192398, 17.392281503031313, 2.788925972082601
7, 1051123.244865849, 6840586.640300306, 17.780624151620593, 14.24301825342286, 17.392442275723763, 2.794819714480985
8, 1051103.8845538984, 6840593.6806114465, 14.597739820101136, 16.6019310092007, 17.39227255477864, 1.2238397735411284
9, 1051182.3594901254, 6840583.343856155, 19.973378645483105, 10.629567668525407, 17.392193261263028, 2.7049717197551235
9, 1051177.9909208522, 6840570.464628522, 19.99925212703568, 19.998994933710392, 17.392421067840324, 1.2352697902029135
10, 1051194.4948230518, 6840563.018692245, 16.79388009354214, 7.697164162745695, 17.392412745637763, 1.227528534919005
11, 1051141.5376478045, 6840631.9563602675, 12.940740489319273, 10.761646247237131, 17.392378870472445, 1.14638093418266
12, 1051093.951533545, 6840650.86857539, 8.791399688135357, 17.8791581533749, 17.39245208342257, 2.6883017912180165
14, 1051107.4359244243, 6840648.507857703, 11.252865394095885, 10.50003961805646, 17.39245886142288, 1.1531447496662557
15, 1051197.0095777074, 6840607.257566546, 10.72059528132018, 10.588958956179745, 17.392474014158765, 2.755324827385618
16, 1051183.7404556645, 6840613.438562972, 11.454596326109689, 10.635585722261675, 17.392362180457837, 2.7428412063812098
17, 1051088.5704833246, 6840622.27351878, 19.999977466715514, 8.152796910491444, 17.392453237519327, 2.783503497021782
18, 1051128.865861428, 6840633.794898995, 7.120534058341017, 19.999929296969363, 17.392474439332933, 2.723662317006257
18, 1051122.4655628353, 6840619.373864492, 6.546567357543365, 11.951893050964848, 17.392475893829506, 2.6765053874603693
