idparcel,centerx, centery, length, width, height, orientation
0, 1051208.0243807212, 6840595.933360236, 15.897712434684777, 9.613649748148365, 9.380420789151756, 2.7864729025175103
0, 1051212.5311870396, 6840605.813407489, 17.5160733162297, 11.463915113892066, 8.008290558011122, 2.791700526687856
0, 1051202.5133337583, 6840581.069159879, 19.77940163440851, 15.247465198078354, 9.554561128568357, 1.194123121315935
1, 1051171.0623459255, 6840622.399248783, 16.82176096674109, 14.081819964952285, 9.554565275494252, 2.7562760772515107
2, 1051156.6664139344, 6840628.389157697, 18.0326788154931, 15.403749121311868, 9.546829837328742, 2.754891368085605
2, 1051155.025759663, 6840611.162612955, 17.714824321187294, 8.499441217394189, 9.55452046850222, 1.2106381583479986
3, 1051083.2246332152, 6840598.637424284, 19.999989972331612, 19.44374879790387, 9.537249130748247, 2.7987627139409508
3, 1051088.509327281, 6840612.117959662, 19.999842218271546, 9.512178705977437, 9.554608772621595, 2.791049673995399
4, 1051073.6655667608, 6840617.954115054, 13.954701257189697, 9.518928016158439, 9.549998583553885, 2.6597392365413595
4, 1051058.7004071726, 6840597.772049212, 5.000116532804221, 9.420720434654402, 8.008313691245155, 1.2236178972338487
4, 1051067.696546144, 6840604.980505734, 15.451430839212437, 19.007097891121912, 9.55175245564986, 2.659071191558796
5, 1051121.047403037, 6840645.575705645, 14.55797304780705, 15.309134123471306, 9.543035634711988, 1.1466309872805864
5, 1051120.306855176, 6840632.165265184, 10.954041533695674, 5.039880338185063, 9.554587904746441, 1.4231172097476479
6, 1051161.0508833558, 6840591.913747094, 19.999842091058234, 10.52011501798598, 9.554329588102608, 2.7284142576610337
6, 1051154.3937057748, 6840568.375388327, 9.960054827382596, 19.999988609676745, 9.552685061474559, 1.2237535837138551
6, 1051156.4706176359, 6840580.442535372, 19.999644274913674, 14.177275902336834, 9.554453861953942, 2.743107491266833
7, 1051135.0507555522, 6840572.00109396, 7.413249267806386, 17.159662430546256, 8.008293696041786, 1.2350466625145402
7, 1051120.298449907, 6840584.54723004, 17.78651301492981, 19.018677262793332, 9.549221862408787, 1.2310049118278652
7, 1051132.4398703116, 6840582.860712539, 12.78745544148727, 5.026187251384151, 9.554416180008094, 1.215309334921345
7, 1051140.8199356366, 6840580.208443191, 11.86783671832044, 12.526166349597762, 9.55443175899677, 1.2122597948129936
8, 1051110.7686900797, 6840588.111696709, 18.088011563372714, 5.205466710421332, 9.554503366779631, 1.2198026163132196
8, 1051098.9486449843, 6840587.713421244, 16.684490225678896, 9.362073556790723, 9.552640694993002, 2.7943674347441005
8, 1051102.071840681, 6840596.231668261, 16.719556967656967, 8.857305456646728, 9.554581465987056, 2.7896904641393707
9, 1051179.4693493003, 6840561.679688135, 13.714447047173898, 17.986122205703467, 9.548649927815843, 1.2365374653440482
9, 1051190.1132420083, 6840574.646753675, 17.861165789409394, 7.075856070185513, 9.554480772635273, 1.2191922474235755
9, 1051177.5854621092, 6840579.3039412815, 19.683672566938316, 18.8087181469597, 9.554594262248683, 2.7762532146108936
9, 1051166.842599714, 6840566.046330342, 8.693315997744504, 13.774613455643857, 9.554603436101107, 2.796481280268983
10, 1051196.0093397868, 6840563.8862741105, 19.157325324297833, 14.91447195666605, 9.554596367145184, 1.2219679338017844
10, 1051191.4318323547, 6840552.5637290375, 14.553114258103875, 5.124399442623437, 8.806758690342868, 2.801834047529892
11, 1051142.7607068091, 6840634.632713844, 16.343117595947582, 16.06550670564627, 9.554608107204665, 1.1485881021728352
12, 1051096.2919009065, 6840658.241627059, 11.732581414603235, 16.217055601613477, 9.20519348187639, 1.0936759645365577
12, 1051090.8196762525, 6840646.962568787, 16.680053680587367, 13.331283210746747, 9.554273814893861, 2.664282546186402
13, 1051080.3864349118, 6840638.808773947, 8.950936741631807, 13.401807390081963, 8.008322505651087, 2.7485771888445036
13, 1051084.9196766266, 6840631.328323403, 5.930990414072252, 5.0001807139085415, 9.554541637577415, 2.502165474787905
14, 1051108.600479525, 6840651.172387159, 15.77507855884625, 14.802547124804867, 9.554533554543989, 2.7201954370646257
15, 1051198.3516276362, 6840610.800908715, 16.013498537547175, 15.806513983985374, 8.0083281179455, 1.1659177102925709
16, 1051184.7625410305, 6840616.160066318, 17.095170158968745, 13.663148469506192, 9.521380786652164, 2.7714617693308448
17, 1051081.2084718526, 6840625.592407056, 18.543577154848226, 11.750240649807026, 9.554510911647192, 2.750978522449319
17, 1051096.0902803822, 6840619.616862592, 12.481232099895415, 13.372824984340156, 9.554485114577718, 1.1848685384071074
18, 1051123.3331106661, 6840621.360782008, 14.457805794907285, 12.372643526467995, 9.554584466992385, 1.1548280831692734
18, 1051129.768770193, 6840635.777844109, 17.131452098124413, 12.476661141998767, 9.554608508143554, 1.1520662141692402
18, 1051134.4327119836, 6840646.210802954, 12.555859119854672, 5.708699101543882, 8.008298179325084, 2.7177834010334703
