idparcel,centerx, centery, length, width, height, orientation
0, 1051208.7467525166, 6840597.098585454, 19.999999811155377, 7.086236905885889, 9.791267230470778, 1.2123261293848746
0, 1051203.2236388442, 6840582.20925154, 7.975851317496188, 6.876026716575122, 9.791555941256377, 1.2159893523700875
1, 1051168.188929326, 6840615.147099136, 6.305585475387852, 17.916838917690445, 9.791605642996679, 2.7762701517929638
2, 1051139.3926565617, 6840604.407663084, 19.861681182436364, 15.10274172317217, 9.791643894866805, 2.77784482202095
3, 1051086.1306208381, 6840603.771775226, 15.933553156367012, 10.971470515549782, 9.791650686098537, 1.3479198457884796
4, 1051067.798298155, 6840605.750850925, 13.804081470282771, 6.562457793523616, 9.791562700177552, 1.106265330495855
6, 1051162.6040778598, 6840593.7132478, 11.646789937613995, 18.001647469388043, 9.7913435533752, 2.825985960538162
6, 1051158.3495957789, 6840577.010609772, 7.290371467726322, 8.94707912003483, 9.791515325921592, 2.993749170994028
7, 1051127.0220742256, 6840581.843620113, 6.477346634158678, 7.906086292281892, 9.79010299802551, 2.761494510733308
7, 1051134.8578855186, 6840591.238751273, 18.706624703702904, 12.913711444532435, 9.79166773775377, 2.870270305387736
8, 1051105.7728338942, 6840601.681920151, 10.303445906374707, 16.586804764925716, 9.791659482234923, 2.781701740918122
9, 1051183.827308942, 6840585.868783976, 19.292047488509183, 16.639306605840183, 9.791659804980924, 1.236929848207829
10, 1051195.357265493, 6840561.334309594, 15.27849138548658, 6.412623208616546, 9.791573302646661, 1.211698284044006
11, 1051139.783080235, 6840628.24607212, 6.361458641608111, 18.11150706602696, 9.79150585698001, 2.710043935587978
12, 1051093.1818047368, 6840652.621848947, 7.330135711799726, 16.29858345758191, 9.791607850588491, 2.672263874882021
13, 1051102.6648565196, 6840631.672510232, 11.068035970731945, 8.378382494470799, 9.791584005082854, 2.7539770407947914
15, 1051194.8124260418, 6840601.4601889625, 6.813739582211017, 15.79969107246642, 9.7915784081881, 2.7726373888128144
16, 1051182.2179012396, 6840609.702541077, 18.94916867029732, 5.974191297876256, 9.791507023801437, 1.2679950570506278
