idparcel,centerx, centery, length, width, height, orientation
0, 1051207.0326013642, 6840601.051748382, 10.566762822925206, 11.798223863764225, 20.197489299124165, 2.7766169727805505
0, 1051197.5338928686, 6840575.033170765, 10.463193369031092, 6.474023992025783, 19.817080811731216, 2.788180890191216
0, 1051201.8265829768, 6840586.782970025, 18.54679439880308, 10.572812716237916, 19.870489172456338, 1.2178818445308708
1, 1051168.1517673559, 6840614.946149929, 16.704160962303202, 14.355577226633509, 23.862699858858104, 2.7326641136248933
2, 1051153.6919066908, 6840622.068644192, 17.043892477390845, 18.17384783364357, 21.706031443466497, 1.1486179252669562
2, 1051148.300860756, 6840606.21041348, 16.565836625665973, 18.059536030443272, 23.862702614155758, 2.6790081358615487
2, 1051130.1329607714, 6840606.176268153, 16.287610505378034, 6.624138376049584, 23.86273640958615, 2.768668679907325
2, 1051132.987276602, 6840612.492271763, 7.70925502770981, 16.457648305868258, 23.86280195411875, 1.1562698832334926
3, 1051084.061905171, 6840600.4646637, 10.338750633601311, 19.999990612702387, 21.88791152202065, 1.2306391386160735
3, 1051088.0644801885, 6840610.9179511, 12.070693391105724, 19.99995227561541, 23.862772602466574, 1.220185446307713
4, 1051072.4052657478, 6840608.644007107, 19.999307054870656, 9.519637978663695, 19.88697086630606, 1.121777307313975
4, 1051076.5112392625, 6840619.044812991, 5.009439413612214, 7.900608802167995, 19.813871327918328, 1.084505676674375
5, 1051117.8032093518, 6840638.182273193, 14.656653653996976, 15.223975021773116, 23.86250623668549, 1.143094465773947
5, 1051111.549211617, 6840620.423824663, 19.999675410604628, 12.387672321782148, 23.86276300435032, 1.1547038029441328
6, 1051149.9692908647, 6840581.024172952, 15.288062738060603, 7.786057301144252, 23.33499500511852, 1.1945120516409147
6, 1051160.6845816583, 6840577.145196231, 14.36641506549936, 15.175376608907271, 23.53526031333623, 2.796540123239777
6, 1051160.1803321703, 6840595.788508584, 15.951502359723735, 19.63956513304159, 23.86107094878253, 2.775701760017686
6, 1051170.2689854412, 6840591.817809312, 6.099043229807872, 18.95792703985427, 23.862756760630187, 2.8068620485846374
7, 1051139.2290568103, 6840584.797832864, 18.517976111937845, 19.94942027785175, 20.31204771153736, 2.804044328050924
7, 1051122.2385457058, 6840591.541868904, 19.276999424745227, 18.015222765449675, 21.780517836259275, 1.2312653080112574
8, 1051108.8678215223, 6840597.187693065, 14.873767047075448, 18.23292221404191, 23.594978973879417, 2.794297694298858
8, 1051098.4566248637, 6840600.563536336, 19.118868097122057, 7.008517687670916, 22.57204603340981, 1.2260272376468242
9, 1051187.5454416943, 6840567.918206956, 7.264069564197268, 19.82008037702758, 20.360875971764187, 2.7890340068770865
9, 1051175.3984098076, 6840573.616119044, 19.54331438073803, 18.457368112504245, 23.275702756501598, 2.807071986799193
9, 1051181.6677867153, 6840589.090240122, 14.594918121838951, 19.999943614878557, 23.86276430866729, 1.1503157958943608
9, 1051193.61678823, 6840583.6698267795, 14.711533681067806, 6.232396044369713, 23.86282243295726, 1.1489011844952526
10, 1051193.5491224362, 6840565.004730311, 18.674220330094556, 9.983568627018359, 20.06669401948267, 1.2163293348568793
11, 1051139.8261402776, 6840628.205588533, 15.936739431446581, 18.33607180738399, 21.082184896404026, 2.7330988204879993
12, 1051095.0263897704, 6840648.336516827, 19.698339273174238, 10.457404262710055, 20.72826713826178, 1.140958687641932
13, 1051085.8519197472, 6840636.505783234, 13.202927575534032, 6.990165620617869, 20.111352367041558, 1.106770894588895
13, 1051094.753782466, 6840630.923227424, 10.718560213397542, 19.999920067137552, 23.8628138385877, 1.1671047104765515
14, 1051105.3901360428, 6840643.822773084, 15.90409074232505, 14.547218211559025, 23.86259051012154, 2.7315376014336867
15, 1051195.4098112665, 6840603.039845256, 14.983281009260136, 16.22612643192081, 22.29516968608409, 1.193110053484112
16, 1051182.2530164223, 6840609.567303487, 16.575854312945633, 16.18142625622037, 21.27578717034022, 2.7241074933372365
17, 1051090.5340110534, 6840621.511028548, 13.415318079328827, 19.017734581576647, 23.862831146722794, 1.2139281417388237
17, 1051079.4508796996, 6840625.756172325, 13.482332009516218, 5.060162937635255, 20.68803406571129, 1.1009013235541545
18, 1051124.1960247208, 6840623.107572008, 11.418550220469898, 11.7924563827286, 23.86222775716457, 1.1943077648851719
18, 1051129.1437627613, 6840634.4416667, 11.607451942125753, 13.321754394007655, 22.95350574814337, 2.7109879607015954
18, 1051118.966202498, 6840612.760072343, 10.468819123409787, 10.61556262283683, 23.862613658700738, 1.0999315099166775
