idparcel,centerx, centery, length, width, height, orientation
0, 1051208.3689577905, 6840599.8014937, 15.668641230468534, 6.5296048507407, 9.657271676620244, 1.1863648232388586
0, 1051203.411854868, 6840583.013943941, 5.498256163485597, 17.143064132764806, 9.657297152480055, 2.751130067647188
1, 1051169.416576742, 6840617.859762619, 13.145941124623889, 8.593960919997611, 9.657285189665416, 1.2189303941252503
2, 1051144.613287349, 6840602.9284865, 7.48158861194564, 14.091942555293102, 9.65689638801525, 1.3695294587333886
2, 1051154.2295644525, 6840622.05319296, 9.058742448778307, 10.803665183315452, 9.65718330153578, 2.6148763419393997
2, 1051140.675711313, 6840610.5430308385, 19.026058109534524, 5.080785608172579, 9.657159212567798, 3.041143101702255
3, 1051085.0911049412, 6840598.6241316125, 12.209493957416232, 9.358503455534514, 9.65729217208063, 2.909492924910943
3, 1051089.2781321767, 6840607.965381444, 8.04797822287674, 7.523830485158422, 9.657198264635193, 2.870638201496675
4, 1051070.1645769721, 6840607.510920668, 7.119115601512706, 19.459937284690238, 9.550094702931135, 2.785744529374994
5, 1051118.292225441, 6840639.313996096, 8.376072440155589, 19.999954677606944, 9.657317247765176, 2.728243673834167
6, 1051155.9227375048, 6840576.429826809, 11.780356128091984, 13.474651815227196, 9.656928421843135, 1.2934710986439022
6, 1051163.5743645949, 6840591.6476226095, 14.119564445293609, 8.226281258943786, 9.657301925805008, 1.325137602223729
7, 1051135.336553253, 6840585.560943035, 15.049658769310298, 15.790005310965247, 9.65732767649346, 1.480790898349883
7, 1051122.307484591, 6840590.007870552, 8.176814730188791, 6.744367236295847, 9.657287825573189, 0.46599808727350167
8, 1051106.3838560083, 6840596.18519582, 8.944816547829781, 19.105997835005347, 9.657167884737355, 2.886627346697133
9, 1051182.963321321, 6840584.338536745, 16.57604666538359, 19.365655987540325, 9.65731373378921, 1.2355417506566768
10, 1051194.8572566651, 6840562.257111202, 6.71554822744718, 16.09517806295235, 9.657187977032548, 2.7901172636540563
11, 1051139.8996274786, 6840628.870146986, 16.094245370421504, 7.158843229530341, 9.657267916700008, 1.1452662077947313
12, 1051093.5777177294, 6840651.997182353, 16.228375651732918, 7.628176357962119, 9.657221478652884, 1.1074661648493969
13, 1051093.8498553445, 6840632.946481522, 6.501908468795413, 17.13725019597251, 9.657300622574759, 1.2050354037023623
14, 1051106.4183662995, 6840646.197803794, 8.841181962863859, 11.83589244803857, 9.657301314824565, 2.7233333030832227
15, 1051197.0290777492, 6840606.603682382, 12.322605176644322, 8.736395653895164, 9.6573152379244, 1.2014640041089293
16, 1051182.7590829963, 6840610.574831647, 15.920905976968921, 7.110526610332207, 9.65721038301351, 1.0716084257886318
