idparcel,centerx, centery, length, width, height, orientation
0, 1051204.955055571, 6840596.666298203, 19.408685957158838, 9.492624538366467, 16.90320989848403, 1.2114099304911907
0, 1051198.4476586909, 6840579.465145601, 8.792490697394719, 13.822316793326607, 17.291699313711717, 2.781990693727247
1, 1051167.9211994032, 6840614.134188693, 14.155451955432413, 12.41507621473368, 17.29173838097865, 1.5596451309683228
2, 1051150.643960377, 6840616.376716638, 16.16695490663321, 13.86410024162233, 17.291466042821558, 2.7066147810936383
2, 1051133.2617565147, 6840608.085972664, 12.880774201821865, 18.824412150828685, 17.29152042252495, 1.152730318733322
3, 1051087.9988030163, 6840604.6781236315, 16.91654027367901, 16.075011785505737, 17.2917080564439, 2.83537521762934
4, 1051072.9360086618, 6840608.742584381, 8.683325878534678, 19.485267119824126, 15.782426956805324, 2.713647640905161
4, 1051064.9609611318, 6840606.211461033, 10.490321649230369, 5.005816594665237, 8.219330248314408, 1.0874618768554665
5, 1051116.8623019406, 6840634.560177407, 11.840258728593877, 12.51287782545011, 17.291728982373584, 2.825259982463433
5, 1051112.8097526007, 6840618.272732296, 19.678232851240466, 7.21237970128147, 17.291743538661922, 1.173785349172388
6, 1051155.399757054, 6840576.847875503, 17.24689373310247, 6.691130774370251, 17.291651614065053, 2.6722749751676877
6, 1051159.9045596418, 6840590.21924921, 16.196265574551962, 19.27636011110394, 17.29133807788939, 2.7564227969039137
7, 1051122.25228344, 6840594.164705637, 18.31414861587088, 11.7310717522917, 17.291396278526257, 1.168821997626697
7, 1051138.9110343375, 6840587.504631043, 12.786047279130525, 18.817076583386086, 17.291085900936103, 2.8732916360934775
8, 1051105.0822694625, 6840596.919371125, 14.315187528392476, 18.571002766065426, 17.29169290633306, 1.0564673508734668
9, 1051183.1597755207, 6840589.138281966, 15.926460179309842, 19.22487528368954, 17.29151956721372, 1.0728486902388197
9, 1051185.8931428415, 6840571.742940092, 11.94306678843029, 6.694707052606562, 17.2917068500933, 1.122022455388891
9, 1051177.1388464435, 6840571.024670318, 7.998826268704931, 14.15272408339586, 17.291763917842268, 2.7246016273831954
10, 1051193.5004158213, 6840565.445307155, 17.972837685169523, 9.355118670022454, 16.131105417596416, 1.1992274060785248
11, 1051141.1650280913, 6840626.529570657, 18.2693853179893, 9.810153517094898, 17.29171446567426, 1.2243972643348013
12, 1051094.9552878072, 6840647.893213065, 10.013938340584762, 18.754047866016556, 17.290941965101887, 2.6752671944226107
13, 1051091.7710566078, 6840633.900864266, 7.837550039143582, 13.616985065034681, 17.29173266279913, 1.4097850382287043
13, 1051103.0417932111, 6840628.176379609, 11.179811938453131, 5.9576616861516705, 17.291714572047262, 1.1558340301633576
14, 1051105.2704522484, 6840643.389585762, 13.943445124583606, 11.67410414376576, 17.29172314360793, 2.7093093605440313
15, 1051196.211490608, 6840602.908684062, 13.538151102287898, 12.369811619366743, 17.29176648483311, 1.3509445328979064
16, 1051182.2931825244, 6840608.486407492, 13.197096817041759, 13.343692044992709, 17.291756436764675, 2.950333002914808
17, 1051088.7227840752, 6840621.742698494, 16.410049292693824, 10.942905190372507, 17.291762190907278, 2.742053989927572
18, 1051127.1221252207, 6840628.110920801, 8.491125294512711, 13.500905063236505, 17.29170520710331, 2.8850344069894107
18, 1051128.9099744775, 6840637.646787312, 5.059095227873691, 8.53569265802906, 17.29155165598867, 1.2711217877601309
18, 1051117.8155447363, 6840612.190287052, 13.220680078130052, 5.040285976305411, 17.291704124413965, 1.3216554806519256
