idparcel,centerx, centery, length, width, height, orientation
0, 1051201.8390402298, 6840581.956613166, 11.727308247069166, 19.999149618565433, 23.628958985693775, 2.7939619770667856
0, 1051209.9785191948, 6840600.387400258, 14.284097489379011, 19.999965974440133, 18.11249563267269, 2.7803704297733787
1, 1051169.3653718657, 6840628.241501725, 5.59208034748716, 5.055225434584654, 15.124464444465211, 2.2113820708694263
1, 1051169.3836125124, 6840618.257355492, 14.293877258402766, 17.417777866325512, 23.951331296928373, 2.74611870172741
2, 1051133.5805454922, 6840608.995267175, 10.377814737125174, 17.804141932683294, 23.95136814234933, 1.1913993518844306
2, 1051149.9698937943, 6840607.877846642, 13.517271531481878, 19.999627291135074, 23.950992314089262, 2.7711226712305157
2, 1051155.3124973145, 6840625.874300325, 15.700263591236617, 16.803483488264405, 23.028695970458173, 2.7133461855926475
3, 1051082.5564214713, 6840593.70935752, 5.700093743906769, 19.972761171580604, 21.901044209938235, 1.230823781567157
3, 1051086.8801141551, 6840605.822000886, 19.999327220484982, 19.999275221390167, 23.950643369705503, 1.2296978275861852
4, 1051068.958336106, 6840605.048274702, 18.887209176399715, 12.404972761610331, 20.563415936966493, 1.2134863060970449
4, 1051060.6117127235, 6840600.98727001, 6.768990786582808, 9.176561688110437, 15.935089876281385, 2.7316004018034583
4, 1051073.6459252834, 6840617.38845072, 8.314178996621255, 11.027168847069028, 21.069865722902865, 1.0974050694967972
5, 1051117.0821856742, 6840632.2973178215, 9.655904154862526, 6.810523928206139, 23.95143073741893, 2.728213903727126
5, 1051112.228278857, 6840621.005150973, 17.827569907632842, 9.361480942470607, 23.951335661778995, 1.1566035784373647
5, 1051119.8389122803, 6840642.914653899, 13.060806606741643, 14.850035694194297, 23.61114737954515, 2.72827409161546
6, 1051162.5618367365, 6840594.069294887, 19.13211547363329, 17.110380966405085, 23.951271893085398, 2.7484328637806623
6, 1051156.0054887931, 6840576.396524442, 19.999882440180514, 19.999774166278566, 23.951178659690633, 2.774832846239331
7, 1051119.6680173718, 6840577.679699595, 19.999935460656214, 5.000012327330786, 15.370430133928219, 2.7699847903443096
7, 1051136.8388163021, 6840583.78443291, 19.999983772708426, 19.99996813347705, 23.95144248468343, 1.2170197976387749
7, 1051120.8164858264, 6840589.695265781, 14.354414923692566, 19.999997743942643, 23.951414767413674, 2.8018022625699044
7, 1051137.9157650862, 6840571.091935358, 8.709784089405423, 5.00014044798737, 15.521574744549536, 2.789230047640633
7, 1051131.763737058, 6840574.2206919165, 5.000154120370676, 5.00011555938984, 18.014090768362742, 2.7914146402413342
8, 1051104.6259780338, 6840595.60372544, 19.999756358303234, 19.687043275373895, 23.951119212223855, 1.2308317994776472
8, 1051101.502468611, 6840584.863062312, 18.416203505871966, 5.002759788546899, 17.78063379075277, 2.800232273119752
9, 1051174.6316332456, 6840567.465335583, 15.78528481278698, 19.99991520766309, 23.95143034592958, 1.2360770404048498
9, 1051180.8170777066, 6840584.117315986, 19.999848637034102, 19.5946058207426, 23.95140657834231, 1.17878184449414
9, 1051177.9710446722, 6840557.828207481, 15.785561236567517, 5.834787780774133, 16.037813712338917, 2.8376560958573673
9, 1051188.8849236383, 6840571.5623542, 19.999924011452208, 5.000017491968997, 23.951435422436052, 1.2209456486008592
9, 1051193.743587712, 6840584.851664745, 8.29167937361771, 5.000000676018858, 23.951409829141646, 1.2264342529061902
10, 1051195.3596607652, 6840562.59038712, 12.83535492868601, 19.999613861028372, 19.93215947065377, 2.786959845664286
11, 1051140.8308769611, 6840630.6227049455, 13.649295631629636, 19.5870209855367, 23.95143163090012, 2.7181134864305783
11, 1051142.6558073435, 6840641.436547125, 5.000200462938939, 7.557235006350757, 15.120096554560714, 1.0767008354564984
12, 1051093.173137791, 6840650.848136152, 13.023078643809379, 19.99997391809022, 21.730521499328137, 2.677698623258983
12, 1051094.5033715828, 6840662.603179893, 9.98130056443884, 6.7761370039356645, 15.15694395777831, 2.6780499582108255
13, 1051083.701810046, 6840637.066312437, 7.945911601000728, 11.326437187860773, 23.728876131368203, 2.651933608866246
13, 1051094.2756161443, 6840630.98186465, 17.06634202976456, 7.5501935180599595, 23.95125744842572, 2.7202278609205393
14, 1051106.815513835, 6840647.131868685, 18.07161678744835, 13.537382391284186, 23.784244493657607, 1.151766459341198
14, 1051108.6543071019, 6840656.758155561, 8.192076209163602, 5.00033156288155, 15.309043722042002, 2.6152926820528055
15, 1051196.439518485, 6840605.847735133, 13.845326567136993, 17.142469484175624, 23.841566893960863, 2.765064911550756
16, 1051183.2776063702, 6840612.229882201, 17.34421013407488, 14.789540166040794, 22.730136676434647, 1.2005094364466293
17, 1051092.2673084254, 6840620.913585362, 11.039713611313559, 19.44459846699464, 23.951328734797155, 1.2014845440343653
17, 1051079.0768177838, 6840626.311272064, 9.880400612454501, 11.076302921186766, 23.913069286745692, 2.6490094659267704
18, 1051132.647606735, 6840642.1112133525, 10.188941128440945, 11.446840385301062, 16.57901193959794, 2.708502280020108
18, 1051126.161920521, 6840627.792471225, 19.999907984437044, 10.138415385296645, 23.951319368282178, 1.1550102401322184
18, 1051119.9361894322, 6840613.908517428, 9.697419763128051, 10.333608580247581, 23.951382220365204, 2.7552291192348326
