idparcel,centerx, centery, length, width, height, orientation
1, 1051169.8383591473, 6840619.344271253, 7.04159744329044, 11.444889712309994, 23.999920578927284, 1.136702643895722
2, 1051155.1455821549, 6840625.212827102, 8.897156562631087, 13.024729956499348, 23.999949959633124, 1.1342507853691781
2, 1051154.6695277416, 6840618.634087548, 6.176984190517333, 7.693056188953928, 23.99940107958029, 0.3286906371435626
3, 1051086.5581238067, 6840604.970465394, 16.964512908548524, 19.162953763072043, 23.999897585592446, 2.791537982955662
6, 1051157.5767138842, 6840580.373257708, 19.999949700687317, 17.017592738223122, 23.99975388351563, 1.2107327294025794
6, 1051162.0807672397, 6840593.090971149, 16.21220391174757, 6.640785813122219, 23.999782100799088, 2.739485740011232
7, 1051124.3047798758, 6840586.702243623, 10.17753556481945, 19.99999035038647, 23.999862343978855, 1.229614053440714
7, 1051139.1096078123, 6840581.481518295, 11.489206423382692, 9.904379743067812, 23.99998732365215, 2.7830277024073373
8, 1051104.0665542362, 6840594.167547378, 10.550270327572763, 16.780707748429542, 23.99990806553928, 1.2192972909740871
9, 1051180.8015665459, 6840576.362822589, 19.999921744102494, 19.999825424366563, 23.99988266449212, 2.815443846507813
9, 1051176.0020613058, 6840567.345357509, 7.775560715550686, 19.89807816934676, 23.999892366796658, 1.2324702438958968
11, 1051141.2086057877, 6840631.248495811, 10.444920820147251, 8.909766597152688, 23.99994512562619, 2.77682767613207
17, 1051089.1307457932, 6840622.017398674, 19.999990600679173, 8.356093495835982, 23.99997212965658, 2.788001272875455
18, 1051129.5122686238, 6840635.041994562, 12.261111597067922, 7.257331131867904, 23.999902193454318, 1.1502914713987045
18, 1051123.7785057584, 6840622.2830401985, 15.718865723191957, 7.1110716118696935, 23.999396207125194, 1.155783570218425
