idparcel,centerx, centery, length, width, height, orientation
0, 1051207.638874351, 6840597.432097279, 9.039749510264397, 19.999997775160974, 21.787234066160398, 2.787986639015438
1, 1051170.3725340024, 6840620.6696678195, 11.681351759843146, 9.342186268736913, 21.787208332410184, 2.7770334109529644
2, 1051155.7005496903, 6840622.5324311275, 5.902720716212395, 18.326443318847694, 21.78714707248707, 3.031775161303365
2, 1051151.021779994, 6840625.668634998, 5.09410119840347, 6.184074843482714, 21.78687156221076, 2.7207554754068273
2, 1051153.9051634336, 6840630.902211974, 5.296006962364443, 5.871344971126904, 21.787206009541098, 1.1902544641293937
3, 1051087.894273558, 6840602.118809007, 10.036805975358828, 17.41735996954567, 21.787232334129513, 2.8134622537504
4, 1051070.5038548398, 6840607.872671995, 7.441464640908466, 18.61695575884837, 21.78721572377696, 2.734366812695465
5, 1051120.2601911568, 6840643.736201479, 9.977308388379056, 10.244135213664597, 21.7870466274467, 2.713273350725773
6, 1051158.6950608518, 6840583.935606947, 15.133877334434587, 18.16381998737899, 21.787231393826243, 2.7293639954523408
7, 1051123.9258260585, 6840585.280767718, 13.121305112668841, 19.99996379390012, 21.786995579243385, 1.2265878357050557
7, 1051133.8849554653, 6840580.739338241, 8.709668633796804, 5.026732429742966, 21.787108806953995, 0.8297247142237679
8, 1051102.5753130962, 6840592.80613777, 12.26625812488219, 13.932641788759886, 21.787123515610073, 1.170475063285471
9, 1051180.439667183, 6840576.583613885, 16.17167609793164, 19.849797360243386, 21.787207145813998, 1.2473129287020228
10, 1051194.9458764615, 6840562.943004582, 14.417694687181527, 7.496966086386385, 21.787226101899076, 1.1857690231463405
11, 1051141.6843168037, 6840632.571412658, 11.02856136426614, 10.447074564189702, 21.78719603177984, 1.1562316045080085
12, 1051095.1032486695, 6840650.644505453, 18.20899363979291, 6.79846281257827, 21.787201514737987, 1.1412547236866322
14, 1051107.835912031, 6840649.472920726, 10.04573319569038, 10.416696029757864, 21.78721381324855, 1.1462700228464895
15, 1051197.3758796148, 6840608.220117742, 10.661580407854398, 9.647441530835835, 21.78721149851099, 2.742402761984356
16, 1051184.1032897877, 6840614.388671487, 9.922227359838987, 11.251018660411265, 21.78721181887811, 1.1401394011892376
17, 1051091.9380250014, 6840620.964562191, 7.475884857911863, 15.441706989159817, 21.787149943372135, 1.2465817252623057
