idparcel,centerx, centery, length, width, height, orientation
0, 1051205.045136812, 6840582.663832311, 11.18903296749855, 17.688839370836376, 4.103124092072324, 2.7923276234531977
0, 1051211.0916658295, 6840599.579650335, 10.914294278758781, 19.99991714057711, 4.620630634233592, 2.78236183029077
1, 1051167.1679714422, 6840612.334455628, 8.67592353294344, 13.963031772003974, 13.8331264029337, 2.77209899340421
2, 1051152.3548766444, 6840618.798084347, 19.90390201171944, 9.874946236654939, 11.712295721409594, 1.1454028163877514
2, 1051157.8156748426, 6840631.59090447, 7.866051186616642, 9.571767850654346, 4.524344053659691, 1.142958141625401
2, 1051135.5511265027, 6840616.148047703, 5.00023431087439, 6.445658510175141, 23.886909089912542, 1.4070249442059017
2, 1051136.8539330445, 6840605.666991161, 15.775353639292856, 19.99998372341843, 23.887353408090586, 1.204930434161593
2, 1051147.6496789593, 6840603.852395291, 9.364265793886947, 5.4345345306834485, 23.887367441054568, 0.7644570272005103
3, 1051087.215749673, 6840606.787673629, 13.997270962493, 11.992561920625842, 15.523107046505638, 2.800960088321094
3, 1051083.6904826448, 6840596.820273963, 13.928539745648889, 9.170502692531013, 7.114812016337854, 2.79467534395723
3, 1051081.1931199722, 6840589.991129383, 13.828400626184953, 5.381916424966175, 3.1659705953463257, 2.79936361114893
4, 1051069.067840121, 6840606.558838157, 17.14823397392059, 6.938454728673513, 7.340634805842304, 1.1986537148613239
4, 1051069.5856600376, 6840616.191705266, 5.7051067000109486, 11.421534236617942, 3.1661217429759727, 1.3248484922345645
4, 1051064.7697821439, 6840595.996191986, 5.721658833592837, 8.575082064532245, 3.1661157443087586, 1.230752624441255
4, 1051060.9740968235, 6840605.150404008, 19.99991751199278, 6.931027756738969, 3.166098711197597, 1.0873183301247817
5, 1051113.717220187, 6840628.951870302, 16.812321527867674, 6.781946392599432, 19.471091892632103, 1.1382978570609352
6, 1051154.1978209578, 6840571.102682947, 8.764484198230317, 14.1777088175091, 6.699624983340733, 1.225304806595188
6, 1051151.704818114, 6840564.821816315, 14.499418141708798, 5.000262780456119, 3.165572632193801, 2.794286153816625
6, 1051157.9815932652, 6840581.534819878, 13.876411301322861, 13.457902214545394, 14.557007008042302, 2.774216980335773
6, 1051163.724538656, 6840597.1915918, 13.316295869252263, 19.910187546019714, 23.88723273912995, 2.771460117033479
7, 1051132.581164335, 6840581.1932842415, 19.999970298233876, 8.295555982457333, 9.020102838222744, 2.801649780714139
7, 1051119.0436733644, 6840585.324650207, 7.924477983491648, 7.776301711051606, 8.61069855155596, 1.2415312982387312
7, 1051122.736700344, 6840594.325468164, 8.366126943671057, 11.541642873010886, 15.722212755407458, 2.842163590226198
7, 1051133.320259518, 6840572.605077149, 12.61243064648973, 7.379189439643643, 3.165956681255414, 2.788963938761906
7, 1051136.7420671731, 6840591.679322326, 19.999854050325197, 14.375024089284919, 16.41848584105114, 2.7887875631125305
7, 1051121.4502214198, 6840579.195524803, 14.191938841540194, 8.743518318742733, 3.7062548622880502, 2.798182183989371
8, 1051101.0175128581, 6840585.769415837, 13.548425532413773, 5.9328691896689625, 4.356659005718564, 2.8068451919442454
8, 1051103.7702036863, 6840593.2986161765, 10.379266982619098, 13.638675620200504, 9.70515239304442, 1.2269499362708405
8, 1051107.5201702255, 6840603.818480452, 11.958402107972974, 13.586360133051457, 19.179039932578565, 1.2281249800384786
9, 1051175.081894027, 6840562.274225137, 7.651553101696708, 18.370557267605054, 5.804887822078516, 1.2325223354974593
9, 1051184.1053325832, 6840587.143717379, 18.5896137232769, 19.999976864129195, 23.887467858977523, 2.796033311532805
9, 1051178.5171835169, 6840571.806547416, 18.469638035175553, 12.647700846084074, 12.717266077907961, 2.7961662956711404
10, 1051195.9403406822, 6840559.979704818, 9.589952849328066, 18.389766622080405, 5.142718694329393, 2.7828355583519118
10, 1051193.9551098843, 6840550.130064672, 5.0027345972974215, 12.63351201922956, 3.1660634815768143, 1.2315098826328903
11, 1051141.016874257, 6840630.830289095, 14.897153819364998, 7.744687666308567, 8.363856649925316, 1.1452013301692339
11, 1051136.9345889445, 6840620.454910209, 7.364786140847123, 6.789037168457069, 21.97125706163004, 1.1473622676026138
12, 1051093.146230969, 6840653.602774257, 19.487482436315048, 9.97770423613859, 5.48866961960934, 1.1470801051782313
12, 1051086.9537232309, 6840655.843697211, 18.521031786885498, 5.000487342201903, 3.1659273598604023, 1.1346594562708436
13, 1051102.3811339375, 6840631.527391588, 11.733286704341223, 8.90392801929951, 21.846931326063512, 2.7419184336790616
14, 1051104.5866660113, 6840641.960545775, 15.84749888370598, 7.575237921598907, 12.532679930561919, 1.15820952563453
15, 1051193.9803384822, 6840599.217830021, 7.763790623317349, 12.627801655952538, 15.109291791565251, 2.750555940250071
15, 1051197.803388613, 6840609.469436317, 7.59277566550667, 9.26126354505635, 6.683045634742827, 2.7504154140676227
16, 1051184.108156745, 6840615.010805271, 7.743062249888787, 7.130408225347473, 8.346039149426655, 2.6745219642037403
16, 1051182.2512580736, 6840609.599549508, 8.742007173260767, 5.000039053047322, 14.38440285047674, 2.770182701238597
16, 1051180.1299575663, 6840604.148564575, 8.613755323338134, 9.79377515056363, 17.585067640565125, 2.75670690873539
