idparcel,centerx, centery, length, width, height, orientation
0, 1051211.139646517, 6840599.180083195, 9.835582698737387, 19.985314411204133, 15.483183720962067, 2.7815365229471496
1, 1051170.700188517, 6840621.651481709, 15.860545135712107, 7.1231052496123635, 14.618144807505178, 1.1945283713977517
2, 1051155.6604516876, 6840625.750019334, 16.552450639951076, 8.277799551210306, 16.447282090009743, 1.192613297831972
2, 1051148.886844253, 6840607.106574675, 5.49350787124407, 7.790825814077637, 17.778801932063963, 2.481596442891508
3, 1051084.9716760577, 6840602.037947519, 16.73713031306125, 10.444719383786017, 17.77914980718779, 1.2362736044864366
4, 1051066.982219419, 6840606.761334262, 7.655313766702063, 18.094057962973523, 16.466154248113707, 2.659616215477223
6, 1051156.4253376266, 6840577.598217943, 12.504765368050798, 19.99906913470416, 17.77912808686639, 2.7706022877200485
6, 1051152.081289052, 6840567.204858427, 6.474579495582873, 5.000221118970833, 14.347858590735353, 3.0947599499332594
7, 1051125.9867378501, 6840585.570375719, 19.20908632420615, 15.241856208307848, 17.778780703500214, 2.7960643573336785
8, 1051104.1308806776, 6840593.747199113, 11.549847244003626, 14.796749690242386, 17.779136549067424, 2.8086750167953367
9, 1051180.324643648, 6840567.9750042735, 17.384186149125675, 6.240010636338667, 17.77894678076681, 1.342295229148429
9, 1051181.120915105, 6840583.114010355, 11.293583393177416, 10.301035362092653, 17.779141591893797, 2.794191090457561
9, 1051174.247657865, 6840569.797497039, 5.795891447100598, 16.596796424042587, 17.7791455133717, 2.931857232945934
10, 1051195.555790972, 6840560.853816937, 15.712301308902827, 6.879268016137072, 17.272531956093886, 1.2138987255991274
12, 1051093.054259484, 6840652.545034096, 15.900691478226186, 7.785410688560901, 17.29287764896019, 1.1380367639577904
16, 1051184.3633894024, 6840615.180544124, 7.3200859500382345, 15.309854090246787, 14.888998714032365, 2.7768151979684452
