idparcel,centerx, centery, length, width, height, orientation
0, 1051202.142733819, 6840581.172133222, 7.8890787410400165, 14.12569397411708, 6.261101729968866, 2.782468406816079
0, 1051207.8212634379, 6840597.066523375, 19.999910487812283, 7.799948658938899, 6.685527015513834, 1.2142064839698523
1, 1051171.0821282838, 6840622.940814522, 9.296484714022561, 6.426045012477347, 5.625746370195074, 2.708272559566723
1, 1051167.344915575, 6840612.920771408, 9.941003608921822, 15.214606117941056, 13.040330355234271, 2.767137775590993
2, 1051156.5600655454, 6840628.149917729, 6.2113001774855086, 9.504737967331916, 5.908683962899589, 0.8073987395000233
2, 1051148.6819788967, 6840601.340317192, 6.279729701512097, 16.030784560199816, 13.040490334762506, 2.782814861769039
2, 1051152.221585544, 6840618.543309571, 18.30512719456254, 11.317168278353904, 13.03980942193154, 1.1466052089348646
2, 1051136.4523513978, 6840606.125088801, 19.999935108699912, 16.429841970460306, 13.040404050203433, 2.7837337010575105
3, 1051086.7808583032, 6840605.487227071, 15.17889635036362, 15.98048171175574, 12.710321468738268, 2.801225313740657
3, 1051082.6910392877, 6840596.401168377, 12.255031879115213, 6.339401787216131, 4.947728755892204, 2.5962261869124466
4, 1051068.2209920366, 6840605.908902075, 17.538778333211486, 8.90797516682652, 4.2652433040701965, 1.1722439026165667
5, 1051112.6826878313, 6840626.193533785, 7.98179995730326, 19.999999614106933, 13.040392725650918, 2.724969161780319
5, 1051119.0753653706, 6840641.583870975, 7.6400199705900675, 13.832748108007047, 7.097048419479614, 2.7072913049816996
5, 1051106.9250201506, 6840612.988052226, 7.476127011033981, 8.720707141447871, 13.040432136196213, 2.7808764081479804
6, 1051154.516234257, 6840571.981592032, 15.4545461390578, 7.267780598967718, 6.923366126158951, 2.787640316680136
6, 1051159.1630865904, 6840584.729862887, 14.950326963676652, 19.994492045173175, 13.040483041921219, 2.777576504209334
6, 1051164.883095837, 6840600.308627836, 13.202249607775371, 14.491754722711802, 13.040469712102729, 1.1989728696160749
7, 1051118.1673013004, 6840583.318451486, 5.280396558006769, 8.807309854470747, 6.486706423184971, 1.23214273775197
7, 1051125.5569150583, 6840581.302499725, 6.439131176518389, 5.000122327980872, 7.229698134549821, 2.767245374372829
7, 1051135.2464156903, 6840577.76425282, 14.185500922772198, 5.001488235546585, 6.886922863084877, 2.7672235533949414
7, 1051136.5304459613, 6840589.576180368, 19.999937789288474, 18.43832364439676, 13.040477643260385, 2.790061969680753
7, 1051121.9641746813, 6840593.006730247, 9.365663080839685, 15.530180481067656, 12.969594032627851, 2.811576278716817
7, 1051126.3519361075, 6840600.587588554, 6.706248779536789, 5.011164248050639, 13.04044971058313, 2.784844177084245
8, 1051102.3106020144, 6840589.086112223, 5.055080649358834, 14.897597559725668, 6.767876558286123, 1.2270886605190192
8, 1051106.3255150167, 6840600.458844171, 14.865002977862401, 19.077535588551466, 13.017361453534484, 2.798324768036768
9, 1051175.0617558945, 6840562.259643555, 7.116052199177812, 19.630565637027576, 4.075316109014915, 1.238365937758121
9, 1051178.572843776, 6840571.975843594, 19.723349499005817, 13.333396352112537, 12.870468642535672, 2.796974514335217
9, 1051184.2375853213, 6840587.516213335, 19.74980496642721, 19.76411824109381, 13.04043243755129, 1.2193644017109748
10, 1051195.004252512, 6840562.444191818, 15.873080843751984, 7.503495890699752, 6.25427042575539, 1.2179656376546397
11, 1051138.9995416664, 6840625.095718285, 8.075898967341939, 17.61864387871418, 12.978652336740971, 2.718688037699922
11, 1051142.0974266436, 6840634.617797177, 7.513583147981966, 7.017381373543774, 6.987607800669712, 2.662630035664997
12, 1051093.0745315002, 6840652.7384970635, 9.672744286691287, 18.582376174504176, 4.592885200334392, 2.658319720622337
13, 1051099.5197587078, 6840632.2065116, 17.609537967622725, 6.179194996080684, 13.040415191744625, 2.9973643424993055
14, 1051108.4369297093, 6840650.986574167, 6.081604342019782, 6.350746113522931, 5.319274927612698, 0.6383561604370338
14, 1051104.5419624823, 6840641.900336496, 15.649927198224141, 8.855013358336635, 13.040325998101022, 1.1569035976988609
15, 1051197.7064044648, 6840609.510475543, 8.433724867690058, 5.46573071893107, 7.357532023633297, 2.6924604978451443
15, 1051194.4748502797, 6840600.5979776345, 9.258941235573158, 15.38642123499762, 12.658325627983885, 2.771180845174504
16, 1051181.5084168068, 6840607.690964415, 9.967059867824986, 17.374656204359574, 10.177657740326662, 2.7694055441632033
16, 1051184.7897844834, 6840616.47529828, 5.1768807733399385, 8.580756910934406, 4.804419954721733, 0.765020926067361
17, 1051090.1415500273, 6840621.700133281, 6.43536559794379, 19.313872955586465, 13.04046946906952, 1.2113471763333754
17, 1051078.9835110386, 6840626.243829636, 7.6057090329019506, 6.393662470517013, 5.89196158487705, 2.633656444011853
