idparcel,centerx, centery, length, width, height, orientation
0, 1051207.152525502, 6840598.502360332, 19.90260340234167, 12.329494708352177, 19.927216948842467, 1.2103305624498275
0, 1051200.3716586228, 6840580.477660177, 12.156417606055992, 18.617310335131595, 19.92730153993405, 2.784458600383667
1, 1051170.1312576546, 6840620.189709496, 12.41089447004188, 16.641766230355323, 19.927285981476906, 1.155998683390453
2, 1051154.0157103417, 6840610.347049595, 9.897058332187115, 18.167548663152886, 19.927286727749266, 2.776308111252633
2, 1051155.774869083, 6840626.608760982, 18.13237641623964, 13.231428400388282, 19.927273309369614, 2.706844155081588
3, 1051091.6188191758, 6840605.655984737, 19.452259820013612, 13.236142019197327, 19.927312524941247, 1.2287591974443448
3, 1051085.5225451097, 6840594.319389214, 17.025040378049777, 5.98062067390768, 19.927299122861964, 2.802287233957552
3, 1051075.0035934593, 6840597.871681604, 5.184185497627684, 5.672391950907906, 19.927270653250794, 2.7997078306875816
3, 1051081.0865219024, 6840609.29126747, 19.867891309074945, 9.052415806915723, 19.927273960590714, 1.2306749472991045
4, 1051071.0586787777, 6840607.311350738, 19.718949437974914, 11.621174761922529, 19.92728936217981, 1.1250695569923466
4, 1051076.0723624376, 6840618.91753292, 5.61555429185103, 10.420530344190508, 19.926802954039758, 1.103528941934417
5, 1051117.230821562, 6840625.432836928, 19.99997368015889, 5.847868877533467, 19.92720164416179, 1.1764757851336283
5, 1051119.8723496618, 6840642.905004529, 14.769565602087766, 12.619515163728995, 19.927008238145632, 2.6398506880943
6, 1051149.8003659227, 6840575.631439688, 11.41985738316239, 13.330838418452181, 19.927227931247565, 2.76765801780706
6, 1051160.3589196238, 6840571.463722082, 12.953646426024456, 11.167143888256671, 19.927160624742644, 1.2255734822200641
6, 1051160.0656604478, 6840588.971933793, 19.50356015876446, 19.99999556943106, 19.927269753774336, 1.1525535564820781
7, 1051120.1135925911, 6840587.279567282, 16.778794730849015, 15.686162957801049, 19.927235899011556, 2.794392640039403
7, 1051137.2083058243, 6840581.013283194, 15.305078257839343, 19.6385166154504, 19.927307726114282, 1.2281582225808594
8, 1051103.004445525, 6840593.484467012, 19.99997930012846, 16.017708085555277, 19.92730948327658, 2.7921235556928545
9, 1051184.8883525964, 6840568.065318921, 19.999909083084255, 12.335820333249078, 19.927147829115455, 1.219576575368375
9, 1051189.136976411, 6840581.916990869, 8.213708255683082, 13.648209882494168, 19.927311964069393, 1.1627089495976106
9, 1051171.8482667974, 6840571.197076695, 19.999993332563857, 14.407935302297709, 19.927145603300225, 1.2415594773098215
9, 1051176.3245622676, 6840585.869991774, 13.165175357183866, 10.634070406177223, 19.927297285151944, 2.8015146829720465
10, 1051194.2244820823, 6840563.98168168, 19.999896824788475, 11.821418818784656, 19.92728068347099, 1.2011560349076746
11, 1051141.754053144, 6840632.414646574, 16.029312008999327, 14.256261606380534, 19.927286710912007, 2.724857127021633
12, 1051093.895174574, 6840649.287324194, 19.99991682769772, 12.839100012859095, 19.927257310511585, 1.1029278341440747
13, 1051083.6302407687, 6840633.277609705, 9.564588350907579, 5.854247094265831, 19.927300281145918, 2.5547063111270205
14, 1051107.6114034774, 6840648.913801404, 12.5092207127879, 15.844959433222979, 19.927141763133786, 1.1551514433607284
15, 1051197.1770446915, 6840607.742248541, 12.401118004384628, 15.851610861032878, 19.927140969000842, 1.1479164988922852
16, 1051183.9086837263, 6840613.919063095, 12.228904131135469, 16.750595002582024, 19.927292834828847, 1.1535256325082839
17, 1051080.0402966249, 6840625.818740143, 13.3659971036679, 10.41664806305526, 19.927281965720244, 1.0969854628463913
17, 1051093.5281993912, 6840620.440908145, 13.313768577957184, 18.61156921416891, 19.927300956507263, 1.2063818330807707
18, 1051122.887227393, 6840620.321117369, 12.35150303041712, 14.85200893321923, 19.92730395481078, 2.717877666145143
18, 1051129.709745004, 6840635.569456077, 18.561991574147502, 12.467252874621236, 19.927236257977928, 1.1467436195114473
