idparcel,centerx, centery, length, width, height, orientation
0, 1051210.5814919686, 6840598.24613206, 19.99998836526631, 7.978169269519411, 23.556673404138962, 1.2097313545514938
0, 1051205.300889744, 6840582.101102584, 9.227078264747883, 13.924052244468633, 19.014628048821116, 2.7959477336915013
3, 1051085.364122087, 6840601.668174489, 19.99992984805352, 11.07581402650934, 23.812317225069222, 1.23132751898544
4, 1051067.335096043, 6840606.831393374, 7.2455657311644615, 19.99997805699463, 22.394475419533578, 2.758935735226888
4, 1051060.5734615803, 6840601.025694299, 7.453009176369038, 8.99104301482946, 15.09094588225943, 2.66855113541327
6, 1051161.9213536712, 6840591.824590955, 15.440082342607424, 10.68797480341165, 23.812236131993306, 1.220523730488345
6, 1051155.8598548623, 6840575.451719165, 19.557490236921744, 11.117916960942312, 23.68568172669674, 1.225282929964695
7, 1051126.950734779, 6840584.940308654, 18.24227121956154, 19.999925095194495, 23.594684889932765, 1.2289318018153785
7, 1051138.6522169437, 6840580.826728092, 5.908376685958718, 17.94226157897499, 23.81227744520433, 2.7609628242681694
8, 1051103.5995994736, 6840592.7864027405, 19.99811078560208, 10.753881020473228, 19.724695938027764, 1.2272528964585365
9, 1051182.1681407809, 6840581.776892243, 15.650915147669336, 16.359388847734976, 23.81203471818604, 2.7912806789580613
9, 1051176.5162404932, 6840566.581263633, 15.40008676356496, 16.087606496653308, 23.80487323955181, 2.7957789204796373
10, 1051196.5612293205, 6840558.762716623, 17.539839070472595, 8.75376792651279, 19.00153541975845, 1.2122941916183496
12, 1051089.1738730683, 6840657.794586131, 5.0537556671771435, 19.99964580002762, 14.617185772337775, 2.656225442973706
12, 1051092.6918363948, 6840653.854901632, 8.055318979313949, 16.639130919320934, 23.812319806268604, 2.705311173994372
