idparcel,centerx, centery, length, width, height, orientation
0, 1051202.4936448322, 6840582.530367461, 11.884858963891705, 19.796610375475115, 15.72292796891595, 2.7825976161701647
0, 1051208.4955514714, 6840599.92580126, 16.773252662246374, 11.383100244604314, 16.867750536325495, 1.209688927136796
1, 1051167.6038231107, 6840613.633231015, 14.236902657506846, 16.41920486588652, 23.753311722625224, 2.76711422937224
2, 1051130.2232232566, 6840609.384487348, 17.654027982297396, 10.072728910426287, 23.795200529145138, 1.1945995147904493
2, 1051142.9325067466, 6840602.76614619, 13.266021227259209, 16.85171030216338, 23.79573380905666, 1.2855905562759036
2, 1051153.1102437829, 6840618.2217035, 18.7095626609627, 13.31017075743046, 23.795362799510105, 1.2703356649755184
3, 1051086.909213487, 6840605.906453713, 19.515642987405784, 19.4226549233983, 23.609520958278928, 2.798654686378846
4, 1051068.4001437698, 6840605.977647712, 19.980024269348462, 12.240306866159397, 14.20133521816655, 1.1424561088845469
4, 1051072.6893347802, 6840618.728131209, 7.456272821193294, 6.460413530420018, 15.293564293381461, 2.655465969641975
5, 1051115.059137946, 6840636.528350057, 5.139512737581605, 8.75994746583468, 23.795876338049037, 1.1395489527907785
5, 1051112.370351297, 6840625.079629896, 17.866765805757144, 11.431705861582513, 23.796120807602897, 1.164699590955285
5, 1051119.2978389857, 6840641.779844099, 9.384583661121415, 7.935643099385032, 22.875115721914643, 2.709127079098605
5, 1051106.0098109844, 6840613.3879294945, 9.548613546532529, 8.443332706960389, 23.79623899198298, 2.7490510366088623
6, 1051163.7799577557, 6840597.030482102, 17.96995225427736, 19.632201073197216, 23.796204893785, 2.7454332527805207
6, 1051157.404909661, 6840585.21616597, 6.577497798529133, 11.068663755380324, 23.79589747364059, 1.2114535059253335
6, 1051155.8421426658, 6840576.041420704, 8.94070347289876, 19.063475734200573, 23.796066706094997, 1.224605672337701
7, 1051120.2988728022, 6840583.806857546, 9.789839001865225, 5.06215523667904, 20.093856134700495, 2.7718297900025295
7, 1051122.2949224561, 6840594.55135791, 12.49355017446445, 16.303670269400442, 23.796146560824777, 2.8237398416362547
7, 1051138.3437556783, 6840588.124892741, 19.460904771091055, 19.61304147703116, 23.79613413065913, 2.7945821509072464
8, 1051106.2649359219, 6840599.7543602055, 18.748623950851503, 19.764704756405482, 23.796230722819733, 2.805869599344708
9, 1051179.6943195243, 6840569.470765478, 16.493846378771522, 19.508172274164085, 20.655086754974185, 1.2600959885847511
9, 1051173.6796627648, 6840581.579935601, 5.0039450660532605, 7.386673444949613, 23.79596364997756, 1.1442969904249458
9, 1051185.3729002036, 6840588.801398548, 17.15704051670864, 19.93752773548683, 23.79608823045308, 1.1396153775385962
10, 1051194.627831585, 6840562.794031772, 10.858363688676551, 19.787399459082252, 16.561230182488007, 2.789340130822964
11, 1051138.9740076934, 6840626.208420108, 13.324858558334205, 18.437301109103476, 23.796197143700763, 2.716253004002605
12, 1051094.1293628525, 6840650.486150287, 11.126245524021702, 19.999796342091273, 17.464163013573106, 2.7089185634934023
12, 1051092.9952317001, 6840660.173021801, 9.245963342000506, 6.480641971952105, 13.72455975912643, 1.092127182806036
13, 1051085.8604968917, 6840634.653982974, 5.788230446095652, 8.016628336524855, 21.95118562260056, 2.6540378240462066
13, 1051098.0506195559, 6840631.141272059, 19.409105439850933, 10.092830033034437, 23.795719357877488, 2.7549658512212734
14, 1051107.7281610805, 6840648.084574647, 12.206622346630354, 7.039004131552847, 22.209951038692516, 2.720481485538706
14, 1051103.7078766525, 6840639.84102019, 12.485752375993624, 11.290717012026343, 23.79613104732149, 2.720171479043552
15, 1051194.759991643, 6840601.43401843, 13.062415609318437, 17.282380269966147, 22.97249413113132, 2.740099231091536
16, 1051181.368380528, 6840607.348842072, 16.66391982017683, 14.060320520939356, 23.581404328794438, 1.1833234343299817
17, 1051091.9639257102, 6840621.198596864, 9.91729575708722, 19.644633485222663, 23.796080229293555, 1.1921280768994655
17, 1051078.9945060671, 6840624.697979056, 6.796050518194776, 8.172527913353221, 19.125072556660562, 2.7133155442836796
18, 1051130.4552600058, 6840637.243390757, 9.755591381244962, 8.12879956482858, 21.929247220924164, 2.7128073257973564
18, 1051124.6713657817, 6840624.426773484, 19.999885789980027, 9.660432589086657, 23.795794156629785, 1.1533942715688705
18, 1051117.5151448639, 6840609.43386922, 5.99784486726592, 6.7531174171806905, 23.795757489248754, 1.1922240873644112
